2.0041678	1.9314668	1.91479	-2.02551	2.0377505	-1.8295687	-2.2129827	-2.1619341	1.9179151	-1.6799276	2.1402576	1.755513	1.851688	-1.9897248	-1.8811166	-1.9330778	1.724106	1.841539	1.8837324	1.838721
2.5589368	2.0553033	2.2082374	-2.38735	2.085094	-2.345452	-2.1414628	-2.111207	1.9352027	-1.8538717	2.7590652	2.014768	2.224439	-2.3644924	-1.9726406	-2.2635581	2.368009	1.7640123	1.9413017	1.9189821
2.7029264	2.3901112	2.6444578	-2.532518	2.6032045	-2.0649774	-2.1359096	-2.204181	2.4259331	-2.2424946	2.2993345	2.2889526	2.1172872	-2.199983	-2.5749042	-2.3401694	1.9366717	2.5508144	2.3990633	2.0106242
2.5076416	2.707459	2.427289	-2.4558003	3.011833	-2.8816416	-2.2891026	-2.6988463	2.6571982	-2.2819562	3.0416641	2.3943167	2.379707	-2.3763218	-2.7274787	-2.4872286	2.3108788	2.4995313	2.495739	2.78475
2.960794	2.5243063	3.0292249	-2.7789795	2.5257814	-2.2461758	-2.116963	-2.3762543	2.5716677	-2.244763	3.0637832	2.8986647	2.461491	-1.6417576	-2.9851696	-2.5114107	2.6589708	2.2685618	2.6947074	2.510366
2.7738268	2.5137537	2.8762915	-2.736551	2.718272	-2.7459865	-2.4430761	-2.4125998	2.414701	-2.3129218	2.8675802	2.5507874	2.7354202	-2.2018404	-2.582993	-2.8659215	2.6254315	2.5246956	2.405015	2.1959019
2.4675548	2.570904	2.4900699	-2.5116963	2.5561225	-2.022762	-2.2715075	-2.8376057	2.6434836	-2.2982662	2.5735474	2.5221288	2.5817378	-2.7218463	-2.5490787	-2.150832	2.1890073	2.2079346	2.4115942	2.3864791
2.3261933	2.6965137	2.1699421	-2.784052	2.031638	-2.477775	-2.1498256	-2.1227098	2.561391	-2.0638971	2.3859396	2.3829913	1.8805517	-2.470627	-2.1899948	-2.4032288	1.9318686	1.5743797	2.1038084	1.8097285
2.7311358	2.461156	2.6104276	-2.5237024	2.8612363	-2.0619009	-2.0923367	-1.8774219	2.566887	-2.4372075	2.81746	2.375824	2.198738	-2.3820653	-2.6029952	-2.7770982	2.1692853	1.766188	2.396834	2.5249295
2.0555096	2.310525	2.1143744	-1.7758142	1.9718521	-2.1806316	-2.4540048	-2.063686	1.9202169	-1.9192721	2.5570116	1.8653626	1.9244823	-2.3833055	-2.0802612	-1.7845422	2.201215	1.848885	2.0982075	2.1854115
2.7277708	2.7976506	2.704421	-2.611962	2.9630136	-2.6606462	-2.7540536	-2.6477928	2.7554512	-2.64493	2.8766305	2.7980824	2.8105583	-2.7952764	-2.6457298	-2.8146005	2.742517	2.4326339	2.6816041	2.538033
2.3439207	2.307694	2.659822	-2.3548396	2.7938569	-2.4712818	-2.630139	-2.4259856	2.3851607	-2.187951	2.6369216	2.1227028	2.2270787	-2.4017403	-2.6546776	-2.4406238	2.319083	2.1239998	1.7438424	2.2050138
3.0416028	2.297716	2.1456294	-2.4761384	2.5110474	-2.2994683	-2.0347369	-2.0283759	2.6746614	-2.4466996	2.9277208	2.3393655	2.373082	-2.0612063	-2.3524003	-2.411382	2.5180957	1.5717732	2.1932528	2.4604235
2.8336039	2.761041	2.908675	-2.5825684	2.7180939	-2.6967707	-2.457741	-2.64004	2.4958978	-2.2538424	2.783489	2.3487606	2.067908	-2.5018644	-2.6950505	-2.7202795	2.687998	2.8273222	2.4497974	2.328351
2.2775126	2.198558	2.5565085	-2.316457	2.9777224	-2.172726	-2.5549667	-1.8707775	2.4008667	-2.2041192	2.5315464	2.4747097	2.4933138	-1.9092128	-2.586275	-2.2327595	2.327624	2.49749	2.5225728	2.256407
2.9964602	2.6204104	2.5379608	-2.8247974	2.677782	-2.8277977	-2.5971596	-2.7610655	2.497721	-2.5359077	2.8433971	2.7992308	2.7875323	-2.7024527	-2.4779239	-2.8195398	2.5272222	2.5545003	2.68059	2.5294297
2.5755117	2.4064207	2.638808	-2.5010023	2.7915945	-2.3114321	-2.6546152	-2.4231703	2.4161325	-2.8272424	2.4181015	2.1574378	2.1514542	-2.5618315	-2.6861887	-2.414976	2.0196316	1.8350638	2.4847777	1.9447602
2.30972	2.475682	2.2920737	-2.5887675	2.7434633	-2.50085	-2.431046	-3.1654427	1.9112126	-1.7579911	2.8037832	2.5973551	1.931469	-2.3231127	-1.7553325	-1.9723561	1.3538985	1.6301277	1.9019253	2.4438176
2.6209185	2.4145937	2.921832	-2.4049056	2.1762743	-1.8062367	-2.180065	-2.7943132	1.8902194	-2.4665449	2.7226474	2.1210294	2.208232	-2.2860723	-2.4438124	-2.2041776	2.3193948	2.0792243	2.061991	2.2093892
2.2629478	2.3467932	2.1637368	-2.1297038	2.44498	-2.2947295	-2.1021163	-2.1328168	1.7487706	-1.8556194	2.5092072	2.4026008	2.450798	-2.18955	-2.2827	-2.0663218	1.8037097	1.8049945	2.6108882	1.8658804
2.6579416	1.9225689	1.919304	-2.2565565	2.53887	-2.0321395	-2.391598	-2.6322613	2.447609	-2.2033298	2.6459594	2.2532208	2.3698413	-2.526879	-2.1611226	-2.00484	2.6846273	2.3688033	2.3550181	2.094433
2.8495166	2.5210123	2.6133552	-2.8450441	2.8525915	-2.7482378	-2.5830274	-2.5571656	2.596374	-2.6545193	2.8481386	2.5174782	2.440696	-2.4596026	-2.82825	-2.7572536	2.543059	2.4497106	2.5792768	2.4037704
2.707777	2.6582334	1.8537418	-2.3798938	2.2915664	-2.5977008	-2.8585706	-3.1558113	2.5134668	-2.3481536	2.618807	2.685148	2.3884323	-2.6657412	-2.908084	-2.7661715	2.1933749	2.6820788	2.7008338	2.7125921
2.553686	2.5531518	2.3405974	-2.755489	2.6006396	-2.8108687	-2.4279065	-2.4605532	2.2997525	-2.3167715	2.74602	2.386806	1.9689401	-2.2129045	-2.5818107	-2.432981	2.4514897	2.463477	2.3765109	2.4838643
2.5590847	2.539846	2.8565001	-2.1805089	2.1770136	-2.9474852	-2.714747	-2.168591	1.8845886	-2.168918	2.5517604	2.734066	1.7606776	-2.058478	-2.9111397	-2.4717898	2.4744356	2.238118	2.165866	2.1675344
2.7514362	2.5895557	2.1531045	-2.631891	2.1336813	-2.2875786	-2.865752	-2.528178	2.3070574	-2.3496466	2.146195	1.9510727	2.8711236	-1.8237385	-2.4762526	-2.4562433	2.728528	2.127547	2.6059692	2.0300038
2.426393	2.2979388	2.2530615	-2.2150934	2.5372498	-2.0910506	-2.3006518	-2.2690437	2.4895713	-2.3869221	2.7380838	2.180297	2.011694	-2.3654008	-2.460894	-2.129563	2.1953056	2.197126	2.3157146	2.1227314
2.40821	2.1430597	2.4636147	-2.1394246	2.2102647	-2.2045922	-2.207859	-2.2204666	2.1848757	-1.8436208	2.2556674	1.7290504	1.9660106	-2.1771057	-2.5145023	-2.155062	2.0263083	1.6551509	2.1572306	1.8445116
2.589681	2.1250865	1.8411213	-2.6201	3.2266593	-2.3979607	-2.0833647	-2.2749043	2.0955467	-2.1129842	2.4424067	2.4801188	2.2121487	-2.3486497	-2.3627977	-2.318968	2.2583365	2.252444	1.9829724	2.2182305
2.4268227	2.4170413	2.3830638	-2.4592514	2.4890816	-2.1156042	-1.9119996	-2.405836	2.1932683	-1.8614327	2.8234103	1.9523453	2.010782	-2.2639768	-2.330438	-2.1650286	2.3247755	2.0139306	2.3134742	2.2041023
2.7873068	2.6480358	3.0671258	-2.8420234	2.8914092	-2.7529461	-2.618673	-2.8362164	2.510681	-2.6312034	3.1209948	2.9739869	2.7374675	-2.833691	-2.6921763	-2.816573	2.8999317	2.5160003	2.8026352	2.80493
2.5548024	2.3436172	2.4878614	-1.9208814	2.4608815	-2.2636967	-1.9767005	-2.2555697	2.0267253	-2.091813	2.1363263	2.6393592	1.8647239	-1.9219836	-2.660156	-2.3278196	2.1524408	2.0977793	2.365989	2.2605028
2.0167038	2.2653983	2.290865	-2.4221258	2.176001	-2.2127032	-2.4160695	-2.1757097	2.0302203	-1.7170335	2.4867508	2.6408923	2.1613235	-1.8297391	-2.5318563	-1.8024397	2.1532776	2.0406003	1.84709	2.1079469
2.5730283	2.2715013	2.5458145	-2.1088815	2.3202317	-1.8462974	-1.852245	-2.434219	2.05555	-1.8426282	2.4884157	2.2160277	1.9207412	-2.210234	-1.9701539	-2.1105719	2.0640216	1.690553	2.2430847	1.8678716
1.8812038	2.2094562	1.8718674	-1.5843191	2.4359157	-2.0626538	-1.7919996	-2.0800974	1.7710236	-2.0845807	1.9763327	1.8589619	1.6807853	-1.5906392	-1.8672853	-1.8810039	1.9271799	1.4016812	2.2348294	1.466524
2.8178115	2.4688513	2.754107	-2.593847	2.7265317	-2.6552792	-2.2651212	-2.6012058	2.7152307	-2.566432	2.8036988	2.4175775	2.4145741	-2.5131807	-2.7026405	-2.369678	2.4675977	2.5910866	2.6310778	2.6650972
1.9452537	2.197971	2.124303	-2.5467699	2.0477095	-2.2410069	-2.1678023	-1.943575	2.1743507	-1.9070959	2.539442	2.3551314	1.7914433	-1.9060334	-1.9131922	-2.1534786	1.7202111	2.0340285	2.0492053	1.9915065
2.712195	2.4925053	2.6054177	-2.283885	3.0390086	-2.308829	-2.7212412	-2.440479	2.8506548	-2.295393	2.8573747	2.212922	2.9571857	-1.9974097	-2.3816512	-2.5539277	2.6876748	2.8402216	2.2740643	2.2914507
2.8488274	2.6893203	2.5709157	-2.5205028	2.642039	-2.6527958	-2.5222065	-2.676372	2.2166567	-2.3272252	2.8316364	2.4445572	2.270722	-2.424249	-2.687933	-2.6504273	2.4668355	2.404294	2.0719638	2.5702355
2.6183023	2.2836711	2.067477	-2.615164	2.7310708	-2.207737	-2.020993	-2.4955828	2.3430629	-2.346942	2.4507082	2.3616729	2.0054746	-2.123902	-2.429203	-2.212891	2.151709	2.0061944	1.8249743	2.9974089
2.923967	2.4918447	2.6179483	-2.8525882	2.8451195	-2.788876	-2.372722	-2.6459575	2.2998445	-2.0167758	2.7479572	2.8276808	2.1026986	-2.5779464	-2.8629055	-2.9958618	2.8047645	2.539791	2.872487	2.7932365
2.3713145	2.359924	2.5266426	-2.1717606	2.3272398	-2.203205	-2.6353111	-2.4334946	1.955722	-2.357256	2.6855543	2.1056244	2.4170694	-2.2907326	-2.2427406	-1.8871135	1.7545213	2.0768223	2.290926	2.2132266
2.6370552	2.699306	2.9434438	-2.5551133	2.654736	-2.7605531	-2.4542336	-2.3706045	2.5854318	-2.440082	2.9757614	2.5641222	2.651273	-2.4868197	-2.4121375	-2.733387	2.2567692	2.5873058	2.6064386	2.6946812
2.5128973	2.3586714	2.2585347	-1.9172044	2.148646	-1.9744675	-2.549127	-1.7984762	1.8617904	-2.1201396	2.509619	1.8129925	1.5714414	-1.8836769	-2.2441132	-2.1050482	2.1853242	2.263307	2.023616	2.012192
3.0086439	2.3727012	2.4716284	-2.4971178	2.5718105	-2.4836643	-1.9930991	-2.3921955	2.267121	-2.1866643	2.8038182	2.2299674	2.1109338	-2.3586836	-2.730351	-2.262517	2.4496844	2.6078274	2.496686	2.8564026
2.731511	2.4558952	2.0608473	-2.6652722	2.6201239	-2.3315663	-2.4961157	-2.4626899	2.0821755	-1.9941626	2.4953763	2.271132	2.2756722	-2.3424466	-2.5964417	-2.0442064	2.224129	2.1478484	2.7368786	2.77076
2.055792	2.3119926	2.4485865	-1.8059198	2.1449668	-2.22491	-2.3251114	-2.3682003	2.458707	-2.0266793	2.1692488	1.865046	1.7463344	-2.0979192	-1.8391349	-1.926207	1.7569318	1.7921968	2.1741695	1.8917183
3.0840256	3.00731	3.0406206	-2.655538	2.5074213	-2.6167507	-2.6401067	-3.0542443	2.5021884	-2.4231725	2.9234934	2.3736107	2.6321833	-2.532119	-2.67681	-2.5520148	2.2203984	2.3439956	2.713057	2.222118
2.4738233	2.6244798	1.9881926	-2.4057915	2.4026096	-2.4970005	-2.6207488	-2.0563443	1.9743955	-2.1578066	2.5721	2.6542234	2.164156	-2.2115428	-2.1832604	-2.1875343	2.1421292	1.9557773	2.125118	2.4647903
2.7584076	2.3666406	2.43114	-2.2713966	2.76096	-2.5056705	-2.4814878	-2.5518672	2.4024808	-2.4468977	2.5809119	2.1640522	2.424649	-2.4697368	-2.7687085	-2.4278867	2.7478423	2.614594	2.4243295	2.438188
2.5378592	2.3772552	2.5315819	-2.4562945	2.2941325	-2.5615482	-2.300007	-2.5206358	2.2939181	-2.046096	2.5321043	2.506158	2.1548862	-1.9750769	-2.7864177	-2.2878633	2.4932263	2.1409643	2.5801687	2.4634094
2.6993065	2.0793822	2.2360973	-2.3558493	2.4609969	-2.5970569	-2.1723235	-2.205753	2.176567	-2.3047638	2.394735	2.1660333	2.1226995	-2.5960917	-2.362006	-2.4563642	1.9260416	1.9895735	2.5396392	1.9524716
2.5768664	1.9187768	2.344197	-2.3496861	2.1215575	-1.8889056	-2.0789576	-2.6393163	2.131486	-1.952978	2.8405337	2.2955017	1.7006513	-2.3697608	-1.9146364	-1.6653922	1.863012	1.5602093	1.7866465	1.9926107
2.1063251	2.0060983	1.9597216	-2.3162465	2.2169726	-2.1237352	-1.9719461	-2.2488942	2.0594547	-1.8181434	2.515149	2.0061557	1.92101	-1.7951493	-2.1374955	-1.8689237	1.9841671	1.7022349	2.282005	1.8859587
2.6219087	2.467283	2.432	-2.619461	2.4025145	-2.6326022	-2.6124225	-2.4789083	2.341237	-2.4847467	2.6836038	2.5228727	2.066117	-2.3873363	-2.5718708	-2.253033	1.8790677	1.9468987	1.8811586	2.3359213
2.5091426	2.1609218	2.3751614	-2.2975168	2.6908884	-2.0623767	-2.03491	-2.7305474	2.3610508	-2.0270221	2.9354446	2.0742915	2.240312	-2.2200515	-2.2824354	-2.0206172	2.3747747	1.9218256	1.890405	2.238491
2.4176552	2.2652962	2.3428266	-2.2143583	2.5082152	-2.4093692	-2.5042915	-1.8840472	2.2764516	-2.0846324	2.428297	1.842266	2.0574083	-2.3092318	-2.0094707	-2.3287954	1.7808031	1.7172992	2.2730389	1.8516692
2.3771677	2.1883116	2.0272067	-2.066423	2.3851888	-2.2474139	-1.9640017	-2.5393074	2.477609	-2.118303	2.462171	2.191929	2.0206544	-2.0940514	-2.090239	-2.0766697	1.812018	1.8385394	2.2566438	1.7948346
2.2790453	2.41133	2.255312	-2.5747895	2.6741254	-2.114875	-2.4482176	-2.3786852	2.1748903	-2.0539954	2.2350068	2.3305252	1.9604876	-2.0682287	-2.3835104	-2.2450116	2.3184175	1.7387424	2.144914	2.329786
2.4442587	2.0776021	2.3502636	-2.49572	2.392763	-1.6933882	-2.3630211	-1.8874227	2.2144144	-2.0812366	2.4039013	1.9996413	2.0739467	-2.0994828	-2.0088003	-2.264141	1.6982012	1.7859236	2.091913	2.273695
2.662372	2.6263509	2.7277312	-2.7376106	3.0750058	-2.6227567	-2.6595216	-2.87734	2.6803114	-2.8485198	3.0797527	2.668247	2.5584798	-2.532449	-2.4490452	-2.6287315	2.3814833	2.8564317	2.5892124	2.3264298
2.8161926	2.289312	2.9306803	-2.5914426	2.9212751	-2.390864	-2.3895612	-2.7573125	2.019586	-2.582893	2.818093	2.5791235	2.264255	-2.6701982	-2.9291608	-2.1466718	2.3363886	2.1519344	3.1776936	2.0362425
2.9164295	2.0552485	2.2460942	-2.2485685	2.6799412	-2.7181516	-2.1740644	-2.7443292	1.8141582	-2.7126493	2.625623	2.7293348	1.7401836	-2.9076614	-2.4066167	-1.8385059	2.2879245	2.9625928	1.6223617	2.5221982
2.9185195	2.2682123	2.6846209	-1.9174904	1.9725152	-2.4405746	-2.1402614	-2.4274352	2.3463194	-2.5758393	2.6970632	2.0317893	1.5206172	-2.2071104	-2.2139466	-2.1384242	2.2011354	1.9028478	2.1267376	2.2594776
2.4957144	2.0746088	2.2797241	-1.9461567	3.1201315	-2.1290064	-2.2903595	-2.2596884	1.9648027	-2.0093858	3.0012288	2.126615	2.0132246	-1.7386546	-2.9472435	-2.6059268	1.4607993	1.5082021	1.656437	2.4170067
2.203226	2.1128082	2.0392056	-1.9532946	2.051408	-1.8885614	-2.001487	-2.0107582	1.6077685	-1.6267667	2.2851985	1.8712424	1.7688698	-1.8185476	-2.2645404	-2.183953	1.888121	1.4111348	1.6909509	1.9968551
2.9436731	2.629597	3.0607116	-3.1634793	2.5230634	-2.648712	-3.1931598	-2.3476985	2.5079834	-2.389133	3.2363553	3.1035662	2.0004997	-2.3936303	-2.1005135	-2.4290195	2.1797588	2.3960536	2.4127874	2.3540154
2.8227258	2.616363	3.0902517	-2.9172988	2.8909862	-2.7104344	-2.9243186	-2.6885552	2.6627843	-2.2994115	2.9581149	2.8272164	2.760271	-2.7067685	-2.9754126	-2.5436354	2.5509064	2.5833504	2.6409626	2.5799556
2.4245198	2.0984569	2.1785846	-2.4003196	2.5978897	-1.9670532	-2.0408967	-2.1882722	2.017541	-2.1440902	2.4742448	1.9608985	2.226662	-1.9008267	-2.2322552	-1.8998694	1.7928077	1.6398233	2.1592069	1.9030701
3.0130756	2.7377572	3.0147495	-2.8705869	2.9720824	-2.8453646	-2.236427	-2.722741	2.4381561	-2.9299088	2.9813373	2.8191907	2.5296082	-2.9957192	-2.8787398	-2.5136275	2.7924938	2.8853748	2.813895	2.9706037
2.4912653	2.5270994	2.2281818	-2.0716286	2.490374	-2.4727144	-2.4973776	-2.204748	2.2305152	-1.8304588	2.867	2.2325914	2.1399553	-2.3506303	-2.1331723	-2.0121737	1.7631811	1.705789	1.8753837	1.9640052
2.3993804	2.1787388	2.3242252	-2.5371866	2.6903067	-2.0583265	-2.0958917	-2.5167947	1.4624205	-2.1573272	2.775449	2.3283088	2.1206279	-2.013631	-2.1837764	-1.977804	1.9867775	2.2652562	2.5536554	1.8754187
2.0007598	2.0694768	2.3081763	-2.2232087	2.0787888	-2.730996	-2.8673751	-2.418077	2.4015117	-1.9560486	2.512471	2.3075933	1.94785	-2.562514	-2.7159984	-2.4152527	2.148527	2.0688863	2.2109666	1.9810116
2.0163963	2.4884746	2.2714732	-2.187952	2.4134154	-2.3630588	-2.2699895	-2.3060868	2.0626268	-1.6060967	2.5975995	2.072723	2.5259132	-1.6442868	-2.591358	-1.9796919	2.4348314	1.826635	2.738573	2.142728
2.1100986	1.8765417	2.7685616	-1.9086044	2.5588312	-2.1588666	-1.8448454	-2.0368643	2.1003482	-1.9116589	2.4378026	2.0488384	2.1969788	-1.6445816	-2.0573227	-2.4836187	1.9969113	1.8329524	2.2852266	2.277889
2.1081183	1.9388359	2.3789415	-1.8292897	2.1941948	-1.9693471	-2.418585	-2.23506	1.6182675	-1.9695534	2.249109	2.1014602	1.8469805	-2.0725348	-1.9991719	-2.047659	2.3285987	1.8982408	2.1000078	1.8274493
2.2593465	1.8904253	2.0616975	-1.9192896	2.097543	-1.8310945	-1.9756616	-2.0585606	1.7874707	-1.5715725	2.0197494	1.7717177	1.8236284	-1.7153547	-1.715303	-1.8971424	1.8094988	1.7704241	1.918673	1.8929265
2.2790775	2.1850588	2.6468441	-2.3621707	2.3262792	-2.1613636	-2.5164704	-2.5679586	2.7290132	-2.0356379	2.5628474	2.0466328	2.0151913	-2.3383677	-2.3173163	-2.033068	2.3593647	1.8477288	2.149806	2.3212514
2.6940086	3.0025177	3.038895	-2.5270503	2.7524624	-2.7135065	-2.652502	-2.6973376	2.774117	-2.685947	2.7576177	2.7115915	2.4926767	-2.7546506	-2.9536047	-2.6373394	2.727173	2.893803	2.6467202	2.7764184
2.306789	2.2976158	2.5483427	-2.3816187	2.5213723	-2.7954268	-2.3007123	-2.7410057	2.4106352	-2.63805	2.65566	2.7800725	2.1469207	-2.1683521	-2.29736	-2.2279062	2.0775037	1.9287894	2.209245	2.4745395
2.4607255	2.6512532	2.5837893	-2.4696157	2.6607208	-2.620542	-2.514841	-2.8155584	2.2779832	-2.1588564	2.8122044	2.2870207	2.4743369	-2.128991	-2.462399	-2.5610623	2.514968	2.282375	2.6480887	2.112526
2.4963088	2.3619466	2.5506408	-2.3606124	2.277133	-2.360321	-2.1654007	-2.4972785	2.0756912	-2.1523845	2.5848138	2.2495391	2.3173811	-2.2106485	-2.3728874	-2.365108	2.09927	2.291815	2.585618	2.533175
2.5905967	2.418434	2.6239219	-2.579607	2.681393	-2.742281	-2.4934049	-2.7682085	2.5117044	-2.4007254	2.6428328	2.9832757	2.5524771	-2.758502	-2.8865824	-2.5388534	2.4206278	2.1954482	2.6056705	2.4078674
2.4610517	2.3620691	2.088571	-1.680668	2.4675715	-2.4859953	-2.4120748	-2.3466008	2.5273783	-1.7483013	2.6370392	1.8979051	1.7137699	-2.3669522	-2.8432336	-2.1846914	2.3766785	1.7025601	1.9708536	2.4863193
2.749773	2.5232086	2.3736832	-2.7751052	2.5988863	-2.5340571	-2.571359	-2.4321816	2.4277518	-2.493856	2.6004412	2.3649786	2.8321617	-2.413685	-2.315906	-2.562424	2.1823933	2.3306105	2.521893	2.8866386
2.4180927	2.4157739	2.614444	-2.3831937	2.383084	-2.4133608	-2.3340797	-2.7553575	2.355466	-2.496799	2.507412	2.386935	2.5890768	-2.6667938	-2.5313122	-2.3472233	2.2814689	2.5550478	2.508663	2.6295507
2.3057687	2.5334735	2.708658	-2.3645644	2.6580691	-2.2441163	-2.1838264	-2.2768927	2.3377976	-2.3561842	2.5994174	2.5267992	2.2300916	-2.2999077	-2.3076289	-2.328776	2.3201158	2.1253188	2.3803587	2.0474718
2.4673252	2.461271	2.8216884	-2.505696	2.1461756	-2.8438296	-2.9691083	-2.309713	2.81538	-2.889408	3.0236335	2.575625	2.6558015	-2.7689536	-2.4294233	-2.609098	2.6033823	2.0855715	2.2508965	2.6001408
2.8077166	2.445968	2.6598213	-2.6952255	2.5736217	-2.3506095	-2.4705596	-2.484239	2.5734727	-2.5842123	2.8808749	2.551918	2.667741	-2.3428943	-2.6810043	-2.1896327	2.352767	2.428378	2.8250082	2.7066696
2.2658355	2.6621265	2.4548597	-2.7465835	3.2821016	-2.5296903	-2.3322008	-2.5550275	2.2807572	-2.524295	2.4492006	2.3707705	2.5138092	-2.1475778	-2.4071045	-2.3808	2.5435553	2.4707496	2.4536936	2.6217518
2.9645786	2.589063	2.310418	-2.2619398	2.4715822	-2.918843	-1.9206328	-2.2321582	2.6664443	-2.3724122	2.867219	2.5231676	2.4262033	-2.5581238	-2.5451868	-2.0099566	2.6288989	2.3983498	2.3975382	2.3766968
2.7106054	2.2012806	2.2674124	-2.6441374	2.6694765	-2.3258526	-1.9117349	-2.5353296	3.1373537	-2.1779625	2.821447	1.8573169	2.435865	-2.3931456	-2.3754225	-2.1865072	2.296646	2.3602178	2.1957254	2.339252
2.5468318	2.0951595	2.3071396	-2.0886316	2.4648795	-2.0396535	-2.0059147	-1.8293676	2.1907747	-2.0508378	2.837647	2.056042	1.9746177	-2.2734668	-2.0452335	-2.1115117	1.5414606	1.7444347	2.0809064	1.8285786
2.4289196	2.1357045	2.4587545	-2.2587135	2.7499187	-2.068227	-1.8598477	-2.1025133	2.2121592	-2.4025753	2.277112	1.9562709	1.6813794	-1.9904026	-2.119991	-2.0472794	1.8557893	1.9364891	2.2007594	2.1174161
2.5793264	2.1929667	2.5274308	-2.8484817	2.7764688	-2.4310303	-2.6802387	-2.3584287	2.5328429	-2.5417898	2.4948072	2.2589972	2.4774828	-2.684242	-2.4395869	-2.4729455	1.9647486	2.0639203	2.8053772	2.1239533
2.4611835	2.255883	2.3006675	-2.4762983	2.0287838	-2.2883599	-2.513624	-2.5171876	2.3719618	-2.5221574	2.4251955	2.3023207	1.9698403	-1.9495366	-2.6744885	-2.101426	2.1331196	1.8889736	2.4791818	2.2738364
2.324794	2.4302464	2.3451781	-1.8959198	2.550238	-2.2292137	-2.56023	-2.1559	2.0273602	-2.6074975	2.6574752	2.4467547	1.7226329	-2.0526152	-2.7302632	-1.9503603	1.8956102	1.9632269	1.9444556	2.5081868
2.5721743	2.48653	2.0595732	-1.930327	2.4563513	-2.3656192	-2.2476847	-2.0088017	2.289209	-2.090409	2.363245	2.2480807	2.0455096	-2.3960497	-2.2225695	-2.2744405	2.507409	2.3942778	2.29328	2.1632562
2.6415718	2.330013	2.1387067	-2.1778283	2.3928537	-2.550019	-2.3539205	-2.3614724	2.4469035	-1.8594022	2.454156	1.89258	2.212314	-1.9283274	-2.1775095	-1.9565811	2.1307404	2.107296	2.430586	1.8654629
2.2484953	1.98177	1.9925394	-2.0502992	2.573374	-1.9161214	-2.1793861	-2.0753577	2.239311	-2.2711215	2.6467972	2.0159514	2.0191686	-1.7295051	-2.3487914	-2.0914404	1.9203621	1.5105976	2.287076	2.0805833
2.658692	2.6173763	2.2546158	-1.9990544	2.917408	-2.4933534	-2.0717747	-2.1888921	2.1567128	-2.1696172	2.6250353	2.3193223	2.2086587	-2.2470999	-2.381438	-2.091347	2.4875205	2.4032245	1.9952824	2.134602
2.634226	2.8293037	2.7991784	-2.755977	2.9073935	-2.893053	-2.4119453	-2.6934824	2.5123568	-2.4867554	2.7687123	2.2656186	2.803899	-2.593905	-2.5608387	-2.8480027	2.5452626	2.5743172	2.730893	2.4276934
2.8998992	2.2234101	2.7874207	-1.9884214	2.9159956	-2.2706985	-2.8479087	-2.7884965	2.8560324	-1.9687531	2.7419412	2.8371155	2.4351432	-2.7397106	-2.5751812	-2.736431	3.021099	2.3362954	3.0684705	2.396158
2.5725102	2.5365796	2.2215457	-2.7851005	2.2498133	-2.169564	-2.1067095	-2.951027	2.5783308	-2.1563623	2.2879498	2.836802	1.8456054	-2.6644897	-2.362831	-2.333053	2.538444	2.4347541	2.0876162	2.077667
2.6784017	2.2609208	2.7465367	-2.8494859	2.9071846	-2.8362734	-2.7156725	-2.7703698	2.360012	-2.3645134	2.4303956	2.5609376	2.7816005	-2.417412	-2.277185	-2.4551287	2.402635	2.5931294	1.9289094	3.047874
2.4642274	2.1838114	2.2410166	-2.2031364	2.0926254	-2.4489305	-2.0323088	-2.6546726	2.3685145	-2.3132758	2.7523735	2.5392783	2.0023773	-2.2795942	-2.217674	-1.669025	2.1720247	2.2632005	2.4735272	2.0215533
2.5724227	2.4179785	2.712173	-2.141897	3.168685	-1.9063919	-1.8138887	-2.636739	2.0729687	-2.1101353	2.6784706	2.2550042	2.4580073	-2.1114757	-2.2657728	-2.855893	2.3181427	2.4841163	2.4240286	1.9774663
2.1347277	2.3282497	2.147444	-2.3641417	2.4718919	-2.3795605	-2.0565038	-2.214697	2.162831	-1.8530059	2.5965428	2.2652516	2.1814663	-2.4599621	-2.2917247	-2.1090162	2.2287374	2.2619917	2.1626077	2.3685935
2.271508	2.0154173	2.3439946	-2.1586196	2.4365053	-2.3626533	-2.14632	-2.2358878	1.7157729	-1.6440696	2.5133154	1.9349463	2.2197325	-2.0314472	-2.413697	-1.9822947	1.8489919	1.9431905	2.309244	2.1168501
