0.054834288	0.017791519	0.1309578	0.056719936	-0.098964706	0.005133015	-0.0037016044	0.09320285	-0.07222286	-0.16161631	-0.07065573	0.09596989	-0.12297611	0.013667452	-0.0129532125	0.16951624	0.1090953	-0.13915536	0.01754107	-0.18676633	0.14417851	0.022397317	-0.01353442	0.15867636	0.006485458	0.029606134	-0.16258901	-0.014562977	0.076604925	0.18500173	0.056816526	-0.16973732	-0.0022076422	-0.1198083	-0.02188751	-0.026444722	0.12979038	0.053446714	-0.037743878	-0.00029919474	0.049655534	0.010755164	-0.019069487	-0.064675905	-0.19960953	0.111050636	-0.045666996	-0.013108472	-0.06141778	0.13451514
0.02049577	-0.003380211	0.03683586	0.07557891	-0.11022263	0.10314119	-0.0027474586	-0.008132985	0.033553775	-0.02316948	0.031748895	-0.014402073	-0.1407271	0.00053822267	-0.10769657	0.04452021	0.1295283	0.051289026	0.11007628	-0.108666204	0.09639778	0.077000156	-0.013828431	0.07633278	0.124615334	0.1227155	-0.043672156	-0.10368679	-0.020610932	-0.003145611	0.07288285	-0.005670336	0.07736497	-0.2015154	0.04406077	-0.0573008	0.14122894	0.12897438	0.017011821	-0.0820325	0.13331959	0.11595984	0.031327758	-0.09828537	-0.00070746604	0.076879695	-0.20053089	-0.15041846	-0.13779156	0.039406616
0.14605719	0.13484547	0.04408615	0.13867342	-0.068416476	0.10609343	0.012199728	0.06999013	-0.014242118	-0.14189501	0.03219093	0.004111279	-0.05420907	-0.10138109	-0.05412075	0.12003199	0.11812717	-0.109165706	0.07937013	-0.09584197	0.13375069	-0.066897154	-0.158826	0.123573154	0.022344388	-0.032559495	-0.0012528966	-0.19211325	0.045498088	0.06959458	0.043977354	-0.055788945	-0.05152149	-0.07367358	-0.10309474	0.060641587	0.1693369	0.09556049	-0.022108985	-0.12258837	0.123685956	0.13483876	-0.065723054	-0.15885444	-0.056947142	0.10710592	-0.11047017	0.015609872	-0.012604068	-0.00051042007
0.084503226	0.04464673	0.12553345	0.13104647	-0.025426112	0.037826754	0.02987871	0.09379571	-0.046653777	-0.030172555	-0.07847047	0.032842506	-0.034958858	-0.090168014	-0.08108262	0.1698938	0.042818118	-0.088284306	0.1093556	-0.021351857	0.0934802	0.06990737	-0.117742226	0.1512889	0.06520201	0.03426473	-0.053406388	-0.06919656	0.09575186	0.11399146	0.057403088	-0.07720508	0.01128917	-0.14343657	-0.031878833	-0.045086946	0.016923124	0.1352567	-0.101539224	-0.1344484	0.097372994	0.050758127	-0.104091085	-0.09133658	-0.12364805	0.056916796	-0.069401585	-0.14978918	-0.00010809819	0.049699824
0.075185105	0.057698432	0.09790519	0.064524375	-0.103018306	0.123850495	-0.066325955	0.15565078	-0.037749685	-0.061095327	-0.023970542	-0.067141615	-0.05232037	0.005637825	-0.025676709	0.013445937	-0.032606177	-0.020006344	0.0908671	-0.17169313	0.08803088	-0.04356623	0.0113534415	-0.040574607	0.13736439	-0.0062395516	0.06002246	-0.14627914	0.032554872	0.072782815	-0.0006592415	-0.0937258	0.008014915	-0.21552481	0.0077003236	0.05302899	0.15083836	0.15805812	0.036797192	-0.0924361	0.04464543	0.14182322	-0.08059663	-0.08612132	-0.085286856	0.051611654	-0.13554934	-0.13063176	-0.112479754	-0.01367372
0.09517265	0.0039812867	0.07034549	0.085199244	-0.19798012	0.14446591	-0.04837964	0.1787698	-0.0015566923	-0.08376786	-0.047190115	0.050538614	-0.15684676	-0.08395833	-0.107436955	0.20554337	0.10488581	-0.07118733	0.1201173	-0.050217092	0.10611736	-0.052236434	-0.032755066	0.063057944	0.132253	0.028063567	-0.06641727	-0.15233812	0.030390646	0.18497236	0.06452992	-0.030053739	0.09196162	-0.1388659	0.012754672	-0.089203805	0.038381904	0.11780927	-0.13416274	-0.05257072	0.029947205	0.10604129	-0.0027857176	-0.08260441	-0.057430584	0.12252222	-0.1479166	-0.05922384	-0.08974764	0.07427123
0.08702762	0.013051079	0.22111136	0.096890524	-0.025138417	0.11007074	-0.058215767	0.0054235463	-0.005345915	-0.064304546	0.101094626	-0.11097372	-0.13502134	-0.038446404	0.000545312	0.10220551	0.0101743275	-0.009180412	0.03534122	-0.03524705	0.11675648	0.08034277	-0.09069332	0.045031093	0.048536174	0.05886903	-0.11748162	0.032565955	0.04737722	0.15399274	0.057235084	-0.13805486	0.11387586	0.01853385	-0.094584875	0.020931268	0.11249537	0.009675312	-0.031795867	-0.065836534	0.08552271	0.07590254	0.035290673	0.05009306	-0.16156986	0.009366336	-0.16201751	-0.19333187	-0.14407356	0.09038393
0.0684029	0.15527649	0.0644897	0.011096192	0.009347713	0.15002377	-0.097410955	0.00055985135	-0.09862256	-0.038390566	-0.1086181	0.0045311884	-0.14444625	-0.013539681	-0.13841256	0.122682765	0.10963411	-0.099593915	0.11996766	-0.052987713	0.052551102	-0.0945177	-0.05407772	0.13864882	0.005904365	-0.04603282	-0.13842463	-0.052945428	0.014611932	0.097460836	0.027681647	-0.04774105	0.052540246	-0.029961625	0.032230295	-0.05636929	0.039652567	0.05549659	-0.057597503	-0.09784319	0.090967804	0.1958361	-0.06375674	-0.08289329	-0.1271625	0.045346413	-0.0059256135	-0.018359402	-0.10347667	-0.038434118
0.066418454	0.10883265	0.045797795	0.09617821	-0.06875606	0.07338534	0.0009758433	0.090629004	0.021325734	-0.14594023	0.014194046	0.033692684	-0.21236807	-0.09378943	-0.052377615	0.13371615	0.15327173	-0.10674637	0.12555078	-0.03739161	0.00932303	-0.05615562	-0.071695216	0.10357762	0.07412707	-0.0011340997	-0.019000657	-0.05394617	-0.01764429	0.072023876	0.033379957	-0.10213563	0.041295126	-0.07136045	0.010429509	0.016425034	-0.03911179	0.21810047	-0.02866247	-0.13896647	0.111798845	0.14326274	-0.05381413	-0.097111695	-0.104179874	0.102351554	-0.2003817	-0.060654733	-0.12827462	0.032961354
0.12570402	0.06729092	0.08392759	0.14266337	-0.13794553	0.077012725	0.04934024	0.10584723	-0.04587982	-0.07002859	-0.11214444	0.057267744	-0.17235284	-0.07873382	-0.063007	0.1991629	0.029827368	-0.06540672	0.12609313	0.005841342	0.0679075	-0.06802975	-0.14449008	0.13743171	0.15675376	-0.0026239387	-0.102028295	-0.028758729	0.04282895	0.064896	-0.011135038	-0.16345996	0.048868857	-0.08645842	-0.03885939	-0.08103384	0.107330345	0.10950762	-0.029022012	-0.07118464	0.03595189	0.089978166	-0.05002112	-0.10517309	-0.15226275	0.047361165	-0.09043523	-0.09677464	-0.1201018	0.059343364
0.1147725	0.1375187	0.12854974	0.15486324	-0.079527155	0.17113367	-0.00039729016	0.09560556	-0.032127373	-0.14887835	-0.06527427	0.020689525	-0.13711107	-0.061980277	-0.06130072	0.10991091	0.025408318	-0.0028999273	0.066149704	-0.13635793	0.004172123	-0.06850766	-0.041549034	0.113517344	0.09420695	-0.0030762106	-0.05235087	-0.078899786	0.07916129	0.08958096	0.06739215	-0.10402085	0.08011	-0.09238213	-0.07131671	-0.03784417	0.08796598	0.04592622	-0.071816415	-0.12658992	0.05049316	0.16286631	-0.14745733	-0.033201765	-0.037537515	0.09949432	-0.1273845	-0.17368655	-0.06737625	0.1005277
0.11619341	0.1287045	0.063855104	0.11856869	-0.053908136	0.12075673	0.012848848	0.076611884	-0.025247209	-0.046040952	0.0067501036	0.015089218	0.030973764	-0.07279832	-0.09585099	0.14282228	0.098528154	-0.0853845	-0.0019167162	-0.10174493	0.09253301	0.014503661	-0.11826238	0.102000274	0.08227414	0.028906794	-0.13237341	-0.023435486	0.094905846	0.12750475	0.033634312	-0.13641809	0.028862001	-0.09116545	0.01437786	-4.6859124e-05	-3.6662666e-05	0.06441785	-0.0022613653	0.06673867	0.13522714	0.13177809	-0.08462092	-0.033398733	-0.036618754	-0.04254809	-0.15153915	0.020540483	-0.16636008	-0.00022719702
0.107602276	0.0591505	0.10868791	0.08506989	-0.13609804	0.085038066	-0.044521686	0.006522442	-0.06934281	-0.08863836	-0.004035183	0.005775056	-0.028319031	-0.06388097	-0.08735797	0.18930745	0.011437142	-0.025919747	0.106556594	-0.16235894	0.07734574	-0.0708489	-0.13925362	0.14821605	0.073049404	0.007282028	-0.13303252	-0.07149917	0.055643454	0.059119474	-0.0037358103	-0.057418007	0.104229726	-0.15313566	-0.03949719	-0.016417708	0.07766412	0.09168599	-0.041113652	-0.03736951	0.121867895	0.17813504	-0.01903448	-0.053514205	-0.095974796	0.10501309	-0.19256976	-0.11880671	0.01997014	0.108967245
0.13035636	0.16334556	0.0967186	0.061916754	-0.16845004	-0.029345125	0.019084074	-0.022586528	-0.009422832	-0.022488944	-0.1451492	0.08639993	0.047954623	-0.038123567	-0.0061271237	0.020439519	0.14110726	-0.09868109	0.1848485	0.013424233	0.22786963	-0.0024889929	0.041817755	0.15715408	0.11684281	0.0055609383	-0.020510979	-0.09113179	0.02422066	-0.04219366	0.06830551	-0.09929607	-0.03857738	-0.0073452527	0.00066300237	-0.10699472	0.01121601	-0.011575271	-0.015556502	0.03344953	0.0427826	0.05658082	-0.020002997	-0.049556475	0.011178356	0.15776072	0.02992861	-0.04633977	-0.119161636	0.1877196
0.031947326	0.10494994	0.04777097	0.11607189	-0.07763502	-0.029420622	0.02623191	0.10097944	-0.038447276	-0.03132363	0.015924685	-0.027179299	-0.011290337	-0.027974831	0.047439504	0.038310338	0.15398371	-0.09630934	0.07955751	-0.035012916	0.07226107	0.01929298	-0.1465307	0.05416883	0.11462419	0.05098909	0.013650195	-0.011438805	0.00024304148	0.018510962	0.031557705	-0.17920049	-0.0074836207	-0.114476986	0.0044616368	0.019928316	0.06587183	0.20927982	-0.13441317	0.023168387	-0.00076832745	0.1292126	0.008346628	-0.043048274	-0.119813204	0.09683877	-0.017882632	-0.12181582	-0.17015725	0.020496942
0.11895637	0.0756351	0.13133551	0.05720112	-0.11240439	0.059863072	-0.03385611	0.094223335	-0.04802254	-0.10578333	-0.024642652	0.04677374	-0.09841562	0.0037980992	-0.032840755	0.14267105	0.061067972	-0.07161901	0.1106714	-0.058729757	0.13371927	-0.043867853	-0.062066287	0.067302495	0.17193756	0.006718276	-0.13316527	-0.13432436	-0.004204976	0.032664374	0.07729116	-0.09297412	0.0073486245	-0.069934726	-0.031663503	0.003417744	0.09089012	0.12386247	-0.07004786	-0.07797747	0.04003634	0.12952869	-0.10345622	-0.14299998	-0.15284784	0.14728306	0.0076138037	-0.13604708	-0.16787742	-0.012608926
0.11356502	0.059707012	-0.008221284	0.010103348	-0.05368565	0.14457186	0.05112437	0.15166976	-0.05436503	-0.033804037	-0.1208753	0.004821245	-0.1398475	-0.02075791	-0.0577669	0.06153521	0.14394574	-0.0967054	0.15859105	-0.06776222	0.123629674	0.04624975	-0.033948347	0.039573934	0.16181052	0.075229876	-0.09144965	-0.08433952	0.05342072	0.037434354	0.10819495	-0.029399384	0.12573949	-0.003278871	-0.087270916	-0.042694204	0.20875725	0.014357858	-0.050086223	-0.04957701	0.10030331	0.10713788	-0.11013656	-0.057427444	-0.10207997	-0.018066416	-0.12575355	-0.039056793	-0.10258796	0.060594223
0.114598416	0.12597394	0.05780694	0.15705626	-0.06081283	0.05862991	-0.015988661	0.12456249	-0.059335794	-0.09214692	-0.09952103	0.035026863	-0.17966132	-0.008745078	-0.07119372	0.1113082	0.043547556	-0.024428189	0.10773658	-0.04541441	0.091804266	0.03705546	-0.02439112	0.049158204	0.07054362	-0.018062064	-0.111131884	-0.106457196	0.011161541	0.17371649	0.042949256	-0.1283495	0.042802766	-0.14398968	0.072374225	-0.0030720406	0.06800291	0.10376112	-0.12743694	-0.05719551	0.081376374	-0.0059920987	0.03154826	-0.023962332	-0.10714713	-0.0026274687	-0.13002314	-0.14205204	-0.13157836	0.071845904
0.09651655	0.035897765	0.17665055	0.10494334	-0.12446934	0.12005068	-0.026447086	0.13472004	-0.056835476	-0.13197963	-0.08746363	0.011860957	-0.15799312	-0.0663085	-0.068138644	0.14908485	0.06904554	-0.053520747	0.1426599	-0.14705108	0.04425388	-0.08863796	-0.087889776	0.11556943	0.043937035	0.035041947	-0.09936426	-0.10157292	0.06561389	0.04405568	-0.017300544	-0.14575994	0.053833503	-0.1392416	-0.025299506	-0.058370255	0.085614994	0.18358111	-0.06425881	-0.041152585	0.12089878	0.08922751	-0.058912676	-0.06032568	-0.11129655	0.053892706	-0.07750248	-0.12083699	-0.074917965	0.03208355
0.05478027	-0.011438947	0.2062763	0.08521546	0.016462706	0.026666267	0.020906914	0.09523165	0.006450768	-0.088957645	-0.05935275	-0.013675654	-0.069684155	-0.07039211	-0.02185088	0.08111124	0.06951033	-0.014661827	0.048122276	-0.06569448	0.08446156	-0.08394173	-0.07161301	0.08522791	0.10703123	0.0027343596	0.0022000894	-0.1475021	0.0437924	0.042404484	0.07374744	-0.15308353	0.012839257	-0.11641744	0.019729545	0.04686376	0.073200546	0.080817945	-0.03408379	-0.030929092	0.09009521	0.18550122	-0.08832157	-0.15827562	-0.08184578	0.09648703	-0.16350569	-0.1376476	-0.15730207	0.07837319
0.044123948	0.08815245	0.18261336	0.103885405	-0.11298772	0.10275901	0.033758286	0.061220262	-0.011704057	-0.07055712	-0.10655285	0.0046564844	-0.1250989	-0.10386808	-0.0592364	0.16452073	0.044927996	-0.100601226	0.052624106	-0.14208451	0.051320203	-0.072407074	-0.08429731	0.07116998	0.0276908	-0.025158275	-0.05239161	-0.1203798	0.04135951	0.1755152	0.014777136	-0.1488164	-0.0040281513	-0.17157128	0.0041802716	-0.007249679	0.056664854	0.143488	-0.08510128	-0.12563232	0.07787406	0.15582198	-0.082524896	-0.085511796	-0.110085934	0.011686435	-0.1481006	-0.11144791	-0.039134186	0.025485355
0.033837523	0.07722365	0.17723319	0.15406999	-0.11399827	0.15744875	-0.021097586	0.008560952	-0.010756833	-0.09318145	-0.07798467	0.014424061	-0.12640995	-0.09177439	-0.049742755	0.19750684	0.05537794	-0.039524656	0.1754771	-0.038230855	0.10462017	-0.05259014	-0.084540054	0.0557846	0.07247202	0.02189995	-0.09245657	-0.13246162	0.03463175	0.0965401	0.049250327	-0.09560356	0.007149905	-0.109933995	0.016170243	-0.043744005	0.13905802	0.13784601	-0.11019058	-0.07871141	0.03413528	0.14379331	-0.06702995	-0.045879472	-0.094423205	0.09463171	-0.10043376	-0.10588064	-0.03668367	0.018476214
0.13484557	0.07793984	0.14001667	0.14051157	-0.19088306	0.12703887	-0.009516876	0.077919	-0.010955917	-0.09676557	-0.05149178	0.0062438846	-0.13426073	-0.09614471	-0.07059477	0.16309585	0.08301038	-0.05811588	0.04682286	-0.1282307	0.061971333	-0.020100445	-0.11002596	0.07100774	0.105429515	-0.016134515	-0.090539016	-0.100426085	0.10121161	0.09759241	0.06689506	-0.11784203	0.033502724	-0.17801124	0.017139379	-0.022859141	0.09024517	0.24010825	-0.053069826	-0.122805014	0.08033185	0.16471155	-0.068903595	-0.08621	-0.15941642	0.101115204	-0.0683969	-0.13190575	-0.11687095	0.057217225
0.10830863	0.11280074	0.13914984	0.17530474	-0.18695271	0.091108486	-0.017091839	0.073131286	-0.017294249	-0.085432	-0.057642963	-0.014295186	-0.06723758	-0.03484803	-0.057507098	0.21481775	0.07768872	-0.032050774	0.12206868	-0.04415452	0.04154965	-0.025792873	-0.09171051	0.062610164	0.13581307	-0.028217455	-0.10698746	-0.045404494	0.04189825	0.07558382	0.06304423	-0.103075676	0.03372778	-0.15147412	-0.010442114	-0.028360948	0.078516416	0.23707506	-0.0744149	-0.10204256	0.07835067	0.15628959	-0.051052324	-0.037908144	-0.09676713	0.09555227	-0.10950361	-0.14626853	-0.076799035	0.052199874
0.10884884	-0.02932289	0.079895586	0.13008231	-0.09905484	0.16373612	0.03307483	0.12018291	-0.043382876	-0.065015756	-0.008308769	0.076351196	-0.18752123	-0.08841244	-0.05371655	0.103481166	0.054494362	-0.109129444	0.11135016	-0.012137851	0.060620815	-0.07147118	-0.146239	0.10933972	0.10304222	0.050992023	-0.045145247	-0.10024162	0.07351277	0.044839848	0.024643512	-0.1360524	0.05023231	-0.20329748	-0.033467934	0.02216844	0.11687222	0.07476922	-0.06492437	-0.14342558	0.06391837	0.128161	-0.03690168	-0.14366338	-0.21585208	0.075119555	-0.063593715	-0.1018754	-0.1415107	0.06715326
0.110877156	0.019394793	0.03120266	0.12893622	-0.11991094	0.18196835	-0.02146321	0.10544373	-0.086491056	-0.09000869	-0.1526443	0.011075032	-0.02846303	-0.023136258	-0.18913439	0.13103013	0.10589969	0.010216719	-0.008043392	-0.007357753	0.057542976	-0.080148	-0.031798918	0.025270104	0.13010292	0.08781695	-0.110683665	0.05517829	0.069071755	-0.01578262	-0.038260598	-0.031836633	0.072589874	-0.086630814	-0.069244035	-0.04619558	0.17137888	0.1454569	-0.12163686	-0.10873323	0.15361555	-0.013596917	0.018819578	-0.0077270805	0.011906397	-0.013586178	-0.0839738	-0.14259517	-0.046151362	0.14813754
0.10155457	0.103789	0.17505854	0.06870315	-0.084711276	0.060697474	-0.005852643	0.0054043843	-0.08848792	-0.1567406	-0.11106624	0.07530656	-0.06459308	-0.007269695	-0.07125771	0.09561227	0.044279687	0.018673673	0.1642107	-0.14048713	0.001378131	-0.040053714	-0.022381788	0.08220288	0.04893516	0.004987772	-0.09715158	-0.1494802	0.11441261	0.061119992	0.07389694	-0.1777691	-0.04545722	-0.17705156	-0.030522004	-0.018657072	0.059484534	0.18822859	-0.04787671	-0.06894334	-0.012989055	-0.00925607	-0.12180416	0.010227595	-0.033765346	0.15750471	-0.10726991	0.0064230873	-0.035802707	0.06651794
0.111903906	0.07337196	0.106494755	0.1448943	-0.116276674	-0.0145262685	0.03108981	0.03939063	-0.017273871	-0.091530845	-0.07842534	0.05012244	-0.04104087	-0.0314094	-0.1424423	0.033497605	0.07592077	0.0014781043	0.06108604	-0.0852998	0.0825005	0.025951143	-0.15508367	0.09312594	0.15260959	-0.056776464	-0.18102427	-0.0036763446	0.022221701	0.06397796	0.014543768	-0.16818623	-0.00015501428	-0.16362989	0.019477176	-0.0294819	0.15033098	0.19581205	-0.03783703	-0.08902625	0.079561576	0.14745085	-0.037776966	0.016780853	-0.17927153	0.026424969	-0.08486925	-0.13220367	-0.13187954	0.07228716
0.07022555	0.070375934	0.13193567	0.115412034	-0.123026125	0.16011931	-0.0030099333	0.049101755	0.009246635	-0.07824514	-0.023520831	0.01972056	-0.15525123	-0.0655988	-0.053627674	0.12521721	0.028724084	-0.081503116	0.08699084	-0.09198937	0.050846476	0.012284588	-0.051663928	0.04268989	0.08217246	0.020997977	-0.06840569	-0.12532292	0.0265068	0.13573816	0.09105718	-0.090771884	0.03678666	-0.16960733	0.012623612	-0.013744239	0.073453315	0.12925991	-0.08173263	-0.056534898	0.10053083	0.12429953	-0.07661817	-0.063295506	-0.082811095	0.11032578	-0.14428508	-0.14756784	-0.12873167	0.08521029
0.05039216	0.04136378	0.021275986	0.03940525	-0.14607984	0.12487796	-0.024471862	0.18439603	0.010618184	-0.12904908	-0.19463907	0.10574828	-0.058231484	0.01033069	-0.064554624	0.031727288	0.035330728	-0.14431992	0.04967818	-0.07906208	0.048718553	-0.15689653	-0.10958418	0.07183227	0.08746947	0.016223779	-0.06336845	0.011037047	0.12037112	-0.017877271	0.04555853	-0.07131087	0.06508805	-0.11568833	-0.103016615	-0.07125875	-0.041575424	0.0999201	0.0053765746	-0.05498534	0.14229971	0.07842668	-0.028877128	-0.031823903	-0.17549308	0.09875345	-0.01858574	0.031032579	-0.09746292	0.055847615
0.08222307	0.022836642	0.11023395	0.018509688	-0.17370571	0.033544235	0.017305177	0.061544627	-0.02171743	-0.07041853	-0.009436974	-0.0010614274	-0.07351105	-0.09129803	-0.09841615	0.19764188	0.04044547	-0.08663657	0.01833531	-0.13244367	0.014863309	-0.038868483	-0.03881571	0.028297938	0.10620175	0.0062764073	-0.027531065	-0.0972588	-0.013704067	0.17390011	-0.020786138	-0.1274396	0.06596466	-0.06895243	0.05366331	-0.010447336	0.021109954	0.030591033	-0.057347924	0.04524088	0.06565083	0.16728982	-0.05816332	-0.101130806	-0.18088253	0.10559705	0.004334863	-0.07861061	-0.08323795	0.027372092
0.05622947	0.093714856	0.15994316	0.15148367	-0.16141847	0.12956655	0.022886537	0.020499604	-0.046048284	-0.08854857	-0.027741408	0.07427829	-0.09600139	0.0032409143	-0.024367739	0.16015957	0.07892585	-0.040624738	0.09074963	-0.05543918	0.1248815	-0.065416604	-0.09130368	0.0882347	0.13729174	0.0075704027	-0.09957103	7.784985e-05	0.034560345	0.076388136	0.018302215	-0.09440244	0.020486142	-0.113486685	-0.032423485	-0.068365365	0.06439799	0.12026392	-0.12803915	-0.0412275	0.073606394	0.19176282	-0.020721294	-0.027866941	-0.09746226	0.01760843	-0.12490589	-0.09397322	-0.16158684	0.05025673
0.096493445	0.053658742	0.19630854	0.06287098	-0.08969759	0.093311176	-0.028973754	0.09763848	-0.038989834	-0.123283975	-0.064942524	0.009511807	-0.095056444	-0.063576065	-0.05583588	0.12304957	0.14138299	-0.11218892	0.043059472	-0.13151114	0.13642405	-0.04024437	-0.09169274	0.09342651	0.16986783	0.014444326	-0.047616486	-0.050079618	0.04156518	0.12670943	0.014819796	-0.04686801	-0.008261345	-0.06637722	0.0009025218	-0.05353835	0.09658813	0.1325419	-0.08917137	-0.07226411	0.13120338	0.11047346	-0.013598929	-0.07151676	-0.15216583	0.067620516	-0.17809515	-0.18400103	-0.059356753	0.10502191
0.18423297	0.025283467	0.045845278	0.06843664	-0.08631241	0.18263547	-0.027387014	0.1679229	0.055725217	-0.1108816	-0.07541909	-0.007291531	-0.15292983	0.03526995	-0.07266872	0.19858032	0.112427086	-0.0153533295	0.10046557	-0.061448537	0.10086345	-0.06434784	-0.066863954	0.16026506	0.15998363	0.019990722	-0.04751408	-0.07634246	0.004075772	0.026885657	0.09891786	-0.068550095	0.0828478	-0.18906283	-0.025251316	-0.08310969	0.095475174	0.061237674	-0.018832715	-0.12228991	0.131406	0.036399383	-0.028588846	-0.03638656	-0.11152787	0.05863277	-0.03659517	-0.10586551	-0.14569291	0.031129785
0.056871254	0.15589878	0.12469758	0.11629384	-0.06559468	0.106662795	-0.04472527	0.096870415	0.012437132	-0.12615319	-0.07222295	0.041991025	-0.12867475	-0.013270755	-0.0914067	0.16107808	0.16033617	-0.015809648	0.09791551	-0.13668631	0.124081545	-0.06540459	-0.072335415	0.033382125	0.040615853	0.010123233	-0.14991195	-0.08088936	0.059216622	0.1589449	0.04550282	-0.13910729	0.00056317146	-0.08726471	-0.082010604	-0.06532529	0.10058806	0.19366159	-0.061318792	-0.09767953	0.041185558	0.1776309	-0.07226968	-0.08768367	-0.11718309	0.09854277	-0.08833925	-0.075715	0.016986713	0.07803172
0.0998428	0.119717054	0.08646699	0.05806752	-0.07379386	0.015787639	-0.033387408	0.06180363	-0.08637765	-0.037739955	0.0454254	-0.024600841	-0.046701714	0.0048420625	-0.07085001	0.04040031	0.11787887	-0.063449495	0.14249721	-0.04872131	-0.0033782779	-0.011558151	-0.100341655	0.15474917	0.21241069	0.049164504	-0.1311266	0.05059182	0.059481256	0.069774695	-0.018956628	-0.13570552	0.025788188	-0.087355845	0.01022371	-0.02328406	0.05560672	0.22221017	-0.064142756	-0.051744282	0.07295431	0.04168113	-0.052119013	-0.007822244	-0.095889315	0.085990734	-0.08775262	-0.10775829	-0.06452977	0.010167902
-0.050718646	0.13244833	0.035870753	0.13156106	-0.13556588	0.046419386	0.0008449496	0.026804987	-0.06826212	-0.18203098	0.05136003	-0.014003404	-0.12232508	-0.08723081	-0.05667009	0.07701858	0.16216093	0.0010931335	0.11374499	0.022998877	-0.051291764	-0.0064844284	-0.11495455	0.072103254	0.100760974	-0.040653177	0.014536892	-0.008835417	0.10762255	-0.003093324	0.031879775	-0.056363463	-0.008699539	0.01270314	0.010061912	-0.043232527	0.08313295	0.055671573	-0.16198123	-0.11870552	0.09892232	0.15202223	0.07204359	-0.12757948	-0.13624074	0.01698655	-0.06057342	0.06761631	-0.15253252	0.042918876
0.106302775	-0.009356598	0.0019449476	0.012386953	0.0041050864	0.047469985	-0.022981597	0.020214602	0.009487393	-0.12543951	-0.036181398	0.061936386	-0.067226216	-0.0015225201	-0.094429776	0.13532178	-0.010568142	-0.09055634	0.14399351	-0.016807484	0.15916294	-0.12586144	-0.09527281	0.014368641	0.13683937	0.004006385	-0.011859155	-0.07819635	0.107554704	0.13586348	0.11391204	-0.101751074	0.06320724	-0.01123274	-0.09497335	-0.04076411	0.08584523	0.041179474	-0.15731926	-0.024842484	0.07558611	0.026029961	-0.09776907	-0.14386906	-0.15023142	0.09461482	-0.027288457	-0.02399869	-0.08498613	0.12009195
0.119770385	-0.026647074	0.10429358	-0.0038659682	-0.16193293	0.10710716	0.02648294	0.05542672	-0.025863098	-0.037925985	-0.15565367	0.011921373	-0.12798274	-0.04562317	-0.038355995	0.0034254473	0.13835953	-0.03622262	-0.020367304	0.017429078	0.08995782	0.017839488	-0.12807618	0.106350124	0.13876814	0.005074779	-0.08512317	-0.0074315015	0.04244131	0.11529856	0.13817859	-0.20020802	-0.057585057	-0.07934694	0.000516468	-0.006546039	0.024072802	0.10992237	-0.07722	-0.029670646	0.09725106	0.13156761	-0.07911796	-0.029093307	-0.16458502	0.0052305073	-0.062021237	-0.046429887	-0.048614737	0.047857802
-0.027969925	-0.021222046	0.062952965	0.13187395	-0.12931255	0.06591182	-0.021022089	0.0947737	-0.117388256	-0.047457814	0.04316085	-0.0049201385	-0.1289231	-0.03691005	-0.073829465	0.16156483	0.19154464	-0.07050322	0.014184597	-0.14163496	0.0479266	-0.024099233	-0.19180186	-0.05789303	0.023019591	0.00028330597	-0.014858434	-0.13576093	0.059025697	0.15151203	0.037055306	-0.00784931	0.06285505	-0.041428618	-0.004591738	-0.05699215	0.07669449	0.03293577	-0.079901665	0.034864325	0.036393546	-0.0015585982	-0.13992801	-0.0978233	0.051751617	0.052824333	-0.019688696	-0.05923819	-0.026015721	-0.07419989
0.15510662	0.113527805	0.0053671477	0.05831254	-0.08230483	0.13938513	0.046015624	0.09350641	-0.090532616	-0.14632078	-0.0124682505	0.081717655	-0.11285976	0.032528564	0.019418191	0.06380727	0.023759179	0.008480677	-0.013424139	-0.17887463	0.11219507	-0.05749717	-0.047811627	-0.028143937	0.16419806	-0.074010685	-0.058145754	-0.0020352034	0.10730435	0.13948831	0.04524763	0.049941372	-0.02787447	-0.14340182	0.009401439	-0.06274302	-1.7309929e-05	0.12794393	-0.015022754	-0.04719382	0.194909	0.097450696	-0.020082809	0.021326233	-0.100262605	0.0028834452	0.039307352	-0.17091693	-0.03233706	-0.009856131
0.10973297	0.09665026	0.14151864	0.090735205	-0.08248972	0.111936904	0.0035633438	0.09907753	-0.024524216	-0.040915467	-0.048660994	0.030254882	-0.06478689	-0.02023469	-0.0358234	0.12264921	0.04539723	-0.04086039	0.06358696	-0.053783983	0.1120087	0.020738328	-0.02200482	0.066086106	0.0921099	0.028167434	-0.072028235	-0.10128502	0.06115836	0.09546868	0.047638923	-0.08545098	0.03517165	-0.14312121	0.02270687	-0.03891355	0.09643568	0.18216296	-0.042816	-0.086552575	0.09300591	0.21420181	-0.06662316	-0.12199635	-0.14917798	0.056795828	-0.063925065	-0.17181768	-0.09213722	0.047285035
