-1.7612199	-1.4503077	-2.0501661	-2.1627705	-2.0373385	1.4830346	1.586729
-0.44474134	-0.40461987	-0.64455175	-0.76701474	-0.62035125	0.46860465	0.41873044
-1.9148941	-2.0846496	-2.789307	-3.233887	-2.4041145	2.2759075	2.111094
-1.0236256	-1.1152364	-1.3533154	-1.6244646	-1.3897479	1.0533056	1.0733765
-0.98241603	-1.1011088	-1.7082871	-2.0104783	-1.5810859	1.1249638	1.3050456
-2.7061882	-2.278908	-2.7611032	-2.986246	-2.9826698	2.2831426	2.0681887
-1.8610402	-1.8849007	-2.9019454	-2.8966932	-2.5667374	2.3316789	2.035322
-2.6204367	-2.0852816	-2.6597168	-3.096493	-2.3673031	2.1716633	2.31056
-1.3935843	-1.1897106	-1.9012735	-1.954993	-1.7263839	1.3503406	1.5150237
-1.25496	-1.3750151	-2.110346	-2.0027442	-1.6506388	1.2507501	1.484753
-3.919603	-3.7021956	-4.5905614	-3.8407905	-3.8867786	3.9980001	3.4400756
-3.8296432	-3.02966	-4.3453727	-3.984367	-4.7174954	4.412263	4.101967
-2.8730984	-2.7703428	-2.5971181	-3.3448598	-2.91085	2.4088671	3.111616
-3.3395305	-3.448743	-3.5091553	-4.4236693	-3.372099	2.3440366	3.6080487
-2.6814325	-2.3418777	-2.5332563	-2.8842838	-2.490718	2.4704237	2.5464287
-1.1750498	-1.0737698	-1.6500127	-1.8957988	-1.7690073	1.0849923	1.372761
-2.7489557	-2.237244	-3.4216328	-2.7295315	-3.051578	2.4254751	2.2704613
-2.930731	-2.1157002	-2.8288755	-2.541154	-3.0106552	2.5449343	2.5782852
-2.380812	-1.7911307	-2.642487	-2.557296	-2.9836438	2.305837	2.2878292
-2.030067	-1.5568594	-2.8373454	-2.5022674	-2.4556246	2.0050836	1.8858786
-1.627342	-1.3717161	-2.3529775	-2.2145324	-2.1133585	1.6302335	1.6687269
-1.5324446	-1.5849694	-2.0741024	-2.0479577	-1.8814206	1.6780415	1.703731
-3.6698406	-2.72493	-3.402558	-3.980606	-4.208917	3.2942357	4.3409905
-2.309995	-2.2274764	-2.959533	-2.9782488	-2.497831	2.4971397	1.9120237
-4.433991	-4.2312427	-5.142944	-4.9329796	-5.012992	4.792473	4.55371
-3.461678	-2.87135	-3.7385523	-3.2350004	-3.038657	3.4157867	3.247927
-2.2863183	-2.4278095	-2.7216475	-2.6126287	-2.6309562	2.2027133	2.0310075
-4.660603	-4.793375	-4.743957	-4.049441	-3.7754683	4.8584905	4.195573
-2.396998	-2.1470146	-2.8198907	-3.1134906	-2.617126	2.396154	2.0891879
-2.1420937	-2.0194416	-2.5162282	-2.486318	-2.5691972	1.7550315	2.4102404
-0.87650335	-0.8500715	-1.2012393	-1.2641876	-1.1813322	0.8021729	0.78320473
-1.0078728	-1.1021988	-1.5440396	-1.6314954	-1.5208291	1.0113258	1.1774317
-3.8101206	-3.783584	-4.307356	-4.1793723	-3.59304	4.3604655	4.3353643
-2.3921373	-2.3247004	-2.7984903	-2.921109	-2.6438363	1.9354517	2.8939857
-2.1091654	-1.7536006	-2.6562579	-2.208679	-2.368373	1.9093802	1.7881333
-2.7470112	-2.0737548	-2.49467	-3.0821805	-2.7515202	2.8017488	2.9262521
-4.1183505	-3.1559656	-3.7098343	-3.3151202	-4.2886653	4.8590484	3.9357464
-3.9170835	-3.851821	-4.3411674	-4.8541274	-4.0988393	4.1269307	3.8628886
-2.194722	-1.9184042	-2.6194565	-2.7799475	-2.2858875	2.2575564	2.4547288
-1.8488941	-2.1797862	-2.5764222	-2.443465	-2.5454288	1.9311376	1.7955152
-1.4657989	-1.3925709	-2.001244	-2.668346	-1.9529291	1.5510243	1.8152755
-3.2417164	-3.1348898	-3.0059142	-2.7265694	-2.7594306	2.4417543	2.523073
-2.7575076	-3.4491608	-2.9280167	-3.1156352	-3.1951787	2.7534664	2.775644
-3.7502856	-3.2785661	-3.8936162	-3.9698915	-3.7459738	3.365611	3.6233888
-2.557332	-2.218869	-2.7424858	-2.923755	-2.8535802	2.4089098	2.5739872
-4.173321	-3.3069258	-4.261154	-3.9444735	-3.5768766	3.3322353	3.526055
-3.5097942	-3.1976776	-4.1655536	-3.6636095	-3.4664109	3.9596703	3.5156183
-2.3155072	-2.564749	-2.5342193	-3.0318518	-2.758633	2.206484	1.5627177
-2.278888	-2.5086486	-2.9446461	-3.4561124	-3.1148763	2.1133113	2.2548141
-3.0096674	-3.293833	-3.563357	-3.422198	-3.3807032	3.0727143	3.1056638
-3.4157567	-3.0637012	-3.033829	-3.5056682	-3.4277678	3.52418	3.4327202
-3.7681146	-4.817871	-4.3811226	-4.841591	-3.7373605	4.579631	4.2543554
-2.2710135	-1.9426899	-3.2967541	-3.0678413	-2.6262572	2.324359	2.4281683
-2.0489774	-2.091114	-3.0286605	-2.5923693	-2.563866	2.4551027	2.6702428
-1.8126626	-2.1252337	-2.7998092	-2.4329655	-2.8142927	2.5073626	2.1990364
-4.57982	-4.6183667	-4.7807126	-4.5951066	-4.6686397	4.115276	4.986016
-1.3378199	-1.415705	-2.0192711	-2.104136	-1.6831902	1.5531735	1.464921
-2.577674	-2.5161452	-2.9312935	-3.0413299	-2.7220988	2.0163436	2.7634737
-2.7161162	-2.161603	-3.0378022	-2.832259	-3.031691	2.7867386	2.4901931
-1.8454131	-1.5751169	-2.5280342	-2.7255242	-2.532982	1.8796399	2.0732677
-1.2646104	-1.3068328	-1.9335765	-1.9693308	-1.8386878	1.2753929	1.3895779
-1.6811309	-1.734874	-2.3069131	-2.149078	-2.7042768	1.7357851	1.8109125
-1.99977	-2.093918	-2.6586125	-3.0744681	-2.773082	2.0796723	2.2270668
-2.324618	-2.347727	-2.5607717	-3.2736099	-3.428609	2.9178467	2.6427794
-3.004616	-3.3308156	-3.5450091	-3.4964848	-3.7045813	3.1218147	4.4458785
-1.4103584	-1.4096102	-2.2717712	-2.457812	-1.7645429	1.6242197	1.5867769
-1.7614362	-1.993496	-2.5752337	-2.945263	-2.642883	2.230681	2.5960732
-1.9957985	-2.2198787	-2.6748002	-3.313484	-2.7726333	2.176505	2.751124
-2.7098591	-2.4957898	-3.0608459	-2.9475398	-3.2211275	2.4180803	3.0309541
-3.4461067	-3.2495165	-3.8791907	-3.9986486	-3.3392146	3.670123	3.4294508
-2.097497	-1.9408648	-2.5148787	-2.8909872	-2.4367197	2.123785	2.3796966
-1.6791954	-1.7640842	-2.2909734	-2.238503	-2.0464005	1.8501527	1.7525867
-1.5059292	-1.3523334	-1.8606093	-1.7416744	-1.7922739	1.525433	1.3545973
-3.2441711	-2.6109843	-3.7248108	-3.203887	-3.7075548	3.2493796	3.1908815
-2.4857652	-1.7137158	-2.6078768	-2.7427514	-2.6853786	2.12285	2.3652537
-2.6781237	-2.9710062	-3.334396	-3.255323	-3.5714781	3.007144	3.106473
-1.5371292	-1.5724548	-1.9673992	-1.8285171	-2.2667456	1.8783125	1.4776038
-3.014824	-2.7220793	-2.6201231	-2.7737849	-2.800088	2.6726036	2.641781
-1.220692	-1.4264684	-2.0182562	-2.0046325	-1.8332461	1.3956184	1.2886603
-3.018471	-3.6618454	-3.456528	-3.3939505	-3.2068427	3.6015596	3.5801938
-0.38000652	-0.43765855	-0.54958636	-0.713318	-0.5904359	0.42316565	0.44932657
-1.7778131	-1.8336323	-2.3086634	-2.4626226	-2.5778518	1.7317511	2.1606658
-3.2320194	-2.8504217	-3.5845544	-4.2615814	-3.4530675	3.5841346	3.5276074
-2.4006395	-2.8572798	-3.1188638	-3.1615927	-2.9153821	2.9237218	2.5377734
-1.8436106	-2.1073968	-2.7314546	-2.8624039	-2.7149317	1.9919273	1.9443613
-1.400389	-1.4440337	-2.1620996	-2.6371667	-1.8248364	1.5025777	1.8368685
-1.7754745	-1.472694	-2.1148572	-2.3625991	-2.0189183	1.6673728	1.7950631
-1.7832152	-1.9953221	-2.6537678	-2.2649252	-2.312182	1.80664	1.8554208
-2.6408095	-2.7422225	-3.5425112	-3.818559	-2.6644082	2.365564	2.4748163
-1.5843699	-1.4509959	-2.1207514	-2.1929042	-1.7861364	1.5720905	1.4188789
-1.8405421	-1.746443	-2.1786735	-2.2660954	-2.744908	1.8122308	2.1111953
-3.7138672	-3.9285195	-3.8427632	-3.8962383	-4.1258144	3.7125697	4.1990504
-4.2265377	-3.9926302	-3.8504565	-3.5229464	-2.9319975	2.8178234	3.7909744
-4.1886215	-3.6091597	-3.4882407	-3.6882994	-3.858852	3.72626	3.6834543
-1.6590797	-1.4168751	-2.1310916	-2.408611	-2.186174	1.7957709	1.6645255
-1.6349571	-1.4865322	-2.6319685	-2.66647	-2.0382445	1.8724874	2.1617966
-2.3291323	-2.3969924	-2.9631166	-2.8314557	-2.8818715	2.391534	2.5470374
-3.0071645	-2.0974948	-3.143925	-3.6251676	-3.0428696	3.510322	3.2792501
-1.5795281	-1.2704986	-2.1324959	-2.4097834	-2.1369371	1.4374721	1.5750549
-0.6936285	-0.5980366	-0.92979336	-0.9763296	-0.8206003	0.6024045	0.6189507
-1.4248437	-1.3516134	-1.8814082	-1.8781431	-1.9193422	1.4444509	1.5234109
-2.9186957	-2.5893805	-3.3521695	-3.1552093	-2.5842836	3.255241	2.301338
-1.6115068	-2.213253	-2.5320454	-2.9619672	-2.8783014	2.5576332	2.3770058
-2.2742717	-1.9515381	-3.1849897	-2.688993	-2.2837038	2.0175822	2.5754817
-1.909269	-1.648639	-2.2937825	-2.7001226	-2.336539	1.7607644	2.006489
-2.7059913	-2.5977936	-3.6820476	-3.416231	-3.4584403	2.8095913	2.8571668
-4.056537	-3.7216945	-4.2618093	-4.265141	-4.3083215	4.841142	4.0119762
-2.3679948	-2.215273	-2.5318916	-2.5525985	-2.637851	2.1970422	2.2366014
-2.4335167	-1.9667207	-3.1699152	-3.2517428	-2.6373007	2.486412	2.3963408
-1.9184343	-1.7934613	-2.336924	-3.0926683	-2.305085	2.058141	1.9968647
-2.825102	-2.7259703	-3.068875	-2.9801955	-3.2047634	3.2184446	3.0454228
-1.1222436	-0.9824027	-1.5097165	-1.7124224	-1.3695678	0.98153466	1.137005
-1.4145387	-1.1812459	-1.9692078	-1.7844343	-1.744507	1.3224776	1.3775593
-3.1554732	-2.439314	-3.2788587	-2.9340107	-2.7224705	2.8614755	2.7478185
-2.0298634	-2.282575	-2.8982375	-2.832899	-3.019487	2.1161618	2.534658
-2.7795694	-2.3246133	-2.2970066	-2.9745078	-2.3414502	1.885676	2.0411866
-1.3753855	-1.3242595	-1.9614574	-1.9803529	-1.7678449	1.5001589	1.5420771
-2.1949623	-2.0128155	-2.3848438	-3.0015626	-2.9392424	1.8767262	2.9027216
-0.6984554	-0.6047486	-0.9773535	-1.0601053	-0.92212194	0.7090623	0.7730047
-2.7851884	-2.7765694	-3.125355	-3.251963	-2.8582165	2.9944625	2.660168
-2.4957726	-2.776556	-3.078794	-3.0857174	-2.8640478	3.3022487	3.0146816
-1.8844206	-1.7733049	-2.472177	-2.658841	-2.2222357	1.8271759	2.0436475
-2.4741144	-2.2714407	-3.201098	-3.2307415	-2.8312392	2.2853508	2.4369335
-2.0097277	-2.361769	-2.9657989	-2.7958941	-3.0802832	1.8741446	2.099381
-3.3426049	-3.4630065	-3.549694	-3.8969252	-3.6349344	3.8417945	2.5688713
-0.9608194	-1.0824533	-1.4418008	-1.5742055	-1.3152587	1.1310693	0.9963428
-3.0995355	-2.8512764	-3.5143015	-3.4442885	-2.7758586	2.274862	2.6860366
-1.4339435	-1.2522982	-1.8281215	-2.1166718	-2.0902665	1.3547261	1.2945322
-2.8335893	-2.489913	-3.0352042	-3.0855277	-2.826063	2.7335806	3.1427963
-1.4269755	-1.193616	-2.3079522	-2.2103755	-2.0022814	1.5640577	1.470848
-2.0894103	-2.099256	-2.6691267	-2.6161487	-2.6328702	2.4046535	2.6179967
-3.0671844	-2.9552069	-3.5150058	-3.7178538	-3.10996	3.0822778	2.8597298
-3.6581457	-3.624087	-3.723266	-3.309462	-3.450923	3.2925992	3.4504933
-0.4487106	-0.3735064	-0.65454054	-0.6938085	-0.56235564	0.3905015	0.44119856
-0.84331506	-0.7289665	-1.1810741	-1.3270898	-1.0763272	0.79478514	0.88204336
-4.237233	-4.315525	-4.5320144	-4.1235166	-4.342372	4.199793	3.7185383
-3.8676991	-4.132157	-4.8122454	-4.179166	-5.4922442	4.5285354	3.538497
-1.1905612	-1.0697093	-1.4690598	-1.618379	-1.4324582	1.1737736	1.2144233
-1.5634484	-1.2775707	-1.8000224	-2.2263613	-1.8444704	1.459749	1.2882904
-4.1320615	-2.952213	-4.0603204	-4.576144	-3.6213925	3.898827	3.5379736
-2.9998283	-2.860739	-3.4423087	-3.2418275	-3.0812519	3.0829113	3.6901102
-1.7471409	-1.7430683	-2.2719169	-2.2367544	-2.0473256	1.6041688	1.7279359
-2.0378497	-2.4215539	-2.9989226	-2.9384842	-2.6265953	2.3650098	2.2089877
-1.0358618	-1.0539787	-1.5696056	-1.6796583	-1.437122	1.1439515	1.4532218
-0.8728021	-0.83285064	-1.0993837	-1.4417167	-1.2591652	0.7916853	0.86812234
-2.7350101	-2.4674647	-2.7616339	-3.0801578	-3.0523643	2.9725845	2.3554387
-1.0089346	-0.9692949	-1.5603371	-1.4800801	-1.3153305	0.994079	0.94967353
-1.6609142	-1.8697013	-2.6671317	-2.7192874	-1.908366	2.0316114	1.7539642
-2.578416	-2.530055	-3.0750327	-2.871714	-2.468174	2.5040994	2.6795645
-2.4002583	-1.8589255	-2.7530763	-2.801843	-3.1823578	2.4161239	2.3226619
-3.2615814	-3.0787065	-3.484874	-3.6350799	-3.2596369	3.343515	3.2455266
-1.6880405	-1.7988483	-2.6440825	-3.0425572	-2.6570125	2.0088186	2.0964987
-4.0286794	-3.6994123	-4.131006	-4.2391233	-3.8909276	3.4883423	3.8721528
-1.5713599	-1.4685038	-2.2271433	-1.9545553	-1.9791702	1.4318534	1.3446717
-1.0644435	-1.0041345	-1.624248	-1.6285387	-1.4780968	1.1693082	1.1546466
-1.8825476	-1.9133844	-2.69651	-2.7012053	-2.3175545	1.9790273	1.841322
-3.2431355	-3.1867366	-3.4289486	-3.5544882	-2.8170655	3.1439495	3.853358
-1.0595591	-1.1112639	-1.6091523	-1.4405005	-1.6131344	1.1683067	1.2002271
-4.2526956	-3.6605175	-4.4830914	-4.9325776	-4.3450203	4.146426	3.5914047
-2.3983586	-2.3874135	-3.0612218	-3.230938	-2.6740282	2.7408657	2.668904
-2.2290802	-1.8440568	-2.8058248	-3.0189998	-2.7415833	2.1824925	2.4751635
-1.3966353	-1.6058824	-2.1705313	-2.6726909	-1.8209063	1.9266783	2.1611862
-3.5838087	-3.3021872	-3.9212103	-3.5893624	-3.467099	3.9387412	3.842882
-1.4748862	-1.9381211	-2.6889558	-2.8244724	-2.4165752	1.6755464	1.8815056
-2.1621113	-2.0612333	-3.1120238	-2.9820318	-2.530058	2.507265	2.3160741
-2.7848415	-2.3994143	-2.8735254	-3.0168087	-2.7768583	3.048585	2.6035695
-2.2703347	-1.8584006	-2.6101754	-2.8881955	-2.3996472	2.0351322	2.0961542
-3.256394	-4.6637487	-4.4461803	-4.4013443	-4.5027614	4.2323318	4.42079
-3.325495	-3.1052718	-3.595144	-3.176767	-3.2314274	3.0658937	3.0874164
-1.0716652	-1.033157	-1.6042368	-1.4485072	-1.4565978	1.0248231	1.106048
-0.45514113	-0.44401115	-0.74153656	-0.79696834	-0.5921682	0.4841384	0.4589802
-1.9026729	-2.0426095	-2.843268	-2.373216	-2.3481393	1.727869	1.9702382
-2.1032403	-1.832785	-2.6233313	-2.761791	-2.622371	2.0456605	2.2436843
-2.7337024	-2.8654425	-3.0356371	-2.9850042	-3.1722248	2.8973682	2.515971
-1.4048121	-1.4289974	-1.951606	-2.1393309	-1.6354424	1.3944168	1.5299901
-2.9357538	-3.98757	-3.6547945	-3.6313775	-3.1695173	2.5679567	3.3636422
-2.3687344	-2.3168018	-2.649897	-3.0116017	-2.607959	2.356387	2.1893666
-2.343387	-2.2644172	-2.8488657	-2.7819192	-2.9400578	2.6384144	2.7583678
-1.9052339	-1.9414681	-2.3297443	-2.481173	-2.21031	1.8949863	1.7500857
-1.2451293	-1.2451515	-1.8499602	-1.7690798	-1.660116	1.2506729	1.3668778
-2.1566901	-2.4677427	-3.2024305	-2.867784	-3.3406415	2.8132818	2.5702403
-1.0265638	-1.1450387	-1.6307232	-1.9982266	-1.7424636	1.2899319	1.4234374
-2.1009784	-2.0512476	-2.3804405	-2.6228096	-2.443421	1.8253118	2.426959
-0.97922057	-0.97043395	-1.6021128	-1.5422969	-1.3796725	1.1681199	1.1800414
-1.8775123	-1.4274858	-2.5486581	-2.2984266	-2.5492704	1.871753	1.9807949
-4.2215524	-3.1590965	-3.686947	-3.647753	-3.5668418	3.7518475	3.2722554
-1.7958066	-1.672668	-2.2658784	-2.283542	-1.9281183	1.6006004	1.7950897
-2.5453968	-2.8010406	-3.2603877	-3.0223386	-2.8810875	2.9993215	3.6625237
-3.0639412	-2.7256825	-3.3248703	-3.3110058	-3.3692913	2.9876058	2.8489103
-1.7768644	-2.2835832	-2.0250263	-2.4155016	-2.5624342	1.7535846	1.9037789
-2.083422	-2.0253341	-1.8430426	-2.7121065	-2.0492885	1.87708	2.1945376
-2.518008	-2.8775775	-2.8934057	-3.064919	-3.3025246	2.5848095	2.7713535
-2.6339488	-2.8417306	-3.2090995	-2.7862666	-2.2677705	1.9680394	2.1500154
-3.1810935	-3.4065695	-3.515543	-3.5887618	-3.5455651	3.0568845	3.1165543
-1.478748	-1.4024256	-1.8993405	-2.0248413	-1.7868309	1.2756327	1.4193323
-2.0267093	-2.1049101	-2.7144377	-2.965211	-2.1190717	2.109604	1.8537973
-2.0898259	-1.8403609	-2.447737	-2.4759617	-2.390383	2.079071	1.8984797
-1.892621	-2.0305452	-2.6097696	-2.778926	-2.5207515	1.5799251	1.8403382
-1.6860592	-1.4196177	-1.8424042	-2.3025675	-2.1181295	1.4045812	1.5979046
-2.426022	-1.6594925	-2.949135	-2.6727052	-1.9476655	2.0853972	1.7805023
-1.779401	-1.9933553	-3.3294914	-2.9839356	-2.5931616	2.539546	2.2067523
-2.6189096	-2.8207755	-2.875208	-3.0655792	-3.1278117	2.5133185	2.34497
-3.0827537	-3.3874807	-3.7191477	-4.0165143	-3.1233037	3.6106243	3.3021514
-1.5782062	-1.3718832	-2.1664174	-2.1445363	-2.0495203	1.5274857	1.8137193
-2.087947	-1.4976556	-2.2771766	-2.5317361	-2.1210294	1.851691	1.9565798
-5.5033894	-4.228871	-4.6839385	-4.721379	-5.121963	3.9285192	4.664436
-2.0629947	-2.3287022	-2.7817612	-2.9971702	-2.4722092	1.7009729	2.4200635
-1.2307149	-1.0907637	-1.6744322	-1.7397238	-1.6024406	1.1286079	1.1299734
-1.9224962	-1.8944744	-2.5250835	-2.3777168	-3.0583005	1.7791234	1.5065567
-1.8452798	-1.6678156	-2.0993662	-3.274816	-2.4086893	2.4002576	2.4077811
-1.6497843	-1.6606841	-2.4859293	-2.1781802	-2.0143452	1.5921018	1.7514721
-1.4799684	-1.8583562	-2.130297	-2.5399199	-1.9523952	1.5198163	1.4839576
-1.2432472	-1.0795819	-1.6417912	-1.7212912	-1.3675971	1.1990339	1.263997
-3.242822	-4.0721498	-3.7704933	-4.2471576	-3.7138462	3.790037	4.1478863
-1.5410577	-1.5879605	-2.5071373	-2.7904055	-1.8111073	1.6169567	1.8437985
-1.7313154	-1.7110041	-2.208301	-2.5052524	-2.0451639	1.5387511	1.6971292
-0.6674261	-0.547651	-0.8098091	-0.9368699	-0.73075765	0.56919795	0.5704285
-1.8516059	-1.7601292	-3.0057776	-2.6156054	-2.5372777	2.0661194	2.4829214
-1.6290659	-1.6051244	-2.1138828	-2.3225985	-2.022529	1.4435648	1.5447884
-1.3160695	-1.7947177	-2.2214286	-2.3864994	-2.081425	1.8094743	1.5683733
-2.1622982	-2.2432284	-3.0600078	-3.1816723	-2.5466115	2.2149503	2.300725
-2.8495963	-2.822068	-3.8830943	-2.9345737	-3.4338436	2.6420457	2.5448208
-2.222969	-2.319918	-2.726554	-2.5238783	-2.9207933	1.9675715	2.4603252
-2.5905364	-2.307116	-2.9491496	-2.9060323	-2.7415211	2.4666445	2.5285225
-0.91359025	-0.8103473	-1.2629789	-1.5650256	-1.2496045	0.9357251	0.91876495
-2.084351	-1.8850639	-2.7774587	-2.999522	-2.7126665	2.329398	2.1313574
-2.7363276	-2.413913	-3.2088492	-3.2092333	-3.3049803	2.377167	2.8137188
-1.1307942	-0.9643978	-1.4216104	-1.5161488	-1.4603715	0.964668	1.0540761
-1.060131	-1.156198	-1.7558035	-1.5615201	-1.404646	0.91547966	1.1166593
-1.2383691	-1.3361689	-1.7702127	-1.9793782	-1.7911848	1.306749	1.4337885
-4.564461	-5.1110845	-5.2896395	-4.8673425	-4.831045	4.424338	4.904145
-1.281888	-1.1445298	-1.7439047	-1.8189883	-1.6822553	1.2231588	1.0721278
-3.9330714	-4.2445927	-3.8726482	-3.9355562	-3.6418524	3.9030716	3.8911986
-2.0071263	-2.1687722	-2.8254864	-3.0686786	-2.5306356	2.2344048	2.4359758
-2.1984358	-2.432363	-2.7221248	-2.7581494	-2.730304	2.4062147	2.4299467
-2.2785263	-2.1114593	-2.5455449	-3.2572963	-2.1638849	2.106121	1.8526533
-3.2961438	-3.0169535	-3.72795	-3.0392387	-2.8160405	3.061165	3.2585962
-2.6303024	-2.2021074	-2.516819	-3.0465424	-3.2361612	2.125195	2.3791728
-1.6539246	-1.8276215	-2.4880538	-2.6022358	-2.149153	2.1308856	1.7232336
-1.8942344	-1.6518173	-2.558221	-2.5908155	-2.087722	1.9163582	1.7901523
-1.6176656	-1.6235905	-2.4044302	-2.7169552	-2.393901	2.0864387	2.3216894
-2.079885	-2.4612365	-2.490331	-2.9825356	-2.558431	2.1368551	2.1519935
-2.1490922	-1.9976223	-2.480149	-2.903467	-2.6237552	2.3960445	1.780133
-2.001265	-1.7120323	-2.4505045	-2.4890249	-2.4493356	2.0120032	2.048871
-2.901886	-2.9731486	-2.6347187	-3.2864094	-2.6161516	2.9845364	2.355584
-1.8404214	-1.9405612	-3.025089	-2.5981543	-2.9582307	1.8766799	1.9859099
-2.2026467	-1.8996842	-3.097407	-3.199685	-3.0950482	2.9776402	2.5154543
-2.138381	-2.0781374	-2.5325582	-2.6371136	-2.0652926	2.1526065	2.2518907
-1.9995441	-2.077156	-2.5345936	-2.8473623	-2.80525	1.9601967	2.4109182
-2.1648712	-2.945376	-3.1506436	-2.605401	-2.9752593	3.1201768	2.9510329
-2.1869025	-2.2061265	-2.7619295	-2.9154544	-2.7721682	2.348424	1.883654
-2.1257193	-1.9747633	-2.362772	-3.1665783	-2.6748614	1.9414638	2.0279984
-2.691437	-1.7268852	-2.269508	-2.7847242	-2.0248606	2.577132	2.2696981
-2.035303	-2.0182147	-2.663608	-2.7177422	-2.240182	1.6296049	1.7434354
-1.5532049	-1.4404701	-2.3613346	-2.3297093	-2.0218215	1.701385	1.4641248
-1.2730635	-0.99242073	-1.3780302	-1.5725414	-1.5101897	1.1226722	1.0342581
-1.4857101	-1.5050359	-2.2329774	-2.394991	-2.0805225	1.4666077	1.5157071
-1.5030228	-1.6059301	-2.4206278	-2.4470794	-2.2203226	1.9247317	1.6780373
-3.4818296	-3.4353263	-4.607587	-3.6247215	-3.7205813	3.3645675	3.4256625
-2.7736788	-2.584453	-2.9873767	-3.2493634	-3.1427438	2.3866222	2.7532523
-1.1771289	-1.1588115	-1.6281385	-1.5760952	-1.5167218	1.1235309	1.160647
-1.7176195	-1.4628897	-2.6801126	-1.8877965	-2.6511354	1.7350107	1.8045211
-1.8914772	-1.999185	-2.6635306	-2.635287	-2.0700295	1.8819369	2.1551785
-4.744522	-4.89157	-4.1087675	-3.9627383	-5.460023	4.4969206	4.835512
-1.6599711	-1.7196238	-2.6635866	-2.3627615	-2.1731052	1.6982945	1.6904321
-1.5441813	-2.0775943	-2.4154115	-2.9856772	-2.6283946	1.7955166	1.8875566
-2.0479212	-1.9718903	-2.5861363	-3.2641492	-2.4811966	1.9284943	2.392879
-2.1601994	-1.9002656	-2.7217634	-2.5989935	-1.9924077	2.2206414	1.903231
-1.8062916	-1.447027	-2.4103196	-2.4000902	-1.8547866	1.4586009	1.518645
-1.596938	-1.4635607	-2.1679318	-2.3075705	-2.1713884	1.6832299	1.9104253
-1.5076313	-1.3353096	-1.8785506	-2.4485126	-1.5993775	1.4551085	1.4007312
-2.0072877	-1.9889553	-2.796969	-2.6364272	-2.4762611	2.2204642	1.9995098
-1.1500082	-0.92816836	-1.5320891	-1.4407392	-1.1505141	0.9088889	1.0048437
-2.7761583	-2.6170526	-3.2067118	-2.6778476	-3.0427275	2.3031073	3.341357
-1.5771677	-1.6913915	-2.1811845	-2.6127026	-2.2290864	1.9301243	1.7153146
-4.685937	-4.9558587	-5.1989155	-4.3270965	-4.791764	5.0395966	4.756062
-2.0111468	-1.7289463	-2.4378967	-2.310487	-2.1658885	2.0915987	2.2121453
-1.7531666	-1.7350937	-2.2297251	-2.810495	-2.4067218	1.7261423	2.111326
-1.412429	-1.1940861	-1.915797	-2.0124657	-1.7552001	1.290069	1.5771909
-3.05825	-3.4840999	-3.5714562	-3.589448	-3.435802	3.286984	3.2724674
-2.1264107	-2.0511913	-2.7641327	-2.8692415	-2.4946084	2.0213697	2.2272468
-2.6670113	-2.3114367	-2.2502065	-2.9021535	-2.517212	1.9878314	2.720477
-2.087908	-2.0862215	-2.442136	-2.828181	-2.7199943	2.25277	2.1165423
-2.2890923	-1.7518238	-2.2241223	-2.698766	-2.62866	1.8510612	2.0178933
-1.6904829	-1.3577367	-1.8137795	-2.2989364	-1.9075011	1.3624451	1.588684
-1.1852041	-1.2399946	-1.710016	-2.087516	-1.410468	1.2130382	1.6098301
-5.8905005	-5.941132	-5.7033443	-5.6534142	-5.723499	5.9299183	5.8680277
-4.536	-4.155576	-4.399588	-4.5365496	-4.154119	4.2136064	4.161952
-3.1152358	-3.4189785	-3.8069017	-3.267585	-3.0221803	3.8317766	3.5245144
-1.5405213	-1.233371	-1.7405825	-2.315989	-1.7600744	1.2275623	1.3214921
-3.695216	-4.439368	-4.0471296	-4.1189637	-3.9579227	4.1847754	3.3657148
-2.9565809	-3.1725962	-3.4770827	-3.4406402	-3.4308689	3.158724	3.1247218
-2.0488982	-1.8517047	-2.5989172	-2.5689566	-2.5811121	1.9939369	1.9595847
-2.3893147	-3.3760562	-3.1537616	-3.2500653	-3.4314806	3.0617468	2.9792554
-1.7721932	-1.7074065	-2.2096357	-2.3258967	-1.987247	1.6765116	1.9073
-1.4190257	-1.3876244	-2.3054833	-2.3030393	-1.9179204	1.7875744	1.3387275
-2.835511	-1.6525742	-3.0946963	-3.458296	-2.6012137	2.1752753	2.5863042
-3.563914	-3.4789455	-3.4840055	-3.7254457	-3.2819934	2.997249	2.8916063
-1.8479861	-1.5858638	-2.4413896	-2.7417288	-2.2873287	2.4058414	1.3767064
-2.163821	-2.1055648	-2.2675993	-2.4086452	-2.4825034	2.1296902	1.7910769
-2.2976844	-2.3858786	-3.2404678	-2.302916	-2.8513196	2.5240667	2.1393366
-1.3963077	-1.542052	-2.0083587	-2.2049863	-1.8878251	1.3744138	1.680915
-2.2274108	-1.9569508	-2.3658504	-2.5852668	-2.22575	1.6957299	2.2176986
-2.3263788	-2.058175	-2.1705914	-2.6243463	-2.241038	1.9779432	2.2188842
-1.7113531	-1.7980015	-2.6526306	-2.7623281	-2.1249056	1.9448142	1.976158
-2.3519485	-1.7501192	-2.4065452	-2.7841496	-2.3244922	2.1241598	2.2342598
