-2.1789198	2.8399875	2.5269005	-2.664926	3.0955174
-0.6136757	1.2172318	0.7088716	-1.0392914	0.93789434
-1.6971877	2.2107236	1.4452184	-2.0957437	2.569163
-2.290393	3.277548	2.191179	-2.631242	2.532602
-2.3904777	3.3501337	2.4815543	-3.0961351	2.8568969
-2.833048	3.7822146	2.4219537	-3.233485	3.0680993
-1.7268027	3.0529974	1.9412485	-2.1432436	2.0154254
-3.714951	4.391029	3.7171578	-4.5078034	4.2586718
-1.0838042	2.3784676	1.0655237	-1.7773445	1.3965231
-0.62135524	1.3360028	0.69987017	-1.0682101	0.9460682
-1.3965033	2.739514	1.3684958	-2.14356	2.038753
-2.9095554	3.2342966	3.2975616	-3.3886504	3.185056
-1.0497011	1.6980278	1.0399035	-1.2691274	1.3035744
-4.805078	4.8752823	5.13284	-4.8736925	5.0244856
-2.0605218	2.8866396	2.1674614	-2.5861037	3.1554718
-1.7958544	3.0255847	1.4646131	-2.6424649	2.2920296
-1.7180867	2.8779852	1.9633751	-2.2728457	2.5477614
-3.6852944	3.9258957	3.9660175	-5.005347	4.520026
-1.9368961	3.1972795	1.9907534	-2.6868663	2.509945
-1.9494865	2.9446614	2.567552	-2.577686	2.39665
-2.3777273	3.007289	2.5017476	-2.8203177	3.4016452
-1.8121433	2.8694866	1.982395	-2.7995448	2.259221
-4.8148427	4.9801273	4.007849	-4.5158234	4.7206783
-2.8062253	3.2322044	3.471827	-3.8663929	3.159113
-0.75082296	1.2931589	0.80279243	-1.1681298	1.1161385
-0.22838397	0.4795596	0.23905653	-0.3548074	0.35445726
-1.662662	2.7083523	2.260315	-2.5918307	2.4372997
-1.8863792	2.9450881	2.2615821	-2.7052472	2.2193835
-2.1296666	3.209054	3.0725267	-2.709941	2.8078902
-1.2301507	2.3483315	1.2076485	-1.7101009	1.520946
-4.045094	3.574873	4.011296	-4.2606945	3.9429681
-1.4139953	2.5191586	1.8491133	-2.3019962	1.7468457
-1.720312	2.9504836	2.165362	-2.8877442	2.8465967
-1.4750708	2.588872	1.7029786	-2.3547046	2.4181402
-0.70226806	1.5056648	0.69624746	-1.359109	1.308528
-2.6523242	3.3106384	2.9212923	-3.0985353	3.0219285
-1.2016963	2.138618	1.3181771	-1.6995639	1.8335271
-1.956607	2.426072	1.9282719	-2.440632	2.2455914
-0.6821268	1.342684	0.7588881	-0.9637123	1.0045958
-1.3397837	2.3307397	1.6306107	-2.6718974	2.4523363
-2.894774	3.7629492	3.2386737	-3.8537285	3.7682445
-1.2687153	2.0587199	1.4179221	-1.8246365	2.0426981
-2.7471826	3.4786184	2.5290082	-3.0381448	3.2017152
-3.4150236	3.1661649	3.0520196	-3.0023088	3.0060773
-1.103327	2.309569	1.0698329	-2.0070624	1.959726
-2.2194846	2.9892666	2.2785504	-2.6389782	2.5571463
-1.9303967	3.6116042	3.1720018	-3.476618	2.661091
-2.1321986	2.7516656	2.479943	-2.9421835	2.955325
-2.251065	3.56593	3.5217404	-3.3004608	3.3768117
-1.0929576	2.0983577	1.2359391	-1.46021	1.2794944
-1.7975948	3.0999637	1.9484383	-2.9437149	2.6263392
-2.268191	2.6737862	1.9638255	-2.4223316	2.1844127
-1.9121115	2.452352	2.3132327	-2.121639	2.6001728
-1.212261	1.798274	1.0483978	-2.1357307	1.5357358
-2.1961763	2.8168716	2.3342779	-2.5875697	2.6663344
-2.347581	2.757514	2.3587787	-2.7923548	2.8554606
-1.9850373	2.5191662	1.8390841	-2.4820993	2.9624915
-4.1813784	4.230804	3.918141	-4.2219515	4.4314504
-1.0347654	2.4937937	1.287792	-1.9929829	1.831371
-1.4799713	2.4748578	1.468684	-2.0938613	1.9154837
-4.6798773	4.074607	3.947792	-3.6628335	4.881777
-1.9217633	2.237209	1.7385736	-2.286972	2.7274563
-0.97530276	1.5549089	0.9447316	-1.4854615	1.4371141
-1.3009608	2.3277335	1.1479522	-2.0723822	2.1484122
-1.8733101	3.0199099	1.9703574	-2.4704444	2.2355354
-0.9330743	1.9668629	0.9816258	-1.8359667	1.5947995
-1.5955209	2.4160843	1.4547914	-2.1332204	2.143499
-0.752551	1.3393413	0.69593745	-1.0975271	1.0934246
-4.0092	3.9230657	4.093554	-3.6426365	4.248335
-1.2402302	2.4144385	1.3799821	-1.844785	1.92701
-1.255488	2.24236	1.358501	-1.7068661	1.9191455
-0.28263798	0.73003674	0.34037656	-0.5359634	0.5641003
-1.4924629	2.4423115	1.7943554	-1.983219	1.9287809
-1.4713521	2.3897967	1.6389729	-2.267267	2.2150636
-1.5206956	2.591523	1.265703	-2.2126253	1.8488768
-2.147801	2.8942661	2.381874	-2.7863772	3.1459155
-2.709098	4.150224	2.5634134	-3.397075	3.1328154
-1.88865	3.0989904	2.6158671	-2.425404	2.496279
-1.9551322	3.018211	2.0813682	-2.5986853	3.2070806
-0.3816644	1.0809056	0.55133754	-0.6642038	0.70661604
-1.6089853	3.0427687	1.8220575	-2.346462	3.1118224
-2.8558118	2.9252527	2.8746202	-2.6754744	2.8861125
-0.4364924	1.1085576	0.48693627	-0.77241266	0.8014108
-0.5612615	1.1178403	0.6162024	-0.8701815	0.8481114
-1.0599234	1.9480387	1.1427463	-1.6261939	1.6349032
-4.474296	4.6321573	4.6328354	-5.099493	6.221749
-1.0997628	2.3144646	1.0152225	-1.8331414	1.4046017
-3.011362	4.044397	3.2222543	-3.743533	3.485717
-1.3798094	2.2809741	1.4932489	-2.1882048	2.6333992
-1.9596564	2.7413511	1.9985719	-2.2795897	2.9921424
-1.5898514	2.8165607	1.6097523	-2.1315389	1.8066235
-3.8274658	4.1315947	3.9372718	-3.8818655	3.9863853
-1.9398135	2.786229	2.6525607	-2.8091598	2.3052282
-1.1059595	1.9706415	1.1136476	-1.6542894	1.5960423
-1.2730218	1.9004349	1.3628578	-1.6399552	1.4720932
-2.5844858	3.0494137	2.6018343	-1.7963322	2.0286992
-1.6140751	2.8798118	1.5689359	-2.2274833	2.0881329
-1.4210879	2.537121	1.5877143	-2.604787	1.7165889
-2.0375009	2.518959	2.058663	-2.3564646	2.2400022
-1.9770559	3.234006	2.579417	-2.738837	3.0837865
-1.8134129	2.735441	1.947067	-2.7493706	2.3365095
-2.4197166	2.9197607	2.1784024	-2.3176553	2.5121078
-1.9376175	2.9025931	1.8562536	-2.3245914	2.050509
-1.7887465	2.739573	1.678396	-2.4736228	1.9899293
-3.2612562	3.358191	2.9373095	-3.1552274	3.2489662
-2.4258187	3.1229157	2.2050476	-3.165259	2.6147425
-0.94132435	2.5040455	1.5151503	-2.6319883	1.5026728
-1.2954941	1.9815646	1.1154816	-2.257264	1.6184661
-1.3995577	2.771219	1.5087264	-2.1987875	2.542384
-0.8993826	1.5060585	0.984709	-1.1861961	1.2360892
-1.2290612	2.3401768	1.4658527	-2.0637507	1.8798214
-1.1528498	2.159066	1.0860249	-1.7339003	1.9036942
-1.3439996	2.141145	1.4559884	-1.7036678	1.7972809
-4.0405493	3.7304652	3.5794513	-3.615462	4.144139
-2.9483118	3.334797	2.8007388	-3.355137	3.541872
-0.67601097	1.5537727	0.7673938	-1.2378925	1.1348313
-1.6802816	2.564891	1.7393634	-2.2865214	2.1849475
-1.7331091	2.6353142	1.643384	-2.1145964	1.9461005
-5.504439	5.4806204	5.0868263	-5.3061566	6.346642
-1.2378302	2.3263211	1.395058	-1.7162023	1.8060969
-1.1403055	2.1046777	1.0626777	-1.826578	2.10103
-2.2913995	3.0258727	1.7907699	-2.756246	3.2290077
-2.501003	2.1237838	1.5422482	-2.0281682	1.993644
-1.0538325	2.041468	1.2222272	-1.6836016	1.8982304
-1.4487427	2.6371002	1.6022271	-2.1078446	1.9550936
-1.2383454	2.4650218	1.3425022	-1.6873835	2.1099012
-1.5202789	2.2799678	1.3666726	-1.9670869	2.4576023
-0.7146065	1.5131894	0.8430876	-1.2215221	1.0785238
-3.5708787	3.5301123	3.2762833	-3.4431367	2.9775023
-1.47161	2.0770214	1.5720623	-1.8502	1.887636
-6.1148696	5.9005733	5.928108	-5.755784	6.0912323
-1.7011164	2.470386	1.7042679	-2.1957908	2.3487842
-1.924488	2.8643148	2.4184275	-2.5337167	2.4722283
-0.9129626	1.619948	0.7852957	-1.3960311	1.296231
-3.1293616	3.61888	2.9836948	-3.155619	3.3327584
-1.7649041	2.7714906	2.2548866	-2.515656	2.244268
-2.166481	2.892055	1.937707	-2.2124648	2.6308753
-2.4121008	3.4506843	1.6733019	-2.7193105	2.7554023
-1.7149258	2.5880098	1.6763613	-2.4993365	2.310735
-1.2200061	2.2447283	1.665943	-2.0240583	2.060457
-1.1473747	2.016431	1.2959611	-1.9694382	1.5293111
-6.821597	6.3566384	6.668027	-6.4479117	6.495917
-4.2851405	4.4584937	4.7260895	-4.408034	4.1084805
-4.231529	4.0610585	3.290568	-4.33766	3.49451
-1.24375	2.3408554	1.4046677	-1.8501853	1.8046929
-5.229883	4.889776	3.8646095	-4.4602046	4.624215
-3.2441711	3.293758	3.513874	-3.3376846	3.6722484
-2.0916693	2.573227	2.2750182	-2.8883138	2.6036816
-2.9911902	3.7645414	3.3217425	-3.3890493	2.951094
-1.2371347	1.7198195	1.0877905	-1.5989909	1.803307
-1.1107494	2.5123963	1.5741185	-2.037829	2.0850933
-2.747912	3.2354548	2.2914286	-3.2647285	2.8056164
-3.5488596	3.3128777	4.069136	-4.313304	3.0989015
-1.667376	2.6295416	1.9315207	-2.296539	2.3503468
-2.4841387	2.7958531	2.3547862	-2.8139255	2.4928632
-1.6702113	2.510617	2.2416105	-2.175941	2.4720893
-1.3525943	2.6736221	1.3781483	-1.9180216	1.8857062
-1.5332811	2.436959	2.3431568	-2.290566	2.6773665
-1.5917712	2.6710846	1.710054	-2.76242	2.5141165
-1.6235945	2.5962484	2.0161133	-2.3065808	1.8945305
-1.4290118	2.3502595	1.4389755	-1.9804401	2.3216534
-0.90026826	1.6239511	0.89229727	-1.2747924	1.2947733
-2.342328	3.2670233	2.8282192	-3.0288844	3.2666
-3.4380412	3.133563	2.3898396	-2.6583507	3.525158
-2.7267513	4.1645975	3.1392057	-3.2367952	2.8524728
-1.5678011	2.365997	2.1594553	-2.9917767	2.0951853
-1.3802507	2.9889846	2.198098	-2.325131	2.0350468
-0.4431714	0.8716161	0.4961778	-0.6609391	0.6705406
-1.7395657	2.868393	2.1291943	-2.4588192	2.3724854
-0.9551493	1.8593875	1.0672197	-1.4434807	1.4104766
-1.9857619	2.8371754	1.9876369	-2.7989352	2.5483325
-2.112595	3.0175805	2.7968335	-2.7310407	2.7841763
-2.0609176	3.1437066	2.4661043	-2.3850832	2.445117
-2.9657125	3.0935967	2.2495217	-2.9558659	2.9636228
-3.4076395	3.5251577	3.4194045	-3.6312747	3.371302
-1.1811888	2.186385	1.5172055	-2.23921	1.7281139
-1.3945799	2.8256724	1.6903253	-2.5062466	2.534922
-0.44200167	0.795043	0.42784134	-0.6807523	0.6194022
-4.5820174	4.694699	4.1306787	-5.4581566	4.546161
-1.8415254	2.402076	1.4546655	-2.998885	2.0230315
-0.81399304	1.9462916	0.8247586	-1.0868474	0.9997872
-1.2804369	2.3992627	1.4773473	-1.9987696	2.1112947
-2.9490652	3.283366	2.668947	-2.542183	2.7730932
-1.7905197	2.5282354	1.5090175	-2.2625105	1.9535507
-0.9075088	1.767279	0.84300774	-1.435706	1.565572
-2.0927022	2.9629502	2.3208082	-2.6673834	2.781857
-1.7970456	2.6665668	2.2151167	-2.3522995	2.2007744
-0.81252724	1.3777969	0.8476326	-1.2812473	1.2936943
-1.0827317	2.3340104	1.5137792	-1.9869736	1.7504476
-3.3119571	3.9881508	3.7415142	-3.4114618	3.788693
-1.2353457	2.1043298	1.1717222	-1.5630679	1.6562003
-2.4190612	3.1108158	2.3411834	-2.6308165	2.6285574
-1.7005454	2.772644	1.7133783	-2.4166698	2.5997827
-1.7325927	2.7151747	2.1685526	-2.4804966	2.3327546
-0.6500272	1.2237515	0.75390327	-1.1707203	1.032545
-0.93216544	2.6892424	1.1236027	-1.7227348	1.5448107
-5.347059	5.7668185	5.370181	-6.119357	5.08769
-1.0101478	2.089386	1.2703784	-1.8703586	1.4446452
-5.708682	5.486718	5.8298073	-5.7663264	5.3105073
-1.8028238	2.6269164	2.0077884	-2.0599701	2.4183671
-1.4453101	2.4858103	1.6370467	-1.9844624	1.711595
-2.1519864	3.0259979	1.9750484	-3.3225155	2.2758586
-1.2554231	2.080216	1.1154795	-2.0032809	1.5959375
-1.7463281	3.527886	2.0192547	-1.904856	2.3480432
-1.4675639	2.2894783	1.6253612	-1.990204	1.7928481
-0.94611263	1.8911852	0.96829575	-1.0447017	1.2307724
-4.5916033	4.54028	4.6915464	-4.701154	3.9914045
-1.6863829	2.7192397	1.9754539	-2.0842297	2.4099877
-0.97184116	1.9604805	1.0563639	-1.4656122	1.6739643
-1.5912794	2.527906	3.3395379	-2.196642	3.2775815
-1.7510349	2.3661644	1.9522586	-2.3677735	2.3807437
-0.70439786	1.4825679	0.75658596	-1.0115595	1.0997331
-0.71846133	1.6334523	0.8010648	-1.2134081	1.1778308
-1.4316344	2.5332572	1.4947401	-2.1436517	2.3461256
-1.9740207	2.7103078	1.5754068	-1.5313021	2.038074
-0.97304046	1.8324009	1.0178766	-1.4197731	1.5459718
-2.1872084	2.8015387	1.9233774	-2.374339	2.6511025
-1.8411114	2.299684	1.7850665	-2.0571704	2.9250703
-2.0475936	2.7997434	2.0336351	-2.4738352	2.3937256
-1.6501949	3.1574624	1.7691814	-3.0064898	2.5909762
-1.5206968	2.288773	1.2730484	-2.0281014	1.7782173
-1.3614458	2.7208993	1.4024496	-1.9639543	2.087771
-1.9536623	2.942538	2.0832133	-2.3425767	2.561897
-1.5247327	2.6778786	2.0317643	-2.4459908	2.3670042
-3.723882	3.5636096	3.448078	-3.724975	3.023971
-1.5932959	3.13574	1.4998806	-2.288554	2.8015032
-4.154503	4.3804884	3.9076288	-4.0564914	3.76493
-1.5187933	2.4873254	1.4572126	-1.9026856	2.0905392
-4.891837	4.2195315	4.3542295	-4.4221883	4.5852776
-1.8948517	2.365831	1.8678995	-2.1482487	2.4441555
-1.5360961	2.6268883	2.0590787	-1.8620679	2.848905
-0.945569	1.8642447	0.98967946	-1.403802	1.2973515
-1.8590394	3.106699	2.4333222	-2.971217	2.6711497
-1.1697059	2.0902135	1.0863382	-1.6609571	1.6599529
-1.8277241	2.6831646	2.2289655	-2.1473727	2.434019
-1.4891932	2.4894361	1.5709985	-1.9790528	2.1543112
-4.006406	3.9721746	4.5883484	-4.308878	4.2539215
-0.68033445	1.4741932	0.67111677	-1.0673242	1.1084188
-1.1263922	2.2640598	2.0012076	-2.0631113	1.722568
-1.5179769	1.9722189	1.5148693	-1.7052763	1.7567993
-2.322192	2.8966563	1.4811958	-2.359824	2.5925214
-0.8692715	1.6480271	0.9000772	-1.3506168	1.4105904
-1.8255489	2.9136193	1.7766528	-2.5874631	2.0779185
-1.0598819	2.2313337	1.0015655	-1.3617597	1.1586499
-0.51850146	1.0205897	0.48077285	-0.9537381	1.0298297
-1.5914547	2.4431863	1.6647899	-2.0491564	2.5927937
-2.3324683	2.892071	2.0817134	-2.6198156	2.2161927
-0.547218	0.9383791	0.5407068	-0.7563946	0.77299386
-1.1988312	1.762886	1.0678903	-1.7261446	1.5138727
-1.0063107	1.76497	0.95307255	-1.4295704	1.409772
-0.25166366	0.49737462	0.24995744	-0.39354578	0.4320278
-1.5941454	2.8146667	1.9268165	-2.1185284	2.430282
-0.24475819	0.4464012	0.2588037	-0.392096	0.3985107
-3.3749154	3.4691947	3.799603	-3.6992192	4.146544
-0.60842794	1.2355261	0.6195542	-0.9017119	0.9075277
-3.8540697	3.4182184	2.7403061	-3.547105	3.1796763
-2.5255053	2.819381	2.4735532	-2.7750664	2.9188294
-1.6072786	2.0910218	1.3832712	-2.0851414	1.8934802
-0.94388056	1.7450639	1.1387221	-1.434817	1.4978992
-2.3638806	2.8314111	2.25131	-2.6558988	2.4985023
-4.3967404	3.919452	5.7809634	-4.5361285	4.618144
-3.9746969	4.1922956	3.8892157	-3.5100255	3.833684
-1.5012709	2.216442	1.7009927	-2.1050305	2.2130175
-1.9934928	2.6073513	1.8633844	-3.4189327	2.3939335
-0.42381734	0.9740275	0.45280653	-0.6982876	0.72494507
-1.0444708	2.0029871	0.9722688	-1.1471392	1.722116
-1.3303651	2.0610697	1.1899589	-1.6284552	1.7437422
-3.598147	3.667198	4.064003	-3.5670457	3.778353
-1.8405538	2.7260115	1.5473965	-2.214278	2.1821
-1.4204539	2.5002723	1.5004332	-2.1272573	2.1503398
-1.5387964	2.852432	1.6473333	-2.5582864	2.6004837
-0.5656401	1.1066602	0.61738706	-0.85339856	0.8763457
-1.6157146	2.5132885	1.7063086	-1.9153852	1.9845924
-0.8284299	1.6502085	0.9623661	-1.3399085	1.3977004
-1.2530932	1.7068471	2.1237512	-1.7921975	1.8314375
-0.7337821	1.3879333	0.8058525	-1.0725676	1.067259
-1.6771364	2.6082315	1.9693669	-2.5214083	2.48213
-1.4202218	2.9245517	1.5708338	-2.0648034	2.769116
-1.8584313	3.127663	2.3124626	-2.7392774	2.6909137
-1.8946693	2.6476583	1.7396246	-2.5789084	2.6552558
-0.5160344	1.2715199	0.58148426	-0.879668	0.87387997
-1.564828	2.1212192	1.5065068	-2.012175	2.2719622
-0.3846376	0.8055954	0.44391194	-0.64616674	0.60689145
-2.1929526	2.9897459	2.2582846	-2.816484	2.461623
-0.97124004	1.7968541	1.1120238	-1.5484571	1.5059108
-2.3513834	3.1408906	2.1260767	-2.9769027	2.9537294
-1.2186573	2.435189	1.3816897	-2.0883002	1.8419579
-1.1822451	2.2067146	1.4811616	-1.8486396	1.9577276
-2.0281565	3.1258323	1.9972762	-2.358348	2.9458003
-2.1998909	3.2316575	1.9496883	-2.428437	2.7353044
-2.2266686	3.347144	2.0539157	-2.4838624	3.1819491
-0.54338723	1.1952038	0.5876406	-0.904196	0.86533767
-1.4145155	2.9499292	1.371533	-2.2758672	2.3022506
-1.1215878	2.179513	1.2855269	-1.6933937	1.7590902
-4.3116536	4.1656914	4.0230184	-3.8644428	5.3929887
-1.624318	3.2182388	1.7926528	-1.9664558	2.2526128
-1.6909853	2.917276	1.7312677	-2.611579	2.2937198
-0.549291	1.3110633	0.645756	-1.021368	0.96082366
-0.652119	1.314953	0.69875854	-1.1496646	1.0659643
-0.767582	1.415345	0.77279305	-1.0823492	1.2174643
-1.3517945	2.1533923	1.2833247	-1.5972073	2.0339553
-1.688626	2.7589936	1.9979215	-2.426796	2.097744
-1.5209692	2.6170719	1.3404151	-1.544861	1.8922716
-1.8910689	2.890296	1.8981266	-2.3619542	2.299532
-1.4351804	2.5774386	1.7765453	-2.5598094	2.355301
-0.9461616	1.8232453	0.89686054	-1.6235803	1.3075644
-0.5176245	1.2502842	0.53146577	-1.0077461	0.88414943
-1.4236815	2.5975795	1.507713	-2.2224905	2.0664997
-0.8943609	1.79075	0.8255628	-1.3928481	1.4648181
-1.2261754	1.8214397	1.1823369	-1.5027102	1.8703877
-3.1514368	3.8665578	3.150926	-2.6664832	2.919307
-6.804725	6.3631577	6.652431	-6.4375143	6.498779
-0.5706658	1.2798508	0.59479755	-1.2061313	0.97020525
-2.1601365	2.6842873	2.2654767	-2.5401564	2.7647767
-3.4273264	3.4043968	3.434689	-3.6542566	3.5870018
-4.098378	4.4186153	4.7952952	-4.0484676	4.8101506
-3.2163405	3.189332	2.3977513	-3.1932743	2.9996855
-2.2136698	3.4294827	2.8034172	-2.3704531	2.5579743
-5.4360332	5.2669168	5.2823195	-5.1409535	5.0580363
-4.9723487	4.248212	4.8902674	-3.8007035	4.1883464
-1.8946319	2.8075438	2.0596974	-2.7004676	3.2529666
-2.5173602	3.0392718	3.2119236	-2.9318314	2.6894896
-1.7019047	2.742099	1.9513633	-2.3804214	2.2169695
-1.4952857	2.9349694	1.7150995	-2.380704	2.4746072
-5.4440136	4.9406204	4.8541174	-4.3650975	5.3153844
-3.2971041	3.458379	2.5664213	-2.8161569	2.6988168
-2.9974787	3.8297362	2.9470239	-3.3199105	3.1743248
-4.2526126	4.2835994	3.6979585	-3.7282054	3.7513158
-2.7695472	3.5298228	3.14385	-3.6011565	3.9090047
-2.6686325	3.3520293	2.8984916	-2.9731004	3.2489777
-3.1981	3.9619389	3.2295952	-4.0990043	3.5455406
-1.8392751	2.9777858	2.0398874	-2.529072	2.8524225
-1.5690917	2.8693762	2.547085	-2.8810954	2.89059
-1.268897	2.0803385	1.2377119	-1.8312302	1.6727842
-2.7677226	3.2749863	3.0581098	-4.197231	3.6055558
-3.939327	4.3882694	3.609242	-3.6735837	3.6571732
-1.0847203	2.2905114	1.1735433	-1.8343451	1.666717
-4.8894234	5.6912575	4.2587895	-5.2171016	4.473117
-3.2479846	3.6309192	3.2123313	-2.704326	2.9446304
-2.5757449	2.976239	1.9992473	-2.9975388	3.015386
-2.9212966	3.1671774	3.205349	-3.020224	3.5475562
-1.8623738	2.3764021	2.1776972	-2.3236115	2.1866467
-2.4386778	2.8774567	1.8978958	-2.6519115	2.5505223
-1.1898569	2.3956754	1.3711277	-1.5158715	1.9754385
-1.9194665	3.1798944	1.790646	-2.8140779	2.8182356
-2.0768816	2.6026723	1.8979623	-2.5532722	2.555404
-1.0016984	1.8135962	0.9797921	-1.3456392	1.5599976
-1.4081033	2.3292463	1.377065	-2.0969772	2.5135167
-0.46703365	1.1510772	0.50231314	-0.8424417	0.8802906
-1.6282958	2.2620473	1.737036	-2.2242396	2.520136
-3.3660994	4.293859	3.6042402	-4.4058924	4.340598
-3.3052773	3.4546406	2.9187388	-3.385825	3.6617122
-2.9321845	3.550761	2.8619382	-3.2103145	3.0793831
-4.760721	5.1361165	4.4420705	-5.3887177	5.412164
-3.3672512	4.658058	5.0102925	-4.391557	3.6303008
-5.0296125	4.7783833	5.2913585	-5.7071795	4.9957576
-1.9428397	2.170716	1.9225922	-2.903595	2.313185
-2.519654	3.1498578	2.333479	-2.9362953	2.4961295
-0.65713847	1.1853328	0.6795992	-0.9164781	0.9211619
-1.9498866	2.6273444	2.0902464	-2.3530014	2.1946807
-1.2423663	2.5830708	1.4011141	-2.1947262	1.822239
-2.7620194	3.4110525	3.3905783	-3.3507507	3.1592538
-3.0321877	3.537278	2.77008	-3.6527882	3.362845
-1.2647328	2.3390052	1.5446618	-1.9449669	1.8806934
-2.1713326	2.2674515	2.0134668	-2.3801668	2.4817998
-1.1000212	2.5645819	1.2649772	-2.150771	1.9095473
-3.1285062	3.3774188	3.212899	-3.3295825	3.5213773
-2.3330948	3.3277578	3.0343447	-3.4275742	2.7738478
-2.2635453	2.6795936	2.0901363	-2.9751472	2.5680497
-2.8630915	3.2177613	3.3757477	-3.7189424	3.6006186
-2.7297873	3.24605	2.7836215	-3.5409958	4.4275637
-1.0358802	1.7945548	1.270267	-1.6190227	1.6366872
-1.5016845	2.6891234	1.3089477	-1.7768873	2.1496525
-0.38396603	0.8075571	0.39696532	-0.54909366	0.61255634
-1.9836493	2.662345	2.0291715	-2.1812935	2.3663495
-1.5748374	2.5316615	1.7534169	-1.9406781	1.9766009
-1.9952226	2.7955992	2.4918141	-2.7705612	2.9232554
-0.40936196	0.85901403	0.40561205	-0.6554761	0.66725475
-0.45689517	1.0413557	0.51933366	-0.6953798	0.80366766
-5.3303285	4.774088	3.7259336	-3.8666356	4.739364
-0.88533574	1.7496405	0.84554535	-1.1414137	1.4300888
-3.1224635	3.6529658	2.7796004	-2.997425	3.221578
-5.124111	4.5795255	5.230953	-5.7220125	5.166554
-4.0570803	3.9940362	3.564308	-3.4492836	4.057156
-1.2024366	2.3938735	1.1812677	-1.9627168	1.5950013
-0.9121317	1.6364826	0.89955163	-1.3370012	1.217535
-2.9257941	3.0747204	3.3188105	-4.134757	3.3206544
-0.3321697	0.68948066	0.32860327	-0.57079935	0.5314581
-3.345031	3.548261	3.8036966	-3.3180666	3.8441634
-0.6090288	1.2252398	0.59586906	-0.9254173	0.97536457
-1.0523438	2.6658158	1.2400266	-1.6998382	2.2587788
-1.4457577	2.48755	1.7853472	-2.1928194	2.4409003
-1.242141	2.859125	1.1844888	-2.3033442	2.7010143
-1.2991955	1.8699667	1.4965416	-1.9881276	1.8096935
-0.9305527	1.6662999	0.96057427	-1.4319999	1.5609409
-2.2316542	3.0198207	2.6289945	-2.9524453	2.6770303
-1.7265887	3.117015	1.9155885	-2.422458	2.6900685
-2.5329306	3.2080522	2.7252555	-2.8483763	2.669852
-1.3470689	2.171273	1.4041477	-1.8192014	3.57054
-2.3665512	3.2201662	2.142492	-2.6998127	2.9293296
-1.3967297	2.5693886	1.2351705	-1.7684683	1.710933
-1.1972984	2.0613127	1.4338757	-1.979611	1.9828352
-2.2051551	2.8174474	2.409449	-2.6110604	2.6913626
-2.483248	2.9294908	2.266802	-3.1737237	3.1030974
-0.25391537	0.53743297	0.25027394	-0.45496082	0.41236478
-3.0116599	3.9569352	3.2023368	-3.3851027	3.6547399
-5.282253	4.0915346	4.0795593	-4.2409825	4.290349
-1.8528658	2.809155	2.132726	-2.5269067	2.8186343
-1.5413449	2.8338633	1.250823	-1.6282935	1.5804083
-1.3528602	2.2089508	1.5554676	-1.8737807	1.8978004
-2.573644	3.0550647	2.9695656	-3.5342517	3.300823
-4.6377816	5.393037	5.280852	-4.817838	4.9403563
-1.7182751	2.3913033	1.5367543	-2.0918868	2.1459146
-4.686883	5.208525	4.733008	-5.4277625	4.888925
-2.0658598	3.1438503	2.3091896	-2.713531	2.5268936
-1.5017562	2.3842318	1.9814236	-2.183911	2.1304157
-2.8786845	2.978269	2.4231157	-2.8489447	3.1493957
-2.0296404	3.195562	1.9183859	-2.7518744	2.5615351
-1.5029235	2.3614435	1.5190284	-1.995568	1.9604055
-1.6984586	2.4303308	1.6917708	-2.293917	2.6970193
-4.553446	5.4922986	5.3043513	-5.548891	5.03171
-0.84400225	1.7556056	0.894326	-1.3845426	1.2220228
-0.79466665	1.5133108	0.7855672	-1.0033404	1.2376134
-2.171984	3.1494172	2.3635657	-2.9789717	2.5238497
-2.0704927	2.434655	1.994922	-2.4997594	2.649557
-2.6251147	3.0804758	2.560246	-2.5172205	2.3918307
-1.0244571	1.6679213	0.82910806	-1.4434466	1.5153605
-5.350245	4.9261312	4.7199244	-5.178462	4.8359733
-0.83312565	1.6677467	0.90154606	-1.35445	1.3718426
-1.3574591	2.5660918	1.1925055	-1.9084749	1.7868917
