-1.3973411	0.60853297	0.7040614	-0.9226101	-1.2946572	-1.1921189	0.6942473
-1.4232711	1.5493233	0.7663169	-0.733153	-1.6470667	-1.4750752	0.82380474
-1.182583	1.2806915	1.1212269	-1.3500868	-0.92757726	-0.8561314	0.98040557
-0.36337373	0.44236565	0.37196863	-0.6233156	-0.4156724	-0.5598127	0.28565982
-0.37516102	0.43280062	0.7438444	-0.3806827	-0.4099894	-0.48173833	0.303889
-1.2713246	1.508445	1.0211005	-0.85737574	-0.78505456	-1.2412083	0.8658015
-0.8235944	0.5828882	1.2005832	-1.2172948	-0.77635115	-0.6971221	0.81519145
-0.09458274	0.064118095	0.12210759	-0.081209354	-0.042956453	-0.060124736	0.0942109
-0.8814195	1.7052768	1.213558	-1.025557	-0.8974998	-1.3419559	1.1209116
-0.4621264	0.53765386	0.7760288	-0.57617825	-1.004433	-0.60851336	0.3576654
-0.73486215	0.68076694	0.6785599	-0.89681274	-0.7401078	-0.83211076	0.98872304
-0.70611197	1.1055186	0.5679117	-1.5370107	-1.2960232	-0.8159916	0.81750345
-0.961963	0.79766476	1.4416938	-1.1650747	-1.0555333	-0.9798062	1.0816191
-0.23374778	0.73864645	1.0973297	-1.1875354	-0.68715763	-1.5331093	0.19302657
-1.2085508	0.8779415	0.6446107	-0.67344505	-0.8149696	-0.93047535	0.9037522
-0.74684185	0.8074355	1.2429668	-0.9527785	-0.7225364	-0.65666765	0.7006317
-1.1297129	1.4672009	1.0510105	-1.0075352	-1.6835183	-1.2533205	1.1443835
-1.570496	1.4773897	1.2476144	-1.9037633	-1.6939309	-1.4296787	1.3596548
-0.6824996	0.7805274	0.67867845	-0.5816138	-0.544982	-1.1713746	0.7286324
-0.9331379	0.9169387	0.6136628	-1.07075	-0.9249255	-0.5324257	1.3882834
-1.5299041	1.2471843	1.3552649	-2.0098884	-1.2233018	-1.3503115	1.6572762
-1.5108653	1.5502739	1.6791916	-1.4210504	-1.6988221	-1.490738	1.6263045
-1.0115006	1.4756584	1.179755	-1.5513881	-1.1564088	-1.1626989	1.3245902
-0.82950366	1.0229499	1.2591213	-1.0836535	-0.9082118	-0.6531631	0.7916488
-0.5796575	0.6598254	0.72940624	-0.7735017	-0.68176305	-0.6644041	0.5622523
-1.8523563	1.6650243	1.5551726	-2.0416965	-1.7441967	-1.6042624	1.1958294
-1.4356577	1.6270086	1.2595375	-1.6298468	-1.4140562	-1.309408	1.216579
-0.4150049	0.41995785	0.5344821	-0.48819932	-0.48260385	-0.67833376	0.4417967
-0.94038457	0.6335003	0.71094227	-1.2285663	-0.78932744	-1.0189056	0.7599724
-0.73227924	0.48003498	0.5522467	-0.9799671	-0.8353525	-0.51465815	0.6739279
-1.3405389	1.1015908	1.584952	-1.4677769	-1.2533591	-0.9974339	1.1769726
-1.1091797	1.1073306	0.5706841	-0.4713707	-0.824143	-0.6515488	0.75071263
-0.28140894	0.23748621	0.30394647	-0.36560914	-0.57152736	-0.42417696	0.20825814
-1.433324	0.9470833	0.8928514	-1.1969339	-1.0020833	-1.0717688	0.96364504
-1.5063713	1.5442625	1.648266	-1.5352901	-1.2145917	-1.1231642	0.9230502
-0.2711196	0.20633754	0.35810497	-0.19390449	-0.25808084	-0.20329703	0.26289824
-1.0033981	0.7906221	0.9448606	-0.8120679	-0.79741746	-0.60732186	0.6586736
-0.2715642	0.2772831	0.27855116	-0.32830968	-0.25312668	-0.31373474	0.19487175
-0.8791502	0.57514703	1.0262117	-1.0558082	-0.8782995	-0.7875303	0.9779371
-1.0488523	1.7849705	1.208397	-1.9622245	-1.3922848	-1.3189331	1.2013716
-2.0247335	1.9791605	1.9945693	-2.1159294	-2.0161035	-2.0266666	2.026667
-1.3583585	0.35434946	0.4566591	-0.33061254	-0.47922304	-0.8791651	1.1910976
-1.6942106	1.2905354	1.7469901	-1.7918278	-1.5959738	-1.4222791	1.2860138
-0.5104315	1.401749	0.5873403	-0.5021775	-1.9259614	-1.3814092	1.1798203
-1.0407733	0.7776888	0.9246228	-0.8947513	-0.8420953	-0.47910923	0.6789843
-0.8708439	1.4167128	1.2443553	-1.2366127	-1.1015984	-1.6545217	0.8902246
-0.89866215	0.7804347	0.77790844	-0.81229836	-0.8712939	-0.9490635	0.8251383
-0.41803595	0.22429095	0.31495467	-0.2959056	-0.21717358	-0.24278966	0.15005386
-0.8470605	1.0560666	1.0459906	-0.98089445	-1.0118755	-0.7522868	1.3479705
-1.0424598	1.1786896	1.0609236	-1.1023196	-1.3903238	-1.4514589	0.837424
-0.99825966	1.0626843	1.3616579	-1.3045416	-0.75496316	-1.3432137	1.1635728
-0.60334426	0.47556582	0.641578	-0.5404098	-0.8508907	-0.71385187	0.9418683
-0.49587	0.40352198	0.4181053	-0.5389796	-1.2856715	-0.9517716	0.59500355
-0.6747105	0.8223746	0.7133252	-1.0861572	-0.78806883	-0.9888134	1.1970353
-0.39068183	0.78652334	0.6122768	-0.5587263	-0.7184141	-0.71194077	0.5254973
-0.7437637	0.5592739	0.6210212	-0.5408129	-0.83583784	-0.6792821	0.9372806
-0.8309015	0.7984125	0.88106394	-1.0082859	-0.8539417	-1.0922809	1.0432131
-0.044504814	0.076727934	0.04098228	-0.032161944	-0.05843648	-0.06523637	0.041006457
-0.7207608	1.1272713	0.8113811	-1.0279186	-0.70091325	-0.8862631	1.0272385
-0.1994107	0.15823588	0.11728057	-0.15190862	-0.2207896	-0.13521455	0.19267511
-0.5555032	0.5230013	0.9482712	-0.49082655	-0.5880264	-0.8211608	1.2345241
-0.37434196	0.3216261	0.3347754	-0.32769004	-0.3708172	-0.35586143	0.34976867
-0.51027524	0.7597917	0.5695285	-0.7930909	-0.92969495	-1.0514629	0.66195697
-0.21202801	0.13193223	0.16206892	-0.17010234	-0.15734938	-0.13071488	0.15938812
-1.1057826	1.0075397	1.6269053	-1.2631711	-0.9958316	-1.083072	1.4790576
-0.8914986	0.7828874	1.2367401	-1.2073953	-1.0690544	-0.87364644	0.3658143
-0.5268271	0.58838236	0.45454776	-0.58970463	-0.64110833	-0.58585346	0.61565185
-0.6054267	1.0739356	1.1598171	-1.0687524	-1.0512097	-0.587067	0.74774927
-0.586319	0.41820407	0.51165074	-0.694005	-0.37420917	-1.0628016	0.45789492
-0.7681553	0.64240235	0.4610155	-0.76207054	-0.75648195	-0.61644524	0.5198208
-0.7293892	1.0344164	0.9520602	-1.68251	-0.715497	-0.47648317	0.9751159
-0.3285749	0.2769853	0.33169252	-0.35718912	-0.37560955	-0.32216224	0.30986422
-0.41490978	0.5422218	0.61569685	-1.1842402	-0.7044829	-0.6180513	0.70628554
-0.9176089	0.6683267	0.9871494	-0.56101406	-0.7161294	-0.51984715	0.61423314
-0.5482799	0.576431	0.6373757	-0.82870084	-0.61139345	-0.87348	0.44063967
-0.35711694	0.39501423	0.8150439	-0.3829427	-0.38073516	-0.56281614	0.6172953
-0.5622249	0.5239685	0.5811355	-0.56181264	-0.71411663	-0.52644455	0.45557287
-1.0042672	0.69193375	0.9985816	-0.7623124	-0.46399352	-0.8810045	0.61448526
-0.097124785	0.09344416	0.08590657	-0.10942842	-0.08789229	-0.113781735	0.08938258
-1.1582843	1.0056511	1.1926591	-0.888426	-0.9845292	-0.6965548	0.8704821
-0.48988208	0.6221178	0.3228805	-0.74669755	-0.492143	-0.47316226	0.41938317
-0.40121388	0.46728602	0.43266827	-0.9447797	-0.39388937	-0.3808898	0.4187566
-0.7116834	0.4138025	0.5519412	-0.49744043	-0.5121619	-0.6103	0.49814755
-0.67632467	0.5606897	0.43904826	-0.44215754	-0.6886117	-0.56474954	0.58369535
-0.8902366	0.9362473	1.1299894	-1.0268779	-0.9768164	-0.7785974	0.8461898
-0.5762061	0.6254881	0.8479321	-0.55420756	-0.5978704	-0.60483676	0.6181153
-0.5116576	0.73478854	0.67352045	-0.888719	-0.6713403	-0.51851046	0.52610916
-1.1245383	0.65177345	0.9529302	-0.99205935	-0.7891533	-0.6890205	0.9574534
-0.7033021	1.3399086	0.95532227	-1.3284103	-0.95486176	-0.9538256	0.99866366
-0.23903362	0.27962708	0.37086514	-0.40511924	-0.4673473	-0.38769338	0.34767726
-0.1109248	0.14468333	0.14160623	-0.13626346	-0.16136754	-0.16484006	0.1510978
-2.0290494	1.9822702	1.9866074	-2.1226826	-2.01932	-2.0289137	2.0295048
-0.6276345	0.56533676	0.74711907	-0.6574154	-0.6391367	-0.5468196	0.6418923
-1.6032121	1.4871949	1.8571727	-1.6842637	-1.853537	-1.6232634	1.2786762
-1.7714182	1.6985329	1.2507607	-1.3291796	-1.0160588	-1.7907948	1.2921746
-0.65307236	0.7011192	0.9802919	-1.065806	-0.9913174	-1.0713263	0.80076593
-0.5897363	0.9409525	1.4170326	-1.598846	-0.62088597	-0.7034768	0.7575887
-1.0595362	1.0128965	0.9355668	-1.122099	-0.90648556	-0.84002393	0.75425225
-1.66774	1.2043593	1.1650655	-1.529124	-1.2849464	-1.1534868	1.370844
-1.0275565	1.6777679	1.1120155	-1.4604356	-1.8977698	-1.8678598	1.1017153
-0.76356465	0.7831458	0.7244286	-0.9489822	-0.880601	-0.6977659	0.7083166
-0.8758739	0.8344476	0.7555987	-0.5761459	-0.8432867	-0.9252918	0.94929785
-0.1269709	0.08895417	0.08079208	-0.12647465	-0.107453056	-0.10102349	0.13087015
-1.2291406	0.7678041	1.022284	-0.60992926	-0.73229814	-0.69791096	0.7999389
-0.056987293	0.034891177	0.07402968	-0.07920092	-0.08555987	-0.07774514	0.08227727
-0.07384285	0.07066738	0.061068326	-0.058344267	-0.07668028	-0.10441209	0.0991049
-0.074997224	0.06429736	0.04759332	-0.066813275	-0.066218555	-0.07415031	0.11654796
-0.694266	1.1025414	0.99724907	-1.0605685	-1.4721528	-1.2003365	1.0138875
-1.3287638	0.80525506	0.687908	-1.0373635	-0.9754498	-1.058261	1.0046508
-0.8620098	0.8615216	1.4433826	-1.4542577	-1.5815701	-1.2480693	1.2751201
-0.1501002	0.16452612	0.13460141	-0.12774543	-0.13289413	-0.18533091	0.14877638
-0.7027405	0.66316205	0.7344557	-0.44747907	-0.5325357	-1.0288277	0.6797785
-0.6997162	0.7499111	0.6764414	-0.6615183	-0.6368723	-0.6672658	0.9239925
-0.76602906	0.6393196	0.60866404	-0.5658206	-1.014649	-0.6042656	1.183813
-1.6998708	1.2007368	1.9189498	-1.4615898	-1.6247478	-1.7752022	1.4907655
-0.09136044	0.10875691	0.09458948	-0.0666311	-0.065936424	-0.1190023	0.14671059
-0.7296402	1.1337562	0.9513879	-1.5392774	-1.5370353	-2.0279143	1.6701925
-0.272942	0.30870482	0.28798	-0.22690831	-0.26453823	-0.17195404	0.24175248
-0.09494139	0.11043992	0.7580723	-0.09330296	-0.41908276	-0.1941839	0.04838468
-1.6324362	0.86348504	0.510421	-0.82350445	-0.79052913	-1.0446187	0.86245185
-0.76299024	0.74991435	0.9530715	-1.2446029	-0.79464006	-0.8750016	0.70958406
-1.2253835	0.74913824	0.7013196	-1.0895354	-0.7629856	-0.886389	1.6828806
-0.5572452	0.70933175	0.57339406	-0.62899494	-0.5441803	-0.7363968	0.47082195
-0.95171016	0.8495173	0.8073045	-0.7777282	-1.3981872	-1.1214031	0.94743735
-2.0550635	1.0010222	1.0444958	-1.223281	-1.6603115	-1.617834	1.3958104
-0.18824048	0.29282492	0.3885687	-0.24180172	-0.28729963	-0.29231063	0.26015875
-0.06357279	0.07062624	0.088248536	-0.055363543	-0.07434468	-0.07851053	0.06224645
-0.6439165	1.2653016	0.6617385	-1.129283	-1.069651	-1.0284649	0.8918904
-0.56400067	0.3652044	0.36505258	-0.46302718	-0.4946404	-0.8294493	0.45671427
-1.0134817	1.0633588	1.422107	-2.2232265	-0.73232627	-0.5908968	2.0714972
-0.44972688	0.42195722	0.41837755	-0.4137315	-0.5003579	-0.4118124	0.4447704
-0.70848995	1.0007967	0.5897444	-1.2118797	-0.5207029	-0.7938397	0.9694954
-0.45575508	0.5494368	0.49576697	-0.5785308	-0.4587326	-0.6232552	0.39452282
-0.28324544	0.2914653	0.2226176	-0.20407814	-0.35247007	-0.35559726	0.26761857
-1.0405322	0.50477517	0.58340216	-0.83734584	-1.1009275	-1.1088929	0.9888716
-0.42778075	0.6255659	0.49342257	-0.63580126	-0.5322701	-0.615339	0.807297
-1.2114711	1.7495754	1.4105806	-1.5122067	-1.5131289	-1.7198735	1.2596351
-0.40790552	0.4634648	0.37574318	-0.5471881	-0.3487524	-0.48113322	0.4637296
-0.36944687	0.51778495	0.34427112	-1.410528	-0.53609693	-0.581374	0.937924
-0.98983455	1.1989233	1.6150134	-1.5157156	-1.0172273	-1.5981222	1.3249282
-1.548789	1.5362629	1.3931758	-1.9010949	-1.5069896	-1.4383065	1.2661251
-0.7408493	0.65937424	0.64193875	-0.4568847	-0.6519654	-1.1294382	0.68538547
-0.97776437	1.5805405	0.979348	-0.99051106	-1.8123449	-1.7717545	1.1881403
-0.9962535	0.9015717	1.2082262	-1.2620906	-1.1148926	-1.2531652	1.0583196
-0.20574245	0.3044318	0.24104765	-0.26268044	-0.23290229	-0.2934922	0.35681337
-1.774661	1.2155731	1.6734692	-1.3316218	-1.9096959	-1.092665	1.032623
-1.1521367	1.0796158	1.2967182	-1.5644675	-1.7187203	-1.7550944	1.3760674
-0.11645873	0.21862581	0.1127741	-0.14741772	-0.1281015	-0.15188889	0.1079824
-0.9866934	0.9142115	0.6319363	-0.28276688	-0.49533895	-0.96786845	0.90795046
-0.25624698	0.38782194	0.28332603	-0.28645888	-0.2758953	-0.30262917	0.32802746
-0.23714897	0.7924214	0.28671458	-0.27115393	-0.31414443	-0.45928642	0.992168
-0.4130991	0.6450509	0.4022585	-0.756596	-0.61393094	-0.44645655	0.5615591
-0.8339551	0.97631246	1.1336179	-0.9526686	-0.8861514	-0.9342183	1.1767429
-0.647672	0.54818046	0.6556103	-0.4366315	-0.4763197	-0.66538376	0.5624597
-0.92346025	0.7094721	0.68300134	-0.658826	-0.48294133	-0.6269025	0.6893624
-0.8577735	0.53497416	0.9214908	-0.6354272	-0.80368745	-0.7198971	0.6629825
-1.2085866	0.9660774	0.40982172	-0.25344148	-1.3449403	-1.1803478	1.2691053
-0.7342351	1.1863847	0.508878	-0.9430593	-0.977399	-0.58240104	0.6155319
-0.07728576	0.043410007	0.064942904	-0.04483554	-0.04855768	-0.120482974	0.06460455
-0.5012952	0.9446079	0.34218168	-0.3619952	-0.32098308	-0.34413895	0.9866372
-0.8412747	1.1062837	1.1095568	-1.3536239	-1.0359251	-1.0470098	0.8652909
-0.7808787	1.5519344	1.2191509	-0.6350043	-0.85566026	-1.4561138	0.74564433
-2.025202	1.9938953	1.9983393	-2.1174345	-2.031613	-2.032335	2.028928
-0.748776	0.94739825	0.89168936	-0.8480907	-1.0179249	-0.8615642	0.9807393
-0.98364586	0.9304924	1.0879413	-1.169835	-0.7926688	-0.99315995	0.69901234
-0.6505153	1.072216	0.90370613	-0.86277956	-0.9567425	-1.0000243	0.8453736
-0.3974048	0.3695413	0.41626588	-0.3359736	-0.32442462	-0.37176377	0.3767766
-1.1078509	0.9197511	0.89577854	-1.067412	-0.8043747	-1.0461684	0.71382713
-0.29877624	0.80262387	0.43233323	-0.58395845	-0.37951106	-0.46230182	0.5446051
-0.6951183	0.3175055	0.4608849	-0.41566184	-0.37224942	-0.4650216	0.6785813
-0.9590262	0.5925504	0.8012947	-0.7474477	-1.07481	-0.9350178	1.2607979
-0.4378156	0.39772734	0.26853135	-0.5283735	-0.6616355	-0.38188237	0.30700284
-0.2826885	0.20232227	0.20245788	-0.3032845	-0.16531073	-0.32148215	0.1538908
-0.12179918	0.1681889	0.16335824	-0.30958593	-0.18024148	-0.2176772	0.15115424
-0.6029429	0.6209667	0.34999466	-0.463111	-0.3958372	-0.47924945	0.43515286
-0.1138818	0.14989963	0.12967384	-0.20494555	-0.14394158	-0.1508293	0.16525313
-0.5286222	0.6924534	0.77328867	-0.84373236	-0.75652117	-1.4727383	0.5889557
-0.7244097	0.678229	0.6442783	-0.691972	-0.8087694	-0.5661796	0.61562324
-0.57355994	0.7529064	0.9813644	-0.7674045	-0.97803783	-0.8727212	0.61786354
-0.31564108	0.84706473	0.37157142	-0.25097275	-0.2986241	-0.62418014	0.22786894
-0.59690315	1.0336717	0.32203975	-0.42676976	-0.7901733	-0.37149456	0.54311764
-1.0445596	1.4988236	1.0374807	-1.3117558	-0.86812216	-1.245316	1.0498279
-0.44589412	0.45530695	0.6113534	-0.9431674	-0.5888667	-0.44767684	0.631397
-0.79510194	0.6608122	0.7503764	-0.9785504	-0.46418604	-0.6167323	0.46127328
-0.4876666	0.1644852	0.22407968	-0.52438605	-0.6140799	-0.23054427	0.21484171
-0.5868686	0.8346955	0.50669897	-0.52294326	-0.50092596	-0.937933	0.46340206
-0.34669062	0.38627744	0.69752514	-0.51563025	-0.3231417	-0.86806244	0.8618142
-0.5372617	0.56332374	0.5166293	-0.49608526	-0.58984643	-0.5904118	0.45051005
-0.70531994	0.98388624	0.84831697	-1.2101749	-0.59087425	-0.647674	0.86285675
-0.31401828	0.30738503	0.1982438	-0.29420587	-0.28636461	-0.2633866	0.24609636
-0.30647552	0.24214967	0.2939459	-0.34376395	-0.24039087	-0.36239672	0.30059052
-0.7338967	1.4151297	0.5841147	-0.7191602	-0.48181757	-1.170618	0.52591693
-0.3280485	0.34042206	0.6880029	-0.36292627	-0.5780777	-0.44534764	0.5654136
-0.7523564	0.85108596	1.005228	-1.175767	-0.8188005	-1.0445732	0.7411766
-0.36393502	0.6318934	0.47571716	-0.4470659	-0.479424	-0.51550114	0.42839366
-0.7353559	0.43357584	0.34279698	-0.4396948	-0.49480838	-0.60186064	0.6818721
-0.8593411	1.0312747	0.78108656	-0.88925844	-1.0335245	-0.9945458	0.7158391
-0.2960821	0.3009851	0.24693702	-0.26402974	-0.36334357	-0.20679443	0.25296023
-0.38231078	0.78341436	0.3582249	-1.0558693	-0.40515843	-0.79853046	0.30774793
-0.9690208	0.5444045	0.5234601	-0.35725105	-0.60607874	-0.2799832	0.80849034
-0.69461083	0.8302341	1.0235423	-1.011689	-0.8379519	-0.91511357	0.7905863
-0.19613864	0.22162086	0.19151762	-0.23260635	-0.20336242	-0.20027012	0.25276586
-1.0830055	0.99093676	0.8395524	-1.0668068	-1.2306023	-1.1162196	0.711499
-1.259842	1.1633694	1.1649129	-0.8429661	-0.63521314	-1.0436746	1.0205303
-0.5634573	0.79008144	1.2213281	-0.70375925	-0.51491725	-0.8665429	0.53183275
-0.4571857	0.44610545	0.6445859	-0.8337463	-0.7367414	-0.7270005	0.5343925
-0.9770092	0.9914749	1.0692744	-1.2915778	-1.0451019	-1.0846841	1.0717407
-0.81370693	0.88409454	0.93451345	-0.70588994	-1.1376351	-0.8756419	0.7347257
-0.5063411	0.3397342	0.47334307	-0.58855987	-0.4040583	-0.34956467	0.3906156
-0.6245643	0.40889534	0.58799255	-0.44234514	-0.46218222	-0.8317928	0.31663063
-0.5815831	0.960176	0.5919675	-0.76031196	-0.8577286	-0.7897302	0.72833586
-0.40091676	0.7222931	0.5862844	-0.5800629	-0.40803462	-0.3955025	0.45967346
-1.078234	0.952232	0.7178909	-0.6637895	-0.90790266	-0.75599295	0.62642676
-0.38563967	0.3101764	0.56660867	-0.4169386	-0.9506491	-0.39580372	0.51743996
-0.39606246	0.40949848	0.42903298	-0.3783683	-0.41272265	-0.3121476	0.3819536
-0.5702731	0.47462016	0.43305632	-0.34726653	-0.49102166	-0.58431345	0.328077
-0.56035185	0.56619704	0.6311006	-0.41765982	-0.49271762	-0.4631088	0.7873819
-1.2252977	1.5209234	1.3894324	-1.1354268	-0.8379363	-0.79983556	0.9383892
-0.71134585	0.5998038	0.48228317	-0.61591023	-0.63375634	-0.5731436	0.68150616
-0.5676465	0.58240956	0.60584444	-0.7094797	-0.89291555	-0.7350765	1.7614142
-0.09953664	0.1311994	0.16283622	-0.1501951	-0.18575956	-0.12911946	0.10304698
-0.37708122	0.41331366	0.8182867	-0.41054702	-0.3466796	-0.6701805	0.51331645
-0.44290298	0.64131004	0.66220766	-0.43081957	-0.65727806	-0.4702599	0.46479234
-1.0846251	0.9902989	1.5732198	-1.0500286	-1.1260935	-0.7519124	1.2066344
-0.8428225	0.458203	0.85107684	-0.7464033	-0.42484683	-0.95239973	0.71832323
-0.539284	0.5572916	0.57914484	-0.54950494	-0.78818315	-0.82026	0.6414959
-0.55492544	0.8083997	0.6441174	-0.7215836	-0.838341	-0.68763137	0.6923853
-0.7790559	0.6937225	0.62500167	-0.9508184	-0.6936205	-0.75479573	0.7507058
-0.8399522	0.7026034	0.85471904	-1.2658498	-0.97889715	-0.87293094	0.8246539
-1.1828547	1.1133002	0.9924164	-0.56066555	-0.6541798	-0.75185204	0.8038547
-0.6148156	0.59219694	0.5215999	-0.82704717	-0.7162138	-0.69958484	0.8517746
-0.81308204	0.55958515	0.8493312	-0.7462927	-0.9642166	-0.48168412	0.5294982
-0.12379847	0.14122453	0.08297301	-0.11823012	-0.15774128	-0.16394675	0.13935995
-0.10643305	0.11226031	0.12703204	-0.10879179	-0.10098005	-0.09556732	0.10585237
-0.27221557	0.29494983	0.26588225	-0.39750755	-0.24247749	-0.41607222	0.36023247
-1.2140732	1.8302227	1.4092371	-1.4582005	-1.2828282	-1.1763495	1.3750771
-0.85333604	0.97643596	1.4677826	-1.8927081	-0.756877	-0.8450245	0.67307204
-0.12233749	0.11864274	0.14301294	-0.11120442	-0.13697386	-0.09391098	0.1561678
-0.40901276	0.7894049	0.65991044	-0.6279195	-0.6924968	-0.5180329	0.64257604
-0.3565711	0.25660598	0.76292616	-0.34396416	-0.3596942	-0.37869447	0.40140438
-0.6915599	0.72536236	0.8161097	-0.7072304	-0.8258301	-0.92283696	1.2301798
-0.78137517	0.7208409	0.80838156	-0.7111444	-0.83213764	-0.81125957	0.85521907
-0.9355418	0.86447895	1.3426722	-1.4358324	-1.5670565	-1.2600261	0.7643687
-0.16036835	0.19906732	0.16097865	-0.18865336	-0.15278812	-0.1777813	0.20548609
-0.60800517	0.33860248	0.51916367	-0.48986256	-0.4902787	-0.4270931	0.46516177
-0.99688256	0.9626074	0.8669419	-1.8373687	-0.8276216	-1.5947092	1.5768161
-0.45846236	0.84895915	1.3190023	-0.50891495	-0.5638071	-0.5769061	1.1035553
-0.09802964	0.06681637	0.05190557	-0.109625414	-0.063615784	-0.07402044	0.09340491
-1.4772065	0.44414186	0.5770721	-1.3088983	-0.5250113	-1.1120507	0.9045219
-0.69128823	0.55411774	0.4088364	-0.46041954	-0.7309215	-0.7433428	0.5459085
-0.6838958	0.8728982	0.9257394	-1.0075942	-1.2200083	-1.1649216	0.82354647
-0.52446264	0.46291822	0.5407821	-0.5244039	-0.7527967	-0.825882	0.7978907
-0.6477946	0.41068545	0.42998517	-0.54401326	-0.4004761	-0.4680197	0.4684363
-0.090046816	0.059914198	0.06616908	-0.06369233	-0.091778085	-0.1030553	0.07409861
-1.7422664	1.3744559	1.3678963	-1.5328608	-0.95533365	-1.3016694	1.7647091
-1.1174997	0.9297864	0.968248	-1.2452015	-0.9484465	-1.1646882	0.8718258
-0.6984048	0.8205227	0.44778827	-0.61772627	-0.35468	-1.020182	0.60727733
-0.5294383	0.48197898	0.7564485	-0.7295541	-0.5928358	-0.64110535	0.6468647
-0.8338404	0.5595747	0.48157525	-0.3962146	-1.1092107	-0.74691975	0.36160734
-1.155299	1.3809335	1.4718454	-1.3224941	-1.0289898	-1.1956396	0.8178808
-1.2091585	1.1047647	1.1902175	-1.0595425	-1.2791495	-1.2558945	1.1161611
-1.1823467	0.8045596	1.1677122	-0.56536824	-1.0955731	-0.78198117	1.264361
-1.5114781	1.5345036	1.3653381	-1.5842842	-1.5505167	-1.5798296	1.7238833
-1.2080044	2.014408	1.5343354	-0.7704473	-0.9535774	-1.0202659	1.2247454
-0.305178	0.32600844	0.48054788	-0.28896174	-0.2826802	-0.414077	0.4449941
-0.90543866	0.49987295	0.3735197	-1.6750345	-0.53939205	-0.38717678	0.9179004
-0.26144433	0.39640522	0.49209902	-0.28171045	-0.4343993	-0.23328283	0.4588616
-0.4743193	0.4642615	0.42159006	-0.433512	-0.576252	-0.829555	0.49354926
-0.8691094	0.6794616	1.0903062	-0.7180169	-0.88266987	-1.050419	1.0534906
-1.0985355	1.5026902	1.589441	-0.92556936	-0.8287214	-1.1207429	1.473321
-0.49295574	0.7472247	0.5466596	-0.6759978	-1.1261103	-0.6007513	0.5591329
-2.0119834	1.9867458	1.9878464	-2.1190417	-2.0345526	-2.0292637	2.035241
-0.5512216	0.45992714	0.6304389	-0.69300014	-0.74985164	-0.40397066	0.46900374
-0.5281459	0.5167764	0.6154272	-0.76007825	-0.50537753	-0.6586346	0.39202264
-0.9304487	1.1477919	1.1344213	-1.071215	-1.0026661	-1.6376046	0.88544226
-1.2064091	1.1856606	1.5535794	-1.8909433	-0.86381847	-1.8544059	1.4841849
-1.0019357	0.7054884	0.5178581	-0.7064274	-1.3218439	-0.59004444	0.742021
-0.31677696	0.4824703	0.37072277	-0.44339	-0.5547003	-0.39916652	0.48795044
-0.43545517	0.40318722	0.90673006	-0.6210845	-0.56225157	-0.6417961	0.6021298
-0.7760055	0.49872938	0.46821964	-1.1338304	-0.87393504	-0.7817556	0.92116284
-0.7975163	0.99570596	0.8629917	-0.60342705	-0.7268467	-0.5672275	0.69933766
