0.11545325	-0.054681253	0.073138066	0.048098434	-0.06283509	0.15659586	-0.043346085	0.05762278	-0.07120762	-0.086145274	-0.11113422	0.009621072	-0.07196038	-0.13541624	-0.043456905	-0.025357557	0.073061675	-0.10217384	0.04805704	-0.080936015	-0.0054127383	-0.07127993	-0.0812532	-0.016732918	0.023158554	-0.04501446	0.034679018	0.058742203	0.09438399	0.020624427	0.15003605	0.016554747	0.0037595334	0.041492183	0.08984768	-0.12880258	-0.07331188	0.035646107	0.0022467896	-0.061405744	-0.07009301	-0.1371932	0.108093336	-0.07700625	-0.11104328	0.048916236	-0.02184741	-0.013087563	0.13675152	-0.032778632	-0.027442927	0.12899007	-0.014369655	-0.011195095	-0.071431704	0.0039162175	0.024524689	0.0085436925	-0.12158602	0.06400523	0.03866843	-0.15116037	0.015769897	-0.08977371	-0.09774588	0.14894494	0.056935407	0.0025148892	-0.008167182	-0.040847365	0.16510947	-0.034219522	-0.031378645	0.024097793	-0.0949879	-0.12303231	-0.036689356	0.10737009	-0.17461795	0.09979138	-0.03600091	0.07667635	-0.09341321	-0.11215859	-0.05835871	0.11935639	0.028864717	0.08095797	0.009685171	0.022331681	0.027041525	0.0021165372	0.062391862	0.103232324	0.07447076	-0.004035086	-0.039689597	-0.11399096	-0.035015337	-0.031762272
0.12486667	-0.13525175	0.022838555	0.0168742	-0.002686892	0.021292292	-0.08230009	0.025006471	0.10271494	-0.11515319	-0.011519983	0.086935	0.15271842	0.037116766	-0.014025759	-0.0474772	0.06546257	-0.13385656	-0.027926905	-0.01156824	0.16075884	0.052913226	0.014614773	0.018320886	-0.004694819	0.019621039	-0.11921959	0.0008485631	-0.009382455	0.16409601	0.033886977	-0.15037088	0.045431953	-0.09551278	0.08892917	-0.16981825	-0.1142714	-0.09002147	0.08010258	-0.05861515	-0.062041555	-0.15402883	0.08935387	-0.08014203	-0.14494573	-0.072084665	0.14641322	0.036908243	0.044321094	0.035770856	0.0356783	0.0004628511	0.025321985	0.15838103	-0.011587767	-0.024498675	0.032720294	-0.020006206	-0.13258688	0.016897941	0.0039084577	-0.0036311308	0.004037616	-0.082805805	-0.11643163	0.14221314	0.028615393	-0.07661118	0.14679064	-0.12709978	0.08668878	-0.041699238	0.10817166	-0.066002004	-0.032680064	-0.091241345	-0.009337979	0.0053003146	-0.017072849	-0.0035555868	-0.037493158	0.02391591	0.13160813	-0.05519903	0.096197665	0.10433741	0.11353703	0.05243406	-0.018630056	0.05101323	0.08838475	-0.013045971	-0.119888715	0.09351777	0.09993435	0.09625542	-0.024034256	-0.06495098	0.008703672	-0.0318763
0.042920716	0.021914678	0.02200796	0.052063182	0.02194181	0.0892545	-0.0092050275	0.06884748	-0.017701985	-0.16474883	-0.052970167	0.12386081	0.20153983	-0.032248158	-0.09462234	0.043402977	0.14579311	-0.10699754	-0.031740855	-0.02433816	0.0027456747	0.009308286	-0.054994486	-0.002011491	-0.04635996	0.0076463954	0.020284194	0.078512534	0.153953	0.11267265	0.066345714	-0.11888372	0.20092167	-0.14084817	0.10590735	-0.03128719	-0.024024148	-0.042673927	0.07710097	-0.049204692	-0.10879175	-0.1973308	0.042592272	-0.092876114	-0.13489279	0.0028400156	0.117191926	-0.029235583	0.09343542	-0.034964938	0.020004852	-0.03358302	0.013918618	-0.027675742	-0.20440093	-0.122790866	0.053086802	0.041230917	-0.08713924	-0.034245756	-0.12994961	-0.12679638	-0.013414834	-0.058960114	-0.09608067	0.096151166	0.037367575	-0.05319606	0.059652586	-0.098378435	0.07579384	-0.09595551	0.13282543	-0.017271815	-0.10414716	0.04384214	0.06006664	0.1390224	-0.047113277	0.027710782	-0.07876681	-0.00285716	0.09841589	-0.050857928	0.14435147	0.06681194	0.064106904	-0.11419121	0.015360764	0.072947234	0.061150752	0.04009649	-0.109740086	0.07900471	0.054991007	0.072911136	-0.024485404	0.0040640375	0.013945406	0.037260097
-0.03764466	0.058604565	0.05413883	-0.0032245493	0.08746461	0.035515927	-0.04474373	0.103838935	-0.008848603	0.007886251	0.053857397	0.07714661	0.0987744	-0.031044768	-0.07427417	0.0200172	-0.013431595	-0.09206754	-0.012165143	-0.069348715	0.00689283	0.12609254	-0.012362827	0.058751207	0.025266763	0.06933498	-0.077654585	0.12017822	0.043111645	0.14131856	0.012941464	-0.117087655	0.1741803	-0.117066	0.034125395	-0.026717326	0.0005485466	-0.105300486	0.092905164	0.007196838	-0.06704027	-0.037797745	0.06125103	-0.10102901	-0.06482818	-0.15950513	0.057351325	0.058842223	0.049185622	0.028746855	0.029226268	0.07791797	0.012689668	0.12514262	0.04143817	0.05984871	0.00183022	0.09047593	-0.088394746	0.06629448	-0.05057577	-0.105507284	-0.0575157	-0.15281679	0.043134496	0.14871635	0.023450885	-0.1551196	-0.025409492	0.053238135	0.008771836	0.029348833	-0.038516257	-0.12771542	-0.07010224	-0.124260195	0.14694901	0.09936847	-0.056809135	0.12274135	0.040046006	-0.0051052105	0.0091954	-0.1349316	0.014059424	0.032091524	0.04263653	-0.013260692	-0.030164363	0.09468556	-0.033768248	0.04701376	-0.06562378	-0.020460894	0.09453403	0.08797481	-0.14394562	-0.104471356	-0.0027310788	0.06848182
0.12607345	0.0185632	0.044678304	0.14404924	-0.056474857	0.043452974	-0.021782996	0.09694595	-0.05347146	0.06682444	-0.113089696	0.13282782	-0.03267015	-0.12558351	-0.12406421	0.045143712	-0.0017369224	0.040288564	-0.07183702	0.058689445	-0.033288438	0.051828448	-0.019779824	0.06496976	-0.10185956	0.03129581	-0.096668296	-0.032899138	0.13480361	-0.036119085	0.040647045	-0.08625465	0.097684525	0.05752986	0.08273091	-0.16132477	-0.11031189	-0.0041166204	0.07426662	-0.08138059	-0.12640749	0.04584568	0.12239339	-0.029509358	-0.033910934	-0.14223571	0.050029323	0.01062881	0.024220148	-0.012875829	-0.04508982	0.016242132	0.050836872	0.011357084	-0.064240925	-0.0069781914	0.14660811	0.04276587	-0.0033141335	0.112274684	-0.13633291	-0.0833601	0.037850007	-0.07252224	0.016688367	-0.0028626753	0.035385374	-0.123641476	-0.008879649	-0.14356057	-0.005219077	-0.0060482034	-0.0017190718	-0.03905623	-0.13489524	-0.12868135	0.13459615	0.15365778	-0.04358297	0.02353676	-0.0075767385	0.09908726	0.041934267	-0.1116495	0.123028256	0.09265988	0.023932882	-0.01576763	-0.079739764	-0.05820795	0.11966088	0.0028037024	-0.041785978	0.024203777	0.054698035	0.11786396	0.06819264	0.029961394	-0.01063681	-0.032960746
0.0036261885	0.06352799	-0.04448748	-0.0076219463	-0.046155374	0.11239681	0.03178162	-0.050964534	0.12303298	-0.033242073	0.0003217463	-0.012638258	0.14952135	-0.10987549	0.021075524	0.02259343	0.13142237	-0.12405073	0.047051664	-0.09861968	-0.025859628	-0.03585763	0.054872938	-0.07235293	-0.031480752	0.060470164	-0.013795967	0.060680747	-0.058413148	0.026791785	-0.036782756	-0.12107693	0.07688736	-0.15433477	0.048541512	-0.022541288	-0.121786	-0.011195518	0.16380993	-0.094463326	-0.14509265	-0.086501256	0.116092	-0.13728683	-0.17154247	0.013362326	0.109264	0.088391416	-0.021296976	0.11770309	-0.0016897459	-0.07353946	0.038615227	0.019766016	0.021266436	-0.076999225	-0.015592893	0.11892472	-0.062028	-0.0362776	-0.021563638	-0.086890295	-0.16133963	-0.085968055	-0.115624964	-0.06317609	0.08570755	-0.10335162	0.02175441	0.00016944748	0.13308157	-0.09657832	0.1680376	0.0025744373	-0.101022825	-0.038711637	0.06571078	0.0007697769	-0.13098203	0.06557302	-0.046334058	0.10414068	-0.015103585	-0.16296662	0.0145761445	-0.01326931	0.119803645	0.03491387	0.024260523	0.022979302	0.15580042	-0.018906211	-0.078507036	-0.050772388	0.12751035	0.04356277	-0.061174817	-0.11567069	-0.09927327	0.057897277
0.13358487	-0.10937475	0.05911806	0.15121616	0.076475486	0.09585222	-0.12009554	-0.042908683	0.08104524	-0.12038855	-0.014200095	0.069124535	0.12231661	-0.07623007	-0.08099721	0.0598162	0.018501757	-0.0047173495	-0.09296203	-0.01673292	-0.01326311	0.06633323	-0.06445737	-0.06967652	0.01993711	0.026063967	-0.054770354	-0.03553859	0.019911768	-0.051898554	-0.05329801	0.031198597	0.1262953	0.03855196	-0.01261081	-0.091196455	0.0028517204	-0.038514476	-0.029221043	-0.03031213	0.005587568	-0.10811168	0.11400204	0.0067973663	-0.16605256	-0.118835896	0.106690176	0.07180405	-0.053273898	0.12071609	0.07984677	0.019054916	-0.007683339	0.0044670035	0.015575128	-0.013660252	0.047555085	0.011710056	-0.04444719	0.08643991	0.025343176	0.033658903	-0.13734683	0.039024603	-0.08226887	0.0932988	0.09290283	-0.030488908	0.12650412	-0.03235704	-0.0517573	-0.12992819	0.13059886	0.045355316	-0.1491317	-0.005130255	0.005167948	0.073203675	-0.0431546	0.098119825	-0.094635054	-0.07638381	0.08257705	0.039527886	0.025929432	-0.013091712	0.10388922	-0.08865823	-0.010248974	0.07686893	0.16930577	-0.03528259	-0.09290991	0.1185987	-0.02994541	0.03843591	-0.13061003	-0.03776782	-0.052726995	0.053251762
0.078377366	-0.082195185	0.045777563	0.109566644	-0.018926555	0.09737655	0.0027682094	0.06808643	-0.040370025	-0.15937342	-0.017369714	0.10348695	0.018544449	-0.048059233	-0.01773367	-0.0016958133	0.09990514	-0.09092539	-0.029150119	-0.03945194	0.040672183	0.04630022	0.01935932	-0.16658853	0.027636087	0.09393394	-0.007586024	0.067509934	-0.015160183	0.051066216	0.018429667	-0.027865153	0.088325106	-0.15439923	0.06041983	-0.0864559	-0.092973895	-0.034136698	0.16391155	-0.080148704	-0.10587519	-0.034495458	0.0004515581	-0.10207825	-0.029686738	-0.11846453	0.0944214	0.04865955	0.11025655	0.09139667	-0.033091623	0.060953226	-0.011560807	0.18134877	-0.16461629	-0.18426919	-0.017871883	0.1450457	-0.10135742	0.020326352	-0.060882404	-0.053578652	-0.10978313	-0.08448174	-0.11074183	-0.034554508	0.010264801	-0.03351298	0.105547704	-0.0803653	0.16803691	-0.10504964	0.14823018	-0.09029474	-0.13356234	-0.080812745	0.06867994	0.12737858	-0.0117597785	0.059302486	-0.15550452	0.07730471	0.095062345	-0.054978393	-0.00044406482	0.03142266	0.011117455	-0.032061003	-0.038222153	-0.034494918	0.059539177	0.039602593	-0.10932137	0.0137914885	0.044819687	0.08314238	-0.08271867	-0.10212075	-0.114548214	0.013545958
-0.009888751	-0.110684216	0.010238851	0.064894766	0.037399143	0.11478872	-0.13988724	-0.0033220516	-0.03466814	-0.08594705	-0.151495	0.019734679	-0.03149808	-0.14209446	-0.08401292	0.05596341	-0.049168367	-0.12479269	-0.02247226	-0.027391674	0.0791977	0.14817913	-0.039745174	-0.045859985	-0.067142084	-0.011833303	0.017523864	-0.010909849	-0.06537755	0.080452986	-0.02122824	-0.14086924	0.020923896	-0.014835349	0.03800994	-0.07390237	0.06167799	-0.03481786	0.16062815	0.033341307	-0.078110985	-0.119150266	0.05243909	-0.09374586	-0.16875637	-0.051040716	-0.049483772	0.04169587	-0.008361547	0.08784606	0.026008202	0.07623233	-0.006405697	0.053052135	-0.11234814	-0.059995543	0.058227893	0.059488643	4.8551025e-05	0.04747635	0.015903493	-0.025792	-0.102066495	-0.088479616	-0.061430663	0.021206923	0.036508147	-0.12800476	0.0024285053	0.052470375	-0.04835477	-0.03494495	0.13860661	-0.077692434	0.06416998	-0.082893506	0.08978513	-0.017300647	-0.061112702	0.024961863	0.020808568	0.040210493	-0.044708192	-0.09731783	-0.020529209	0.031443924	-0.032578632	0.04818783	-0.050408952	-0.066731885	-0.031604376	0.048256885	-0.026965111	0.044527557	-0.008483601	0.023027519	-0.094158344	-0.15116282	0.0146084055	-0.0147696175
0.10019001	-0.16616514	0.0040990333	0.040328685	-0.011413597	0.15524876	0.058200173	0.029488575	-0.017692404	0.065111324	-0.13759445	-0.01170195	0.062330406	-0.13318758	-0.055074044	-0.0057550734	0.06620933	-0.002127728	0.034842573	-0.03636884	0.016143044	0.050295122	0.009173415	0.048900194	0.0042875963	0.043473683	-0.002412397	0.11707137	0.08717551	0.008608509	-0.03973261	0.012435861	-0.060872704	-0.1323087	-0.029164148	-0.024113847	-0.0960116	-0.10042888	0.06134601	-0.10352529	-0.13979426	-0.07642654	-0.013738442	-0.01841996	-0.14941207	-0.1114694	-0.05911443	0.04938268	-0.029754013	0.020487865	0.026894903	-0.0043221773	0.06208544	0.03297364	-0.16788553	-0.047168862	-0.016770845	-0.04711771	-0.119396925	0.019373534	-9.289528e-05	-0.078049935	0.022720423	-0.032855395	0.0069147106	0.0069893906	0.0050168913	-0.10054163	-0.027807003	0.026822157	0.0737489	-0.06684029	-0.07664294	-0.1111453	0.06394501	-0.08637599	0.1142467	0.11322118	-0.12714799	-0.047945123	0.034607135	0.16763139	0.05332037	-0.035544835	0.0736708	0.07191333	0.121526234	0.039105453	0.026266875	-0.031145958	0.017523991	0.012605308	-0.04547071	0.031441122	0.12187613	0.07500441	-0.16732901	-0.07226569	-0.045203328	-0.034866054
0.03473546	-0.06163754	0.06029964	0.045336485	0.01644486	0.061948154	-0.097198814	0.09022529	0.04661022	-0.13444494	-0.016551433	-0.017726794	0.09252905	-0.0016100288	-0.14763322	-0.058088984	0.114809975	-0.0076213814	0.0392898	-0.020487063	0.0017944151	0.07490948	0.0058300598	-0.037996706	-0.08037683	0.059556484	-0.002410702	0.108198024	-0.013456726	-0.00089944806	-0.0107424995	-0.1264211	0.16252556	-0.08434957	0.05006505	-0.15268044	-0.10498255	-0.0656819	0.09405287	-0.08813609	-0.14886817	-0.122144386	0.06659721	-0.029777996	-0.14087193	-0.044415113	0.09100334	0.00825581	0.023702541	0.040800154	-0.038458847	0.032000575	0.012620499	0.1575344	-0.12627494	-0.14149901	0.04946807	0.056136396	0.0019349079	0.06626742	-0.10877351	-0.14560372	0.039466947	-0.108860165	0.017798543	0.15256502	-0.030602042	-0.04449904	-0.019832697	-0.11266978	0.11239191	-0.036055766	0.12110684	-0.120373584	-0.10761975	-0.027062248	0.0025612335	0.017763939	-0.16476466	0.05011186	-0.13706307	0.042010866	0.07390704	-0.047779683	-0.006783451	0.06374887	0.07335796	-0.055647403	-0.065239705	0.047130857	0.14669129	0.022694327	-0.023200175	0.0891531	0.121137515	0.049543355	-0.054371383	-0.0958767	-0.013431905	0.028950166
0.078728065	-0.023024503	0.0038626564	0.15071093	0.09443494	0.0514633	-0.053983357	0.04839271	0.042204965	-0.14634018	-0.080547884	0.035393108	0.12828584	-0.03061172	-0.011427863	0.05492936	0.060759168	-0.04580547	0.039142147	-0.00667296	0.06469453	0.022797598	0.012171717	-0.1677068	-0.06957902	0.0038007027	-0.059111055	0.06677709	0.12730406	0.09079823	0.06770269	-0.05020835	0.16598961	-0.08574974	0.10436946	-0.06662487	-0.10469207	-0.05658833	0.10681647	-0.03760861	-0.068623625	-0.16516852	0.08169374	-0.11933723	-0.10149679	-0.07260109	0.13881433	0.09135951	0.051014602	0.010635563	-0.011024746	0.09052462	0.0076309536	0.14278582	-0.10467166	-0.08167468	0.049964357	0.0640257	-0.098660976	0.030014344	-0.027838942	-0.061914373	-0.04764479	-0.07434363	-0.033109464	0.008099792	0.06487526	-0.036079418	0.039326146	-0.07637027	0.12563133	-0.04520777	0.038354483	-0.088914886	-0.060015213	-0.050770223	0.14113614	0.033765998	-0.01736849	-0.00058284	-0.14343168	0.06095319	-0.0013839891	-0.0636409	0.02914005	0.08865482	0.04778657	0.019608963	-0.057332836	0.032853145	0.1001207	-0.0022643062	-0.050237976	0.018657098	0.108730964	0.08123541	-0.06717225	-0.0506358	-0.06830897	0.010432893
0.12351813	-0.05438301	0.051824883	0.0947077	0.03354725	0.075766094	-0.04375137	0.040237233	0.059632316	-0.077269465	-0.020277916	0.04279884	0.066191085	-0.051082563	-0.08368774	0.028875854	0.1023728	-0.09114455	0.01893692	-0.06925963	0.026300788	0.12576078	0.0020558636	-0.13975775	-0.028473817	0.014612268	-0.06551745	0.048758376	0.04188447	0.048642863	0.09421082	-0.012125581	0.10249184	-0.13904728	0.12771331	-0.05236731	-0.09231462	-0.02129999	0.14492208	-0.03389073	-0.029959321	-0.12990049	0.065362304	-0.10437775	-0.06660045	-0.12016229	0.06316152	0.099927776	0.050915018	0.06304911	0.025530614	0.0654669	0.046008687	0.12517886	-0.09949131	-0.09714098	0.030167261	0.08655032	-0.0027486584	0.004755476	-0.038260613	-0.10704932	-0.09193372	-0.07040336	-0.04446735	0.11102725	0.056041252	-0.092671484	-0.01200287	-0.09687431	0.11321966	-0.018273784	0.11750435	-0.122587815	-0.06858035	-0.037692774	0.016249971	0.016646162	-0.15049198	0.014380162	-0.07637255	0.07077816	0.10296095	-0.085312456	0.05721264	0.07690046	0.08001819	-0.06623369	-0.03289483	0.06316859	0.09340141	0.013619744	-0.10703591	0.051613387	0.12496192	0.046347227	-0.08892215	-0.12163111	-0.042760324	0.0013699289
0.09028911	-0.049361296	0.037820283	0.17904285	0.015803225	0.11564939	0.037778746	0.11828272	-0.03854438	-0.035468385	-0.061231025	0.05261383	0.11732907	0.056069676	-0.09957404	-0.05762735	-0.00392155	-0.10801329	0.010446424	-0.017513936	0.037883222	0.09810539	0.035333153	-0.12237316	0.012232385	0.07945459	-0.015954373	0.06624169	0.05514004	0.007511757	0.08973204	-0.03895369	0.18856439	-0.077506125	-0.031578064	0.0002685607	-0.07541324	-0.048654776	0.109699905	0.03530599	-0.00032560166	-0.1349647	0.047952365	-0.0079613635	-0.038766738	-0.046378423	0.1297033	0.09961012	0.11590137	-0.012722737	-0.0005417404	-0.00060932577	0.017646551	0.054674093	-0.14547043	-0.17026055	0.06376894	0.078626186	0.009917566	0.09047999	0.0024925873	-0.12694222	-0.0015510276	-0.10492373	0.021143103	0.14810129	0.048474465	-0.016400704	-0.009604105	-0.03886628	0.071710564	-0.04975262	-0.0012807437	-0.06092626	-0.11856333	-0.06364361	0.11486683	0.019142542	-0.17987624	0.112510785	0.019497247	0.04437112	0.014135064	-0.13880657	0.025493518	0.06847855	0.050512612	-0.12038637	-0.07695616	0.079189725	0.14866635	-0.027364451	-0.053952564	0.12203311	0.042567898	0.07396941	-0.064883284	-0.010245019	-0.06586047	-0.014722298
0.0921075	-0.04125772	0.101054616	-0.015252323	0.07481685	0.010348558	-0.13734902	0.0125311995	0.08199865	0.06289206	0.038827956	0.13813432	0.013700846	0.044192705	-0.12148821	-0.01935474	0.12322383	-0.12547365	-0.036146376	-0.038368635	0.027699528	0.07075008	-0.038065918	-0.033119377	0.03950568	0.11030209	-0.14089541	-0.014041359	0.029138502	0.0647815	-0.020548923	-0.084960856	0.14378008	-0.04590202	-0.03421593	0.032281417	-0.01794944	-0.035536483	0.12713888	-0.020314924	0.039663125	-0.09550393	0.13211562	-0.09983969	-0.11047934	-0.11976709	0.03951977	0.06325958	0.13194162	0.024294049	-0.047685362	0.052609645	-0.0013769763	0.0012792264	-0.102801025	0.010850867	0.105459265	-0.012337749	-0.090842515	0.078776896	0.0009035981	-0.11256962	0.021892743	0.04712813	-0.15393172	0.04152899	-0.0441514	-0.09685354	0.014439995	-0.10565866	0.16366284	-0.109208874	0.13390861	0.033221718	-0.030821621	0.006124352	0.10864054	0.11008874	-0.12829943	0.15601942	-0.036459908	0.023378178	0.07813152	-0.03035193	-0.02652212	0.10356685	-0.013406483	-0.07156447	-0.10533879	-0.0908769	0.11298669	-0.0041262596	-0.044083554	-0.0280938	0.14848216	0.0371795	-0.11110279	-0.022218028	-0.003441069	-0.05567361
0.065299585	-0.0036303063	0.025044493	0.13298629	0.0032760005	0.05006284	-0.119296744	0.03378355	-0.032270283	0.07583864	-0.07713202	-0.010305928	0.020506676	0.033948846	0.017580448	0.05263907	-0.00022121346	-0.065984614	0.050186884	-0.005713093	0.13097104	0.067525856	-0.03388975	0.011957199	-0.13249375	-0.02265806	-0.08785191	0.06361964	-0.010267551	0.072933055	0.07971641	-0.14788581	0.06589336	-0.029026708	0.1026489	-0.14877781	-0.111440934	-0.003698467	0.11693971	-0.11750453	0.025975494	0.04052914	0.15515788	0.051552847	-0.052600123	0.051080145	-0.05520667	0.046636727	0.0036408098	0.10449124	-0.00054422294	0.018587954	-0.060837228	-0.026760818	-0.10072097	-0.14176458	0.05863334	0.022027638	0.046316765	-0.042174686	-0.0885642	-0.033540785	0.018212564	-0.07282337	-0.059532735	0.12229962	0.119545616	-0.13748397	0.023562208	0.07862968	0.055889916	-0.13233846	0.093661815	0.045383234	-0.06261147	-0.065918535	0.07690384	0.07786897	-0.10975477	0.043700512	-0.018426249	0.12848154	-0.010123954	-0.12163182	0.14639992	0.11748596	0.026272248	0.051145244	-0.1363083	0.013521066	0.09479979	0.012417977	-0.11390507	0.09486976	0.04587703	0.10833013	-0.029501837	0.053980477	-0.035400704	-0.049778976
-0.052929714	-0.09187897	0.06988602	0.1535438	0.12574357	-0.022674467	0.06162272	0.10916959	-0.050647527	-0.09697997	-0.021853063	0.015527439	0.02206562	0.013443012	0.016586013	-0.0313183	-0.048891947	-0.0284256	-0.013483833	-0.10376376	-0.028674612	0.0973807	0.017514901	-0.040805962	0.009606268	0.07724118	-0.14185214	0.06793816	0.07450248	-0.011356391	0.11751885	-0.07341627	0.09189237	-0.09050094	0.064352244	0.00907929	0.03231344	0.016324485	0.15085575	-0.084944844	-0.12139245	-0.0013486416	0.06633225	-0.06173343	-0.013871151	-0.08346429	-0.02521209	0.008878604	-0.03300985	0.005060766	0.003837919	-0.027000409	0.00052436267	0.107437916	0.011772859	-0.10668736	-0.009738057	0.041402694	-0.11287426	0.09403322	0.014261179	0.016845508	-0.04198827	-0.06992454	0.038238063	0.06699473	0.0066681183	-0.022778697	0.11479323	-0.0155210495	-0.013015305	-0.026939921	0.1579233	-0.12601027	-0.08197546	-0.054739546	0.109340556	-0.01433025	-0.13379188	0.063426025	-0.08157912	0.048538122	-0.06513286	-0.10341475	0.12169983	0.049374625	0.14040604	-0.02139556	-0.072022736	0.0115273595	-0.03138813	-0.032203097	-0.12494657	0.117895015	0.072618224	0.13369058	-0.009755702	-0.07828311	-0.096638404	0.002070753
