-3.4535565	2.9441097	3.0485952	-3.766084	3.1861129	3.4756188	3.1568317	-2.7830381	-2.9532232	-2.4493227
-3.5875964	3.1070738	3.404439	-2.9375255	3.1914577	3.6397755	3.0527077	-3.045246	-3.158598	-3.4810233
-2.1051679	1.8421317	2.0173626	-2.0061965	2.1025047	1.8479029	1.7943478	-1.8756785	-2.10677	-1.6920501
-2.2038982	2.435521	1.9583739	-2.2261975	2.2516968	2.395074	2.307482	-2.0087879	-1.9990759	-2.2168229
-2.5904386	3.0890925	2.3644135	-2.756489	3.1108754	3.112361	2.4976017	-3.0366554	-2.5275102	-2.7454858
-1.8471862	1.7160249	1.5908698	-1.9756378	1.7921966	1.919383	1.7333874	-1.7590259	-1.6947862	-1.6069314
-2.2854462	2.4486752	1.8829019	-1.9278259	2.5114045	2.2598712	2.0206726	-1.8404673	-2.357812	-1.7777015
-2.0929236	2.0518777	1.937287	-2.104106	1.9119616	1.9269927	1.6108513	-2.0917075	-2.32517	-1.8805633
-2.1815379	2.2742753	1.9646899	-2.028647	2.1725137	2.3952558	1.9306731	-2.0738006	-2.1831136	-2.00767
-2.4463212	3.2888649	1.9739426	-2.6803498	2.5304873	2.286659	2.6614182	-2.5850925	-2.7202706	-2.4235609
-2.2105513	2.0625784	1.8142619	-1.8719393	2.3162165	2.3667102	1.7448761	-1.8739538	-2.0260262	-2.0924892
-3.5512443	3.5121937	3.905802	-3.5201764	4.195463	3.9912238	3.3571808	-2.9418247	-3.263439	-3.2233284
-2.701616	2.5629103	2.056901	-2.577927	2.6538527	2.6337943	2.41379	-2.4890697	-2.817746	-2.6559575
-2.7765977	2.3171184	2.0102012	-2.4045012	2.5775568	2.3995185	2.58716	-2.3279214	-2.45132	-1.8492581
-2.626649	2.4159017	2.2290606	-2.434304	2.3704357	2.342291	2.212391	-2.174771	-2.3567636	-2.1069555
-2.851635	2.7182643	2.6184046	-2.5953026	2.7582223	3.0347514	2.226766	-2.3978636	-2.5431952	-2.581879
-4.7458334	3.5964258	4.2440853	-3.91045	4.2671824	4.339633	3.604236	-3.433393	-3.741197	-3.5412052
-3.8652627	3.7774966	3.2012095	-3.375167	3.1607668	3.738749	3.1073449	-3.1576989	-3.0256593	-4.0553527
-2.3229027	2.2686758	1.8347353	-2.1653988	2.1033168	2.2838392	2.2425942	-2.2300627	-2.140093	-2.4200525
-1.4328214	1.5583767	1.3783442	-1.6820678	1.6366343	1.4734894	1.2683157	-1.3246831	-1.7043896	-1.3068051
-2.6909475	2.771052	2.1088152	-2.8212337	2.6755183	2.294257	2.5380242	-2.1620808	-2.5362794	-2.560919
-3.0896006	3.0437782	2.7848446	-2.877909	2.728498	2.5637295	2.2189217	-2.4632585	-3.0624988	-2.8352032
-4.2807384	4.275386	3.7215323	-3.7222917	4.1018095	4.0002146	4.582805	-4.3627243	-3.8457742	-3.3394136
-4.26344	4.1319547	4.2889028	-3.7142065	3.5654905	3.543738	4.0867443	-4.0814867	-3.5498805	-3.933685
-4.189504	3.8063297	3.8046985	-4.2870245	4.104897	3.253346	4.798183	-4.2581773	-3.761912	-4.264057
-2.267727	2.232112	2.0628092	-2.611884	2.127422	2.0503438	2.0954053	-2.2509654	-2.0026047	-2.272503
-3.4126077	3.5024722	3.518381	-3.1575658	3.136141	3.2334163	3.297689	-3.510089	-3.1443243	-2.840034
-2.748536	3.06908	2.739102	-2.9467561	2.770183	2.7917817	2.8180785	-3.5845556	-3.016957	-2.650982
-2.7354228	2.7051651	2.5856185	-3.0232553	2.3358858	3.009119	2.6288958	-2.4178293	-3.0355968	-2.1684992
-2.800012	2.912122	2.684778	-2.717277	2.5569959	2.6875296	3.0581465	-2.7065265	-2.6266022	-2.7821362
-3.2016122	3.774082	3.0158634	-3.2935388	3.2104397	3.4784257	3.1973574	-3.2139616	-3.551792	-3.2236958
-3.5497456	3.165584	3.7931912	-3.8080726	3.8579698	3.8579552	3.1026404	-3.1994638	-3.3996694	-3.4574647
-3.3682904	2.9729755	3.694941	-3.38847	3.1804283	3.4791353	3.0095887	-3.328181	-2.9048684	-2.5665
-2.7214072	3.038015	2.9689724	-3.1589098	3.357671	3.186593	2.5849595	-2.93836	-3.2688951	-2.9000435
-3.245546	3.4625137	2.959071	-3.2066107	3.4739137	3.592849	2.8495827	-3.2224145	-3.4120426	-2.5140839
-3.02195	2.6569219	2.8832684	-2.662415	2.548248	2.8827252	2.942269	-2.570727	-2.4154012	-3.3383656
-3.0258555	2.7323706	2.4737403	-2.591678	3.0805397	3.5130725	2.6600149	-2.681013	-2.8107383	-2.7290025
-4.0501056	2.9019876	2.804479	-2.7207062	3.3866324	3.502253	3.3452816	-3.0359716	-3.022539	-3.3547134
-3.3404717	2.940593	2.8304775	-3.063748	3.2014046	3.5567358	3.6901374	-2.9743154	-3.724948	-3.4215798
-2.392606	2.6774602	2.2969918	-2.343782	2.6044686	2.6963756	2.3867614	-2.2914054	-2.6848588	-2.6311128
-3.127861	3.067737	3.5996404	-3.4923654	3.6480544	3.7738698	3.7322638	-3.8172958	-3.2492037	-3.2869222
-2.9025717	2.9180007	3.305824	-2.6654983	3.150606	2.9505808	2.87871	-2.7530212	-3.1632257	-2.932523
-3.2332857	3.3440723	3.0109446	-2.9733133	3.162897	3.411093	2.8445468	-2.7195268	-3.2614684	-2.9210083
-2.3835142	2.4477036	1.7426974	-2.5153883	2.507225	2.075905	1.9250649	-2.122632	-2.4426029	-2.360315
-2.6596014	3.0205767	3.051986	-2.966891	3.232354	2.792049	3.1262999	-2.4740672	-2.8722785	-2.947957
-1.6513932	1.5811045	1.4397141	-1.7597971	1.6637812	1.5758113	1.4774506	-1.3003162	-1.5945098	-1.4604069
-3.0787737	3.0334837	2.4382155	-2.9716506	2.757547	3.251335	2.9066305	-2.4249814	-3.071469	-2.9168074
-2.9807746	3.0191126	2.9108977	-3.3750098	2.883082	2.915717	3.1448174	-2.7400775	-3.0091298	-2.736631
-2.44618	3.0909812	3.0315351	-3.0425146	2.5111995	3.0917966	2.42803	-2.534054	-2.2763546	-2.169861
-2.6587527	2.7148924	2.3740206	-2.4422538	2.5458314	3.046932	2.5636947	-2.3841658	-2.6879437	-3.1254444
-2.8793068	3.1132135	2.7671509	-2.6962452	2.9155366	3.1923785	2.8687644	-2.9330378	-2.7302823	-3.0081468
-3.670521	3.9240034	3.1335588	-3.6752295	3.326115	4.0952544	3.5332446	-3.522523	-3.5517104	-3.2629478
-2.8933122	3.2364376	3.4291224	-3.1032972	3.249995	3.5173764	2.779056	-3.6452246	-3.3195474	-3.3015134
-3.4395094	3.1911669	2.8540773	-3.290392	3.2132494	3.2709486	3.1498759	-2.9821832	-3.0794969	-3.172767
-3.0328894	2.7823472	2.538539	-2.6704009	2.7971103	2.999749	2.6756387	-2.1643815	-2.6680038	-2.7848964
-2.5813563	3.115154	3.0381117	-2.4074476	3.0699527	3.1236806	2.998533	-2.871804	-2.9061358	-2.5440273
-3.5693734	3.936999	3.2427568	-3.267945	3.8006608	3.1777337	3.5393672	-2.9016953	-3.4803195	-2.822281
-3.0015337	2.8649263	1.7437197	-2.3247674	2.4748197	2.9825041	2.272069	-2.3404365	-2.2988365	-2.6652918
-3.2276864	3.371119	3.0029864	-3.5636022	3.350309	2.6806657	3.3424673	-2.8511899	-3.6269846	-2.7109976
-2.9546933	2.8482957	3.0342379	-2.539435	3.0570993	2.9024813	2.421415	-3.0706265	-3.1909845	-2.626246
-2.893419	3.616687	3.0956986	-3.433784	3.5929558	3.9150162	2.4500647	-2.9725635	-3.0076926	-2.48081
-3.1750062	4.059276	3.1921222	-3.1327872	4.112299	3.7781985	3.0382378	-3.0779958	-2.8772755	-2.7284424
-2.1792119	2.5377924	1.9601678	-2.1176846	2.6603072	2.4991524	1.9614528	-2.0414357	-2.2580965	-2.0510721
-2.1963103	2.266363	1.8847545	-2.2146747	2.2917435	2.503596	2.2069793	-2.0220819	-2.2495298	-1.9025512
-2.1980195	2.4061255	2.081721	-2.32565	2.0909023	2.2175784	2.2937021	-2.1420841	-2.0284762	-2.2955205
-2.3336532	2.4631371	2.2738943	-2.1570501	2.4009287	2.2659237	2.3640614	-2.307691	-1.9692365	-2.0479372
-2.5428016	2.533211	2.3313086	-2.475334	2.4915817	2.3506608	2.5604234	-2.402524	-2.4827647	-2.1924584
-2.2044394	2.268223	2.4773946	-2.6055412	2.1490242	2.5747716	2.0645678	-2.121154	-1.9266759	-2.1361473
-2.882421	2.6413236	2.4374068	-3.271797	3.0148916	3.1566868	2.249601	-3.0946074	-3.0875826	-2.7923596
-3.4266732	4.300591	4.4639306	-3.8737926	3.295672	4.296801	3.8654194	-4.6359973	-3.191937	-3.7610261
-2.8075347	2.610886	2.3929255	-3.2677546	3.073539	2.507335	2.8548658	-2.621412	-2.28759	-3.0021708
-3.083508	3.0911407	2.834449	-2.8402705	3.154956	2.9820058	3.0107691	-3.1768408	-2.9147236	-2.708224
-3.5089624	4.7057824	3.800219	-3.971535	4.819335	3.8239496	4.8599477	-3.5148985	-3.2906024	-3.4831707
-2.493677	2.690419	2.208817	-2.525283	2.551272	2.70948	2.2525167	-2.4124134	-2.1584568	-1.9361697
-1.9113538	2.0203805	1.6142662	-1.930867	2.1016612	2.2531195	1.9006302	-1.6962235	-1.5414255	-1.8377955
-2.5132108	2.32635	2.3770857	-2.8365915	2.5976655	2.689087	2.2607162	-2.3298273	-2.8251033	-2.3551466
-2.6128933	2.5311081	2.4130647	-2.7867966	2.4547727	2.5613222	2.3839524	-2.1583304	-2.5552475	-2.1857312
-3.2922184	3.4140992	3.4855366	-3.1892767	3.3178613	3.4039047	3.6952615	-3.525272	-3.3526003	-3.4667847
-2.6779559	2.5083592	2.6910336	-2.4006178	2.7787542	2.7575953	2.50998	-2.229623	-2.3301296	-2.3468642
-1.9053248	1.8861676	1.7361846	-2.1468737	1.9300579	1.9861435	1.9026011	-1.6970567	-2.1082745	-2.0833397
-2.0430648	2.5573359	2.066226	-2.3531966	2.2305574	2.1737416	2.076842	-1.7596154	-2.0410929	-1.9319446
-3.4472525	3.871583	3.0809395	-3.0020955	2.7920141	3.4233336	2.8538983	-3.3172035	-3.607571	-2.7393343
-2.858848	2.3067772	2.942875	-2.9514012	2.7406082	3.2770386	3.020315	-2.7562027	-3.004539	-3.0416865
-2.684922	3.0363073	2.5751414	-2.84837	2.6330926	3.1919935	2.4267223	-2.4475965	-2.588882	-2.5016882
-2.4250236	2.3778381	1.8449533	-2.412638	2.2085114	2.3891096	2.34935	-2.143171	-2.073022	-1.8428565
-1.0771858	1.2477753	1.0089381	-0.99089617	1.0746429	1.2501919	1.0834243	-0.9686343	-1.0641872	-0.9150304
-2.692344	2.949625	2.5137653	-2.52939	2.6718476	2.5250382	2.570091	-2.1456218	-2.460983	-2.644726
-1.6070132	1.7931682	1.3617419	-1.6422865	1.485921	1.66039	1.463433	-1.3375217	-1.4295015	-1.3906294
-1.8656739	1.8141186	1.7159919	-1.791424	1.9005921	2.0063756	1.7832496	-1.6078913	-1.9055831	-1.5809357
-2.4478393	3.484738	2.5040045	-3.3296013	2.5881627	2.4304707	2.57274	-2.4565332	-2.783895	-2.4751675
-1.9052329	2.4777372	2.4742067	-2.8964236	2.1986265	2.1716821	2.6017842	-2.1102102	-2.2035882	-2.265585
-2.3405547	2.3363888	2.2811666	-2.999757	2.334672	2.5824916	2.4567332	-2.4797165	-2.4866138	-2.2956414
-1.7555109	2.0624034	1.4238175	-1.9266843	1.7218705	1.770323	1.735144	-1.8705269	-1.8977096	-1.6789389
-1.8319738	1.8990979	1.5902466	-1.9882576	1.9085842	1.9890603	1.6497437	-1.74095	-1.8629375	-1.7124785
-3.4831812	4.4532213	3.3897552	-3.785924	4.308987	3.8468006	4.3699083	-3.7522078	-4.1614294	-4.028055
-3.686215	3.5651448	3.7534363	-3.5692768	4.003618	3.440861	3.77919	-3.6513207	-3.673657	-3.1168556
-2.9947727	2.5471876	2.275249	-2.8289528	2.6547928	2.8369598	2.7426212	-2.3282988	-2.5965743	-2.7668219
-3.3376253	3.2071302	3.4973185	-3.6750045	3.5610344	3.1892405	3.6000743	-3.3035982	-3.1256797	-3.7474935
-2.702346	3.1421766	2.5071084	-2.5988045	2.9756632	2.8251135	2.815448	-2.5731082	-2.798342	-2.4533753
-1.6929443	1.7961103	1.4829769	-1.7069992	1.4025391	1.6601934	1.7876891	-1.5678893	-1.5458301	-1.3982931
-2.666978	2.4450142	3.2418988	-2.9961283	2.6409225	2.8760927	2.7227066	-2.5358284	-2.9101362	-2.9907057
-3.178655	3.236389	2.7276618	-2.603809	3.0938709	3.0890207	2.6104813	-2.6278167	-2.7017207	-2.9093733
-2.375473	2.390686	2.1509356	-3.0658185	2.63682	2.6298313	2.339459	-2.5255704	-2.4163136	-2.1495717
-2.212564	2.763467	2.622081	-2.260552	2.4213989	2.4836686	2.449214	-2.3026776	-2.3344626	-2.042012
-1.8597926	1.9198205	1.6234643	-1.635993	1.7898827	2.1565742	1.6530693	-1.8005589	-2.0987072	-1.7439623
-2.0923886	2.1237366	1.8386194	-1.9496468	1.8813436	1.9851531	1.867965	-2.0847108	-1.7136465	-1.7123336
-3.6616611	3.8968015	3.675409	-3.4534082	3.4631126	4.019914	3.7980456	-3.2646515	-3.2873967	-2.8866947
-2.567908	2.6559913	1.9961029	-2.6558683	2.1686778	2.8122602	2.0357957	-2.9225075	-2.3005543	-2.5799272
-4.3813057	4.3867807	3.5611372	-3.8416412	3.9658248	4.017651	4.5381994	-4.298309	-4.29972	-4.590556
-3.5685813	3.2648652	3.096847	-3.2889411	3.5310996	3.2899904	3.0998158	-3.4973009	-3.53549	-2.6048076
-2.0032744	2.2852097	2.3532171	-1.9210576	2.7170615	2.417167	2.259182	-2.2248833	-2.656462	-2.152543
-4.1673617	4.575661	4.35305	-3.8189118	3.9301116	3.5231965	4.1695266	-4.3733673	-4.0404873	-3.742446
-2.7782931	2.4346807	2.326501	-2.9942486	2.6851814	2.3371007	2.2306917	-1.8766905	-2.5290797	-2.4795485
-2.3095257	2.448247	1.7813361	-2.243233	1.9834373	2.0896635	1.9361337	-1.9453024	-2.7990046	-2.0931792
-1.3699596	1.6345563	1.2767065	-1.5347563	1.5801387	1.6848954	1.6037861	-1.3621036	-1.6300333	-1.4418379
-1.7303165	1.9359633	1.5210769	-1.891512	1.732421	1.8001753	1.5108317	-1.3942991	-1.8834655	-1.4788588
-3.9260757	4.249055	3.3751433	-3.3674695	3.8260188	3.9826922	4.156062	-3.8052497	-3.8715198	-3.4260952
-2.6331882	2.632514	2.10616	-2.6776085	2.3931236	2.373147	2.2993762	-2.2900732	-2.2441258	-2.1082728
-2.4861188	2.438531	2.2136612	-2.2819743	2.4802701	2.376215	2.2399366	-2.3883295	-2.393976	-2.0771134
-2.5560887	3.0851805	2.693295	-2.6523564	3.004532	3.094895	2.5493097	-3.0768273	-2.5340526	-2.886903
-2.8796766	3.2879863	3.5891166	-4.2458053	3.5362413	4.0814633	3.7381122	-2.9523404	-3.2162502	-3.4038076
-3.591188	3.8474882	4.9336557	-3.7694383	3.9280667	3.4715536	3.4999666	-3.2486463	-3.6409185	-3.0629735
-2.238774	2.273353	2.269872	-2.3592985	1.9846762	2.228376	2.2971082	-2.061026	-2.1248302	-1.9959549
-1.8926134	2.5352368	1.8563406	-1.7770201	2.2378812	2.326146	2.3127408	-2.160743	-1.9706627	-2.038286
-2.1193185	2.2490668	1.9957322	-2.251621	1.9482766	2.4886177	2.1759305	-1.9880408	-2.6469133	-1.8827354
-2.57317	2.7098296	1.782454	-3.1331766	2.5564916	2.8000138	2.3892064	-2.2588146	-2.8674755	-2.612622
-2.587501	2.5647955	2.7561219	-2.6899292	3.1230927	3.3181827	2.8846533	-2.3401074	-2.7052848	-2.9528754
-2.9467087	3.2587447	3.070547	-3.1719775	3.166031	3.1914823	3.6136363	-3.902555	-3.0800028	-4.1670017
-2.0813243	2.8106515	1.9794829	-2.2309487	2.4303818	2.4720292	2.3204672	-2.1172028	-2.4851112	-2.2112696
-3.2419436	3.3722632	3.6354275	-3.3785152	3.447585	3.6119826	3.3625844	-2.711307	-4.178509	-2.8297756
-3.5898583	3.9109178	3.7510448	-3.8748708	3.7696223	3.722181	3.4385583	-3.5284145	-3.2079442	-3.6557176
-2.4029193	2.5865722	2.3022172	-2.6080658	2.4282148	2.674546	2.433699	-2.617863	-2.256089	-3.0943646
-2.6195831	2.0579538	2.2079237	-2.47017	2.3032963	2.453395	2.7261705	-2.6327446	-2.3950338	-2.5334432
-2.7124856	2.7260878	2.260697	-2.3512526	2.4272554	3.3622494	2.7690246	-3.0767226	-2.6708236	-2.4501169
-3.6534932	3.358599	2.9169376	-3.1071174	3.3292582	3.323335	3.2583904	-3.0423055	-3.1955252	-3.3973517
-3.5211287	3.7772279	3.7818422	-3.2036636	3.9310303	3.167494	3.9020872	-3.4168794	-4.2504706	-4.353478
-2.8645377	2.6326225	2.304711	-2.4434192	2.9397676	2.5399945	2.139582	-2.7207215	-2.5917985	-1.9876188
-2.2498093	2.581041	2.397722	-2.5159585	2.3249602	2.7075071	2.6383197	-2.2739272	-2.2449543	-2.5516942
-2.3282921	2.7863927	2.0888429	-2.797793	2.6929946	2.2269092	2.6979702	-2.3520224	-2.660067	-2.2228336
-4.1540475	3.6000395	3.2785168	-4.016825	3.5661838	4.164033	3.7713528	-3.5034077	-4.2642646	-4.1041303
-1.6573238	1.7082603	1.6362547	-1.9070504	1.6105825	1.9793878	1.7252948	-1.9825348	-1.8186505	-1.544701
-2.811921	2.372124	2.3751369	-2.901506	2.8682835	3.1778345	2.9920077	-2.4951308	-2.2738197	-2.3503966
-2.4388342	2.914388	2.2684264	-2.4442863	2.8574197	2.4819815	2.3935423	-3.1795466	-2.90822	-2.9487128
-1.7082694	2.4885783	2.2627938	-2.178836	2.05711	2.8073835	1.9750483	-2.4633205	-2.4923432	-2.1099327
-1.5547416	2.052874	1.6526315	-1.5452822	1.5217798	1.7114656	1.6501858	-1.679098	-1.7751247	-1.5330838
-2.594068	2.3175654	2.0803745	-2.3214655	2.1983626	2.64297	2.1272655	-2.2606907	-2.0462394	-2.3589733
-2.0498629	2.8668442	2.0727246	-3.0839603	2.8217425	2.2512078	2.1323006	-2.4068325	-2.4210896	-2.1867454
-3.1674829	3.165597	2.6681333	-2.8981335	2.9737337	2.5064797	3.0113137	-2.9409487	-3.0567367	-2.7398145
-3.4341917	3.5399103	3.6443076	-3.312164	3.760121	3.4498012	3.8157399	-3.4950125	-3.8127136	-3.4176326
-1.8895012	2.1125193	1.6857653	-2.1212513	2.3078685	2.2313406	1.8280977	-1.792523	-2.1655736	-1.8892787
-2.5574327	2.258419	1.816303	-2.4605784	2.7393847	2.9443119	2.2536778	-2.9706812	-2.1580524	-2.4605322
-2.7568712	2.728731	2.2277796	-2.8139777	2.6686337	2.8571107	2.6228092	-2.5860045	-2.8713512	-2.663375
-2.7217698	3.0366154	2.9632459	-2.8757293	3.0126457	2.987828	2.8013034	-2.7993252	-2.892877	-2.6628294
-3.2785363	3.3998597	3.6477532	-3.302587	3.492478	3.4458234	3.0475388	-3.4731748	-3.065567	-3.3862739
-2.231152	2.4139524	2.2581902	-2.152283	2.3590307	2.502436	2.2614622	-2.1333644	-2.5135531	-1.9722958
-2.3621864	2.2717867	1.9681714	-2.0107803	2.0855083	2.1550193	1.8104055	-2.1110313	-2.3077033	-1.9349073
-2.0255063	2.2675788	1.8771462	-2.0156102	1.9607828	2.1198676	1.9066683	-2.072395	-2.3428025	-1.8616858
-3.0318644	3.0958843	3.421428	-2.7777624	4.257955	2.9759643	3.2685668	-3.5536807	-2.693446	-3.9610484
-2.766933	2.110194	2.3042939	-2.144146	2.1781962	2.1791573	2.4015849	-2.3431625	-2.4817345	-1.7437145
-3.4711866	2.5628269	3.0348208	-3.6833549	3.6280859	2.9895558	3.3099957	-2.4188833	-2.4783254	-2.8581028
-1.8864933	2.267772	2.2217162	-1.9890158	2.0393658	2.4817288	1.8320665	-1.7552423	-2.707329	-1.9000746
-2.9614959	2.5416584	2.5217514	-2.5704396	3.1092854	2.7475216	2.8378603	-3.031318	-2.9991174	-2.327594
-1.9757439	2.3245535	1.453085	-2.1236234	1.7784853	2.0166285	1.9548076	-1.6696848	-1.8728591	-1.6625421
-2.34777	3.5557306	2.7389715	-2.8175507	2.5510387	3.0446258	3.4807503	-2.7888753	-3.09912	-2.8983939
-0.8981448	1.0000733	0.8073055	-0.974484	1.0078975	1.0211321	0.83285147	-0.88115406	-0.97011274	-0.80413735
-2.0003152	2.4288685	2.0492728	-2.1831913	2.4921887	2.6373014	2.26017	-2.251347	-2.6324646	-2.213737
-2.91272	3.1228056	2.762461	-3.2181644	2.582382	2.8184633	3.8808708	-2.830955	-2.9282935	-3.0034626
-2.666145	3.073699	2.538892	-2.6572793	2.6805813	2.6624932	2.9784946	-2.576381	-2.8018003	-2.4590588
-2.2653465	2.3145792	1.7448516	-2.4022896	2.325802	2.221477	2.3464658	-2.3134584	-2.6814451	-2.177346
-2.138223	2.4586232	2.447276	-2.4139147	2.110379	2.129952	2.0948699	-2.0534432	-2.3741367	-2.080628
-2.275092	2.062842	1.71674	-2.1091287	1.6250695	2.342955	1.6684946	-1.9775819	-1.5699064	-1.8002329
-2.499504	2.330327	1.7694464	-2.2702549	2.4803452	2.574148	2.035832	-2.0119789	-2.3654294	-1.9424994
-2.5436316	2.766081	2.3463242	-2.4522102	2.6132534	2.9762802	3.052234	-2.550515	-2.7737882	-3.0503695
-1.9462941	1.908624	1.666195	-1.9808248	1.8409206	2.0836713	1.6175733	-1.7749852	-1.9295623	-1.828163
-2.3263254	2.503253	2.289278	-2.712253	2.2809772	2.27267	2.1584861	-2.4172022	-2.660014	-2.2598124
-3.703711	3.3267052	3.9918072	-3.6988277	4.0569816	3.349837	3.951677	-3.4593108	-3.8262274	-3.7306283
-3.3706727	3.445435	2.6754572	-3.1038706	3.3174386	3.3969038	3.3866935	-3.4583786	-3.033019	-3.3628507
-3.1094837	3.2191806	2.3026876	-3.8656323	3.4396827	4.091855	3.0678296	-2.8048968	-3.4312336	-4.069816
-2.3928587	2.5807765	2.0317016	-2.1647403	2.4167273	2.0504808	2.145759	-2.0179129	-2.1999338	-2.329101
-2.4736564	2.4802382	2.1095593	-2.8079202	2.6889603	2.8085263	2.2741523	-2.4238348	-2.4104402	-2.1716652
-2.8858442	2.700697	3.0908785	-2.9846222	2.7316122	3.0285075	2.4638937	-3.0527685	-2.700331	-2.9050627
-3.489662	3.1476126	3.3417833	-3.049902	3.3505762	3.1300416	3.6877375	-2.4691243	-2.9974508	-3.318608
-1.781483	2.267934	1.8524181	-1.719259	2.2871943	2.1823487	1.8555083	-1.8708605	-1.9791567	-1.6630105
-1.2705746	1.3964555	1.0695809	-1.4505446	1.2429107	1.3723397	1.1950681	-1.1454357	-1.2694904	-1.0344908
-1.9340888	2.074276	1.4790852	-1.7797307	1.7415704	1.918639	1.5368192	-1.4511015	-2.0515676	-1.5757014
-3.331086	2.7354283	2.6216948	-3.085477	2.949284	2.8394704	3.0163739	-2.9399464	-2.8329175	-2.6872633
-2.356431	2.1992624	2.3502362	-2.6784477	2.186272	2.4484563	2.3973281	-1.9425384	-2.328266	-2.3486464
-2.8710878	2.6806612	1.9654441	-2.0731304	2.368428	2.4242473	1.9397275	-1.9110337	-2.7962399	-2.2594824
-1.7562057	1.8404505	1.7993248	-1.952987	2.0241332	2.150772	1.8039371	-1.6812863	-2.1066399	-1.4719607
-3.1292365	3.8932703	3.0932016	-2.934306	2.91749	3.1950543	3.4332387	-3.1807485	-3.1489983	-3.0892107
-2.9892206	3.062685	3.3923	-3.709249	3.2438822	3.1318479	3.4597158	-3.6312072	-3.6707983	-3.145918
-2.3234565	2.694615	2.2492743	-2.307667	2.3650079	2.6272955	2.0775352	-2.2151616	-2.621102	-2.3631957
-1.9613799	2.6991982	2.6684644	-2.2291887	3.0019622	3.0827615	2.4085546	-2.3285973	-2.9568932	-1.9964029
-2.6579273	2.8742	2.492384	-2.8469164	2.7291744	2.7184722	2.8272195	-2.8055484	-3.0836163	-2.4914498
-2.9613957	2.710054	2.9992344	-3.0541248	2.9994256	3.605775	2.6881697	-2.730337	-2.9183931	-2.8279157
-1.6563735	1.6611966	1.3304212	-1.6245346	1.5774472	1.596801	1.493795	-1.3997658	-1.7011675	-1.4492699
-2.115144	2.4043713	1.9422796	-1.9430101	2.1381323	2.2663934	1.8056282	-1.8054402	-2.1382613	-2.1464837
-2.8689435	2.8953526	2.9322162	-2.6650856	2.9007556	3.028177	2.4329886	-3.1463025	-3.3632493	-2.4083946
-3.0658035	3.2038658	1.7018546	-2.3294606	2.5054538	2.911881	2.7548304	-2.6169922	-2.7812538	-1.9652064
-2.3521454	2.7753596	2.1431236	-2.6147404	2.4139192	2.7339754	2.382255	-2.31704	-2.802778	-2.6590562
-1.8280916	2.090211	1.5725098	-1.5683407	1.885699	2.2796671	1.6305345	-1.6265162	-1.8856955	-1.4998053
-2.6820357	2.771394	2.4638388	-2.1411636	2.355064	2.6926444	2.5770257	-2.0117579	-2.3603256	-2.210059
-1.4419966	1.3879764	1.0591366	-1.3209854	1.283109	1.3252238	0.93537587	-0.9896269	-1.3490465	-1.0588148
-2.2963092	2.3702075	3.0528796	-2.9522514	2.870234	2.6807938	2.846766	-2.6380906	-3.0296357	-2.749897
-3.5475237	3.2583144	3.1859274	-2.9663239	2.922995	2.9953525	3.5374458	-2.9908984	-2.99002	-2.8220463
-2.6064546	1.9915115	2.3226871	-2.3684945	2.4040232	2.5915396	1.9472786	-2.0590167	-2.6264875	-2.1715417
-2.5762336	2.469722	2.0726197	-2.7344654	2.516875	2.6306057	2.2350426	-2.2524018	-2.7112405	-2.322261
-2.9362798	2.632217	2.4625566	-2.5684054	2.769849	2.5554879	2.571797	-2.3907073	-2.6770542	-2.4621341
-2.9977365	3.3934488	3.1146321	-3.6598551	3.4302292	3.5733821	3.0347917	-2.721301	-3.7818618	-3.5636826
-1.5434365	1.6918118	1.3277647	-1.7065222	1.7517446	1.8425678	1.4285564	-1.4306194	-1.7834244	-1.5990608
-3.0584764	3.3148494	2.4006538	-3.0416992	2.6256154	2.9118748	3.04336	-2.8955607	-3.0299861	-2.7659037
-1.9680778	1.9867169	1.853565	-1.8077002	1.7626319	1.8717663	1.6591102	-2.0377219	-2.0310085	-1.7730074
-3.1459792	2.9625425	2.4375844	-2.7767415	3.0390549	3.0265853	2.8707652	-2.7782435	-2.935998	-2.9458086
-2.2217634	2.2569058	2.05939	-1.9760227	2.2524588	2.094079	1.790988	-2.0695274	-2.0460465	-2.2530172
-2.7525895	2.432096	2.5429153	-2.7588346	2.810977	3.0552351	2.5086215	-2.2796843	-2.6524384	-2.5696118
-3.338355	3.237241	3.445188	-3.4443028	3.1711953	3.319265	2.9221027	-2.977284	-3.2517638	-3.6241236
-3.5221314	2.7819397	2.8013105	-3.1187403	3.3049202	2.6530962	3.0896072	-2.4643009	-2.7331727	-3.1914423
